month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.022255479839500155,0.03914577864700161,0.19047619047619047,0.3015873015873017,0.20634920634920637,0.09523809523809534,0.009206833909138457,0.017964071856287456,0.03914577864700161,0.0,0.0,1.0,0.03914577864700161,0.03914577864700161
2011-03-31,2011-04-01,2011-05-02,0.02975739685199776,0.07471545529413676,0.22222222222222224,0.23611111111111116,0.11805555555555557,0.1180555555555556,0.008396233613529702,-0.03676470588235292,0.07471545529413676,0.0,0.0,1.0,0.07471545529413676,0.07471545529413676
2011-04-29,2011-05-02,2011-06-01,0.018144718957488436,0.031639759517576145,0.2857142857142857,0.45965608465608465,0.3187169312169313,0.14093915343915342,0.009853034390991944,-0.029312977099236637,0.031639759517576145,0.0,0.0,1.0,0.031639759517576145,0.031639759517576145
2011-05-31,2011-06-01,2011-07-01,-0.02814032675049392,0.020295502054928544,0.19047619047619047,0.22023809523809534,0.13789682539682538,0.08234126984126998,0.009535252207044431,-0.0301981755268953,0.020295502054928544,0.0,0.0,1.0,0.020295502054928544,0.020295502054928544
2011-06-30,2011-07-01,2011-08-01,-0.027488359305253635,0.052827074012950226,0.22222222222222224,0.15277777777777793,0.10019841269841272,0.052579365079365205,0.009675260632866944,-0.05124878365228669,0.052827074012950226,0.0,0.0,1.0,0.052827074012950226,0.052827074012950226
2011-07-29,2011-08-01,2011-09-01,0.018768958240283937,0.026849413476715257,0.19047619047619047,0.31084656084656087,0.2030423280423281,0.1078042328042328,0.010704896208957981,-0.029401709401709386,0.03418843546313835,-0.2496120850033437,0.2496120850033437,1.0,0.026849413476715257,0.026849413476715257
2011-08-31,2011-09-01,2011-10-03,-0.0841459952811018,-0.028200743169062778,0.28571428571428564,0.26785714285714296,0.19107142857142856,0.07678571428571436,0.009398254167376052,-0.09915463191264529,-0.003505229695566246,-0.24906061368119597,0.24906061368119597,1.0,-0.028200743169062778,-0.028200743169062778
2011-09-30,2011-10-03,2011-11-01,0.059193698929556504,0.004740659124122006,0.3703703703703703,0.30357142857142855,0.22321428571428573,0.08035714285714284,0.008789482465142662,0.08856304985337249,0.02009878254216765,0.17341457236932323,-0.17341457236932323,1.0,0.004740659124122006,0.004740659124122006
2011-10-31,2011-11-01,2011-12-01,0.060456318906502854,0.08917605051100087,0.25,0.12500000000000014,0.09027777777777775,0.03472222222222239,0.008567424211848751,0.025502873563218342,0.0935986204241553,0.01584828633643812,-0.17341457236932323,1.0,0.08917605051100087,0.08917605051100087
2011-11-30,2011-12-01,2012-01-02,0.032949139523478714,0.050041131555267106,0.25,0.17261904761904776,0.11408730158730161,0.05853174603174612,0.009047373489255106,-0.010332749562171673,0.04824928220854379,0.08325059761927553,-0.17341457236932323,1.0,0.050041131555267106,0.050041131555267106
2011-12-29,2012-01-02,2012-02-01,0.08154798888492427,-0.02110382491564804,0.2962962962962963,0.3564814814814817,0.22685185185185186,0.12962962962962984,0.00883164575843809,0.10953813484339059,-0.008122656111951808,0.08198103072632713,-0.17341457236932323,0.7782172936417409,-0.02110382491564804,-0.02711816492395165
2012-01-31,2012-02-01,2012-03-01,0.0804323908308322,-0.011832573328639517,0.16666666666666666,0.24206349206349217,0.1686507936507937,0.0734126984126985,0.007414836145679615,0.0389154704944179,-0.008595439165007978,-0.07527751935377984,-0.17341457236932323,0.7711556817952702,-0.011832573328639517,-0.015343948839348474
2012-02-29,2012-03-01,2012-04-02,0.04000878207288198,0.05650643663352115,0.20000000000000004,0.15277777777777776,0.0763888888888889,0.07638888888888888,0.008054920154665135,-0.032238256063862436,0.06975374812372322,-0.09302210103053622,-0.17341457236932323,0.7499759503977212,0.05650643663352115,0.07534433151297067
2012-03-30,2012-04-02,2012-05-02,-0.011157926594856088,0.03958344141955529,0.2962962962962963,0.4398148148148149,0.3478835978835979,0.09193121693121693,0.006971980611159889,-0.037753807106599035,0.057032724625914216,-0.14505464810056304,0.14505464810056304,0.7677702976631008,0.03958344141955529,0.05155635942160996
2012-04-30,2012-05-02,2012-06-01,-0.2033194523544274,-0.005737320944459903,0.25,0.36574074074074076,0.2959656084656085,0.06977513227513232,0.0073093626688405244,-0.13748763600395641,0.014355064526652346,-0.15857098432001657,0.15857098432001657,0.7704736872056144,-0.005737320944459903,-0.007446485246327171
2012-05-31,2012-06-01,2012-07-02,-0.02003660631735817,-0.0004922122866075092,0.2666666666666666,0.4351851851851851,0.3306878306878307,0.10449735449735448,0.006386582234745086,0.020451070336391375,-0.003871962918110476,-0.01818992060295754,0.15857098432001657,0.7825108501259498,-0.0004922122866075092,-0.0006290165644710034
