month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02694254150498883,-0.009813101332264207,0.0,6.47630097698008e-17,0.0,6.47630097698008e-17,0.008425009434362085,-0.0011961722488037507,-0.009813101332264207,0.0,0.0,1.0,-0.009813101332264207,-0.009813101332264207
2011-02-28,2011-03-01,2011-04-01,0.021401432184417563,0.031512758859777085,0.19999999999999993,0.27857142857142864,0.16309523809523813,0.11547619047619047,0.009206833909138457,0.017964071856287456,0.031512758859777085,0.0,0.0,1.0,0.031512758859777085,0.031512758859777085
2011-03-31,2011-04-01,2011-05-02,0.02581349497905357,0.07163936308212629,0.19999999999999993,0.25277777777777793,0.12638888888888888,0.12638888888888908,0.008396233613529702,-0.03676470588235292,0.07163936308212629,0.0,0.0,1.0,0.07163936308212629,0.07163936308212629
2011-04-29,2011-05-02,2011-06-01,0.014000074708873968,0.034796052562236945,0.24999999999999992,0.4244708994708995,0.28763227513227513,0.13683862433862437,0.009853034390991944,-0.029312977099236637,0.034796052562236945,0.0,0.0,1.0,0.034796052562236945,0.034796052562236945
2011-05-31,2011-06-01,2011-07-01,-0.03222754441158617,0.014488429766665508,0.19999999999999998,0.27037037037037037,0.1722222222222222,0.09814814814814816,0.009535252207044431,-0.0301981755268953,0.014488429766665508,0.0,0.0,1.0,0.014488429766665508,0.014488429766665508
2011-06-30,2011-07-01,2011-08-01,-0.031718030778621835,0.043783609315920145,0.24242424242424243,0.23324915824915834,0.13745791245791245,0.09579124579124587,0.009675260632866944,-0.05124878365228669,0.043783609315920145,0.0,0.0,1.0,0.043783609315920145,0.043783609315920145
2011-07-29,2011-08-01,2011-09-01,0.01847007844934498,0.02705503843747233,0.26666666666666666,0.3080808080808081,0.19636844636844641,0.1117123617123617,0.010704896208957981,-0.029401709401709386,0.03398412621684022,-0.23566955528664071,0.23566955528664071,1.0,0.02705503843747233,0.02705503843747233
2011-08-31,2011-09-01,2011-10-03,-0.07243150791114655,-0.016545856992911133,0.26666666666666666,0.27870370370370373,0.19953703703703704,0.0791666666666667,0.009398254167376052,-0.09915463191264529,0.0068231089880789976,-0.23568204056849373,0.23568204056849373,1.0,-0.016545856992911133,-0.016545856992911133
2011-09-30,2011-10-03,2011-11-01,0.06531827376654674,0.040149984207307476,0.3636363636363636,0.34074074074074095,0.2537037037037037,0.0870370370370372,0.008789482465142662,0.08856304985337249,0.01927726389889541,0.098710534853062,0.23568204056849373,1.0,0.040149984207307476,0.040149984207307476
2011-10-31,2011-11-01,2011-12-01,0.06000835338105092,0.08702210610668065,0.3333333333333333,0.23703703703703707,0.1810185185185185,0.056018518518518585,0.008567424211848751,0.025502873563218342,0.08101153682494106,-0.001949640847088798,0.23568204056849373,1.0,0.08702210610668065,0.08702210610668065
