month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.005016389445906461,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.008425009434362085,-0.0011961722488037507,0.005016389445906461,0.0,0.0,1.0,0.005016389445906461,0.005016389445906461
2011-02-28,2011-03-01,2011-04-01,0.04141327014346712,0.040491767271528006,0.13333333333333328,0.23164983164983163,0.1528619528619529,0.07878787878787878,0.009206833909138457,0.017964071856287456,0.040491767271528006,0.0,0.0,1.0,0.040491767271528006,0.040491767271528006
2011-03-31,2011-04-01,2011-05-02,0.02415807566555334,0.06192558517772917,0.2222222222222222,0.30429292929292934,0.19149831649831647,0.11279461279461288,0.008396233613529702,-0.03676470588235292,0.06192558517772917,0.0,0.0,1.0,0.06192558517772917,0.06192558517772917
2011-04-29,2011-05-02,2011-06-01,0.014727985199201913,0.034570893115184305,0.24242424242424246,0.3974747474747476,0.2595839345839346,0.137890812890813,0.009853034390991944,-0.029312977099236637,0.034570893115184305,0.0,0.0,1.0,0.034570893115184305,0.034570893115184305
2011-05-31,2011-06-01,2011-07-01,-0.028906762499917697,0.01577045417494165,0.19999999999999998,0.2691919191919193,0.17348484848484846,0.09570707070707085,0.009535252207044431,-0.0301981755268953,0.01577045417494165,0.0,0.0,1.0,0.01577045417494165,0.01577045417494165
2011-06-30,2011-07-01,2011-08-01,-0.029517905295179975,0.04475297354625283,0.2222222222222222,0.26111111111111124,0.19267676767676767,0.06843434343434358,0.009675260632866944,-0.05124878365228669,0.04475297354625283,0.0,0.0,1.0,0.04475297354625283,0.04475297354625283
2011-07-29,2011-08-01,2011-09-01,0.007484131261810949,0.01894130091523897,0.18181818181818185,0.26683501683501704,0.1670875420875421,0.09974747474747497,0.010704896208957981,-0.029401709401709386,0.023082187577251154,-0.14083829635332148,0.14083829635332148,1.0,0.01894130091523897,0.01894130091523897
2011-08-31,2011-09-01,2011-10-03,-0.07221045270264848,0.01658947995790098,0.3333333333333333,0.3383838383838385,0.2619949494949495,0.07638888888888905,0.009398254167376052,-0.09915463191264529,0.030405646496498222,-0.13933959787949404,0.13933959787949404,1.0,0.01658947995790098,0.01658947995790098
2011-09-30,2011-10-03,2011-11-01,0.058468134279244376,0.015517346327565382,0.3333333333333334,0.3313131313131315,0.248989898989899,0.08232323232323245,0.008789482465142662,0.08856304985337249,0.003177006574014875,-0.021447674391412333,0.13933959787949404,1.0,0.015517346327565382,0.015517346327565382
2011-10-31,2011-11-01,2011-12-01,0.059885434817964094,0.0796551960935556,0.3333333333333334,0.23030303030303043,0.18737373737373733,0.04292929292929306,0.008567424211848751,0.025502873563218342,0.07610163594648518,-0.08757896356767388,0.13933959787949404,1.0,0.0796551960935556,0.0796551960935556
2011-11-30,2011-12-01,2012-01-02,0.02676990772821003,0.05001825152870613,0.303030303030303,0.2732323232323232,0.20883838383838382,0.06439393939393943,0.009047373489255106,-0.010332749562171673,0.05145801269768865,-0.02877776636127916,0.13933959787949404,1.0,0.05001825152870613,0.05001825152870613
2011-12-29,2012-01-02,2012-02-01,0.08187804170096559,0.01351952509359465,0.2222222222222222,0.3494949494949496,0.2265993265993266,0.12289562289562299,0.00883164575843809,0.10953813484339059,-0.00446737445062216,-0.031117224555146226,0.13933959787949404,1.2523151581727991,0.01351952509359465,0.01079562521092568
2012-01-31,2012-02-01,2012-03-01,0.08670990535349536,-0.0065222208618142975,0.20512820512820507,0.25458430458430464,0.1791440041440042,0.07544030044030044,0.007414836145679615,0.0389154704944179,-0.010003607745067058,-0.11480524440942004,0.11480524440942004,1.1781664871700315,-0.0065222208618142975,-0.005535907643647836
2012-02-29,2012-03-01,2012-04-02,0.037020124547830435,0.06951517875337765,0.1111111111111111,0.08888888888888903,0.044444444444444446,0.04444444444444459,0.008054920154665135,-0.032238256063862436,0.06413530755065588,-0.13180730397049603,0.13180730397049603,1.1607904614511384,0.06951517875337765,0.05988606993416768
2012-03-30,2012-04-02,2012-05-02,-0.011752417558053662,0.05214808510287763,0.2777777777777778,0.3831002331002333,0.3118568174759292,0.0712434156243041,0.006971980611159889,-0.037753807106599035,0.05010911270174673,-0.1716889646816763,0.1716889646816763,1.1953112812585445,0.05214808510287763,0.043627200646823024
2012-04-30,2012-05-02,2012-06-01,-0.1890841887211536,-0.01915574841774661,0.25641025641025633,0.326767676767677,0.266312406251841,0.06045527051583593,0.0073093626688405244,-0.13748763600395641,0.006499499635747458,-0.17525207545590663,0.17525207545590663,1.0886735263619463,-0.01915574841774661,-0.017595493923472136
2012-05-31,2012-06-01,2012-07-02,0.00352838698837468,0.004356459639321135,0.2777777777777778,0.4432659932659934,0.34095117845117856,0.10231481481481482,0.006386582234745086,0.020451070336391375,0.0004027097243658219,-0.015800112841950743,0.17525207545590663,1.0927202731383003,0.004356459639321135,0.003986802246113136
2012-06-29,2012-07-02,2012-08-01,0.028528879841134894,-0.002680662655459611,0.358974358974359,0.2585470085470086,0.12927350427350429,0.12927350427350434,0.0067345607664746066,0.05206967596928269,-0.011597804380390958,-0.03852762422089478,0.17525207545590663,1.0841974801114536,-0.002680662655459611,-0.0024724855984576202
2012-07-31,2012-08-01,2012-09-03,-0.003165756862769299,-0.04311342321760321,0.358974358974359,0.3960761460761461,0.2753108003108003,0.12076534576534574,0.006849965314555062,0.004094712479971507,-0.04663071312122551,-0.07517595830572302,0.17525207545590663,0.9390221383146191,-0.04311342321760321,-0.045913106260715306
2012-08-31,2012-09-03,2012-10-01,-0.021924942132637865,-0.030254098423236567,0.38095238095238093,0.32936507936507947,0.2656926406926407,0.06367243867243877,0.005369965266185606,0.03280141843971629,-0.03980597959738983,-0.08549986637549548,0.17525207545590663,0.8883250780709419,-0.030254098423236567,-0.0340574629379319
2012-09-28,2012-10-01,2012-11-01,0.01019797469370714,0.017917689615597178,0.2564102564102564,0.24009324009324007,0.20590520590520592,0.03418803418803414,0.006063543747743205,-0.030214592274678043,0.02326301464178607,-0.11926461905892596,0.11926461905892596,0.9114018814287878,0.017917689615597178,0.019659482804125827
2012-10-31,2012-11-01,2012-12-03,0.016421978362504235,0.005501261957280343,0.31111111111111106,0.31223221223221226,0.22662892662892664,0.08560328560328555,0.005443435742476632,0.0070808992742077415,0.0049085417276029325,-0.14248832653707164,0.14248832653707164,0.9296618238249189,0.005501261957280343,0.005917487215562359
2012-11-30,2012-12-03,2013-01-02,0.05114599896111194,-0.01318245767240476,0.23809523809523803,0.3962148962148963,0.2910561660561661,0.10515873015873019,0.005336783593778316,0.06890490420108986,-0.023846984400609967,-0.13980632265402357,0.13980632265402357,0.9274510096047791,-0.01318245767240476,-0.014213643131427815
