month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-07-31,2024-08-01,0,D10,ABEV3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Food & Beverage,170,0,10.82216425,0,,1.0,,
2024-07-31,2024-08-01,0,D10,ALOS3,L,0.039999999999999994,0.0,-0.039999999999999994,exit,Other,0,0,21.02238125,0,,1.0,,
2024-07-31,2024-08-01,0,D10,BBSE3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Financial Services,124,0,30.23557209,0,,1.0,,
2024-07-31,2024-08-01,0,D10,BRAP4,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Other,40,0,16.60298782,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CMIG4,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Electric Power,4,1,9.116873924,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CMIN3,L,0.0,0.041666666666666685,0.041666666666666685,add,Mining,1,1,4.519398866,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CURY3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Construction,34,0,20.82093783,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CXSE3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Financial Services,28,0,13.10656841,0,,1.0,,
2024-07-31,2024-08-01,0,D10,EGIE3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Electric Power,4,2,41.90278382,0,,1.0,,
2024-07-31,2024-08-01,0,D10,INTB3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Electric Electron,19,0,20.7168678,0,,1.0,,
2024-07-31,2024-08-01,0,D10,ISAE4,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Electric Power,92,0,22.18001287,0,,1.0,,
2024-07-31,2024-08-01,0,D10,ITSA4,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Other,7,0,8.664475734,0,,1.0,,
2024-07-31,2024-08-01,0,D10,KEPL3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Basic & Fabricated Metal,16,0,9.59953508,0,,1.0,,
2024-07-31,2024-08-01,0,D10,LAVV3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Construction,4,1,7.879958693,0,,1.0,,
2024-07-31,2024-08-01,0,D10,LEVE3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Vehicle & Parts,34,1,30.86350541,0,,1.0,,
2024-07-31,2024-08-01,0,D10,ODPV3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Other,117,0,10.19175215,0,,1.0,,
2024-07-31,2024-08-01,0,D10,PETR4,L,0.039999999999999994,0.0,-0.039999999999999994,exit,Oil & Gas,0,0,32.25094907,0,,1.0,,
2024-07-31,2024-08-01,0,D10,PLPL3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Construction,10,0,11.18475562,0,,1.0,,
2024-07-31,2024-08-01,0,D10,PRIO3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Oil & Gas,28,2,48.41,0,,1.0,,
2024-07-31,2024-08-01,0,D10,RANI3,L,0.0,0.041666666666666685,0.041666666666666685,add,Pulp & Paper,1,0,7.631059092,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SOJA3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Agriculture & Fisheries,4,0,14.60206838,0,,1.0,,
2024-07-31,2024-08-01,0,D10,TGMA3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Transportation Services,22,0,21.35061256,0,,1.0,,
2024-07-31,2024-08-01,0,D10,TOTS3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Software & Data,7,0,27.30446756,0,,1.0,,
2024-07-31,2024-08-01,0,D10,UNIP6,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Chemical,34,0,44.63708025,0,,1.0,,
2024-07-31,2024-08-01,0,D10,VIVA3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Trade,52,0,23.50069943,0,,1.0,,
2024-07-31,2024-08-01,0,D10,VULC3,L,0.039999999999999994,0.041666666666666685,0.0016666666666666913,reweight,Textile,28,0,14.03090479,0,,1.0,,
