month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-06-30,2014-07-01,0,D10,ABEV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,49,0,10.16834032,0,,1.0,,
2014-06-30,2014-07-01,0,D10,BBSE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,3,0,13.3250741,0,,1.0,,
2014-06-30,2014-07-01,0,D10,CMIG4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,15,0,3.041332304,0,,1.0,,
2014-06-30,2014-07-01,0,D10,CVCB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,3,0,10.6400322,0,,1.0,,
2014-06-30,2014-07-01,0,D10,EGIE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,33,0,13.53122036,0,,1.0,,
2014-06-30,2014-07-01,0,D10,EZTC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,45,0,10.3706972,0,,1.0,,
2014-06-30,2014-07-01,0,D10,GRND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,18,0,2.227226688,0,,1.0,,
2014-06-30,2014-07-01,0,D10,LEVE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,15,0,8.266406434,0,,1.0,,
2014-06-30,2014-07-01,0,D10,LREN3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,3,0,7.598990391,0,,1.0,,
2014-06-30,2014-07-01,0,D10,NATU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,49,0,15.7078634,0,,1.0,,
2014-06-30,2014-07-01,0,D10,NEXP3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,33,0,1176.997839,0,,1.0,,
2014-06-30,2014-07-01,0,D10,POMO4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,24,2,2.3106841,0,,1.0,,
2014-06-30,2014-07-01,0,D10,TAEE11,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,3,0,6.053684559,0,,1.0,,
2014-06-30,2014-07-01,0,D10,TOTS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,27,0,10.75653366,0,,1.0,,
2014-06-30,2014-07-01,1,D10,ABEV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,49,0,10.16834032,0,,1.0,,
2014-06-30,2014-07-01,1,D10,BBSE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,2,0,13.3250741,0,,1.0,,
2014-06-30,2014-07-01,1,D10,CMIG4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,14,0,3.041332304,0,,1.0,,
2014-06-30,2014-07-01,1,D10,CVCB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,2,0,10.6400322,0,,1.0,,
2014-06-30,2014-07-01,1,D10,EGIE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,32,0,13.53122036,0,,1.0,,
2014-06-30,2014-07-01,1,D10,EZTC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,44,0,10.3706972,0,,1.0,,
2014-06-30,2014-07-01,1,D10,GRND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,20,0,2.227226688,0,,1.0,,
2014-06-30,2014-07-01,1,D10,LEVE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,14,0,8.266406434,0,,1.0,,
2014-06-30,2014-07-01,1,D10,LREN3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,2,0,7.598990391,0,,1.0,,
2014-06-30,2014-07-01,1,D10,NATU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,49,0,15.7078634,0,,1.0,,
2014-06-30,2014-07-01,1,D10,NEXP3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,32,0,1176.997839,0,,1.0,,
2014-06-30,2014-07-01,1,D10,POMO4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,26,2,2.3106841,0,,1.0,,
2014-06-30,2014-07-01,1,D10,TAEE11,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,2,0,6.053684559,0,,1.0,,
2014-06-30,2014-07-01,1,D10,TOTS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,29,0,10.75653366,0,,1.0,,
2014-06-30,2014-07-01,2,D10,ABEV3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Food & Beverage,49,0,10.16834032,0,,1.0,,
2014-06-30,2014-07-01,2,D10,ALUP11,L,0.0,0.0625,0.0625,add,Electric Power,1,0,8.345026444,0,,1.0,,
2014-06-30,2014-07-01,2,D10,BBSE3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Financial Services,4,0,13.3250741,0,,1.0,,
2014-06-30,2014-07-01,2,D10,CMIG4,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Electric Power,16,0,3.041332304,0,,1.0,,
2014-06-30,2014-07-01,2,D10,CVCB3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Transportation Services,4,0,10.6400322,0,,1.0,,
2014-06-30,2014-07-01,2,D10,EGIE3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Electric Power,34,0,13.53122036,0,,1.0,,
2014-06-30,2014-07-01,2,D10,EZTC3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Construction,43,0,10.3706972,0,,1.0,,
2014-06-30,2014-07-01,2,D10,GRND3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Textile,19,0,2.227226688,0,,1.0,,
2014-06-30,2014-07-01,2,D10,LEVE3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Vehicle & Parts,16,0,8.266406434,0,,1.0,,
2014-06-30,2014-07-01,2,D10,LREN3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Trade,4,0,7.598990391,0,,1.0,,
2014-06-30,2014-07-01,2,D10,NATU3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Trade,49,0,15.7078634,0,,1.0,,
2014-06-30,2014-07-01,2,D10,NEXP3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Other,34,0,1176.997839,0,,1.0,,
2014-06-30,2014-07-01,2,D10,POMO4,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Vehicle & Parts,25,0,2.3106841,0,,1.0,,
2014-06-30,2014-07-01,2,D10,TAEE11,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Electric Power,4,0,6.053684559,0,,1.0,,
2014-06-30,2014-07-01,2,D10,TIMS3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Telecommunication,22,0,8.349968572,0,,1.0,,
2014-06-30,2014-07-01,2,D10,TOTS3,L,0.06666666666666668,0.0625,-0.00416666666666668,reweight,Software & Data,28,0,10.75653366,0,,1.0,,
2014-06-30,2014-07-01,0,LS,ABEV3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Food & Beverage,49,0,10.16834032,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,BBSE3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Financial Services,3,0,13.3250741,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,CMIG4,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Electric Power,15,0,3.041332304,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,CVCB3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Transportation Services,3,0,10.6400322,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,EGIE3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Electric Power,33,0,13.53122036,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,EZTC3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Construction,45,0,10.3706972,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,GRND3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Textile,18,0,2.227226688,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,LEVE3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Vehicle & Parts,15,0,8.266406434,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,LREN3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Trade,3,0,7.598990391,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,NATU3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Trade,49,0,15.7078634,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,NEXP3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Other,33,0,1176.997839,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,POMO4,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Vehicle & Parts,24,2,2.3106841,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,TAEE11,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Electric Power,3,0,6.053684559,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,TOTS3,L,0.03871654383565276,0.03847140378701111,-0.00024514004864165106,keep,Software & Data,27,0,10.75653366,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,AMER3,S,-0.03188421257053755,-0.03168233253047972,0.00020188004005782662,keep,Trade,45,0,2673.393849,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,BEEF3,S,-0.03188421257053755,-0.03168233253047972,0.00020188004005782662,keep,Food & Beverage,21,0,7.543536244,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,BISA3,S,-0.03188421257053755,-0.03168233253047972,0.00020188004005782662,keep,Construction,3,0,1.46,0,,1.0,1.0840632273982769,1.0771993060363108
2014-06-30,2014-07-01,0,LS,ELET3,S,-0.03188421257053755,-0.03168233253047972,0.00020188004005782662,keep,Electric Power,15,0,4.939245655,0,,1.0,1.0840632273982769,1.0771993060363108
