month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2015-12-30,2016-01-04,0,D10,ABEV3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,67,0,12.18141088,0,,1.0,,
2015-12-30,2016-01-04,0,D10,BBSE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,21,0,10.58061644,0,,1.0,,
2015-12-30,2016-01-04,0,D10,CVCB3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Transportation Services,9,0,11.09855383,0,,1.0,,
2015-12-30,2016-01-04,0,D10,EZTC3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,63,0,6.354451926,0,,1.0,,
2015-12-30,2016-01-04,0,D10,GRND3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Textile,36,0,2.890935119,0,,1.0,,
2015-12-30,2016-01-04,0,D10,LEVE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,33,0,10.02140768,0,,1.0,,
2015-12-30,2016-01-04,0,D10,LREN3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,21,0,9.150927996,0,,1.0,,
2015-12-30,2016-01-04,0,D10,NATU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,67,1,10.61455196,0,,1.0,,
2015-12-30,2016-01-04,0,D10,ODPV3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,14,0,5.571881217,0,,1.0,,
2015-12-30,2016-01-04,0,D10,SEER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,12,0,6.067910707,0,,1.0,,
2015-12-30,2016-01-04,0,D10,TAEE11,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,21,0,6.142397818,0,,1.0,,
2015-12-30,2016-01-04,0,D10,TOTS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Software & Data,45,0,9.044994282,0,,1.0,,
2015-12-30,2016-01-04,0,D10,WIZC3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,6,0,4.892512282,0,,1.0,,
2015-12-30,2016-01-04,1,D10,ABEV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,67,0,12.18141088,0,,1.0,,
2015-12-30,2016-01-04,1,D10,ANIM3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,8,1,3.680068504,0,,1.0,,
2015-12-30,2016-01-04,1,D10,BBSE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,20,0,10.58061644,0,,1.0,,
2015-12-30,2016-01-04,1,D10,CVCB3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,11,0,11.09855383,0,,1.0,,
2015-12-30,2016-01-04,1,D10,EZTC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,62,0,6.354451926,0,,1.0,,
2015-12-30,2016-01-04,1,D10,GRND3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,38,0,2.890935119,0,,1.0,,
2015-12-30,2016-01-04,1,D10,LEVE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,32,0,10.02140768,0,,1.0,,
2015-12-30,2016-01-04,1,D10,LREN3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,20,0,9.150927996,0,,1.0,,
2015-12-30,2016-01-04,1,D10,NATU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,67,1,10.61455196,0,,1.0,,
2015-12-30,2016-01-04,1,D10,ODPV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,14,0,5.571881217,0,,1.0,,
2015-12-30,2016-01-04,1,D10,SEER3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,14,0,6.067910707,0,,1.0,,
2015-12-30,2016-01-04,1,D10,TAEE11,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,20,0,6.142397818,0,,1.0,,
2015-12-30,2016-01-04,1,D10,TOTS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,47,0,9.044994282,0,,1.0,,
2015-12-30,2016-01-04,1,D10,WIZC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,5,0,4.892512282,0,,1.0,,
2015-12-30,2016-01-04,2,D10,ABEV3,L,0.06666666666666668,0.07692307692307694,0.010256410256410262,reweight,Food & Beverage,67,0,12.18141088,0,,1.0,,
