bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.12390277503826361,0.009653528888049554,2.6633148203307653,45.610334534933024,2.0567086589458956,0.0048133869032657775,1.8133954533343564,54.8607430294676,2.1130475723398705,0.6679440646847047,0.004830970585324392,1.6990261299988143,55.09439474269768,1.9731367779097595,0.6491327646216224,-0.4376097766046321,0.5489130434782609,0.09997297682774725,0.15842656768738794
50,0.11457003298471709,0.009503569422807934,2.621913968927263,44.11123115668375,1.9888567074918393,0.004575747051734696,1.724621832368816,52.47593157567263,2.022044642219164,0.6388683646291844,0.00458730011738327,1.6128660325321842,52.64887848411948,1.8849160978751458,0.6201231693557139,-0.4459925503965826,0.5489130434782609,0.09997297682774725,0.15842656768738794
100,0.09901140936188636,0.009253636980738566,2.552861036142093,41.612725526268235,1.8757054494741712,0.004179680632516225,1.576372434224302,48.50124581934771,1.8700511796233503,0.5903878596179938,0.004181182670814736,1.4692568123279424,48.573018053155764,1.7378717031501274,0.5717849992254757,-0.45969354485510794,0.5489130434782609,0.09997297682774725,0.15842656768738794
