month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-08-29,2025-09-01,0,D10,ABEV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,183,0,12.38,0,,1.0,,
2025-08-29,2025-09-01,0,D10,AMER3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,9,0,6.61,0,,1.0,,
2025-08-29,2025-09-01,0,D10,BBSE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,137,0,32.94,0,,1.0,,
2025-08-29,2025-09-01,0,D10,BRAP4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,53,0,16.34,0,,1.0,,
2025-08-29,2025-09-01,0,D10,CMIG4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,17,1,11.06,0,,1.0,,
2025-08-29,2025-09-01,0,D10,CMIN3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Mining,14,1,5.15,0,,1.0,,
2025-08-29,2025-09-01,0,D10,CURY3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,47,0,34.14,0,,1.0,,
2025-08-29,2025-09-01,0,D10,CXSE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,41,0,14.27,0,,1.0,,
2025-08-29,2025-09-01,0,D10,INTB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Electron,32,0,12.28,0,,1.0,,
2025-08-29,2025-09-01,0,D10,ISAE4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,105,0,23.2,0,,1.0,,
2025-08-29,2025-09-01,0,D10,JBSS32,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,2,0,87.17,0,,1.0,,
2025-08-29,2025-09-01,0,D10,KEPL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,29,0,7.95,0,,1.0,,
2025-08-29,2025-09-01,0,D10,LAVV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,17,1,12.88,0,,1.0,,
2025-08-29,2025-09-01,0,D10,LEVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,47,1,28.12,0,,1.0,,
2025-08-29,2025-09-01,0,D10,ODPV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,130,0,13.13,0,,1.0,,
2025-08-29,2025-09-01,0,D10,PLPL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,23,0,14.55,0,,1.0,,
2025-08-29,2025-09-01,0,D10,POMO4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,2,3,9.26,0,,1.0,,
2025-08-29,2025-09-01,0,D10,PRIO3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Oil & Gas,41,2,38.08,0,,1.0,,
2025-08-29,2025-09-01,0,D10,RANI3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Pulp & Paper,14,0,8.0,0,,1.0,,
2025-08-29,2025-09-01,0,D10,SYNE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,8,0,6.6,0,,1.0,,
2025-08-29,2025-09-01,0,D10,TAEE11,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,8,1,34.88,0,,1.0,,
2025-08-29,2025-09-01,0,D10,TGMA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,35,0,36.5,0,,1.0,,
2025-08-29,2025-09-01,0,D10,VULC3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Textile,41,0,21.71,0,,1.0,,
2025-08-29,2025-09-01,1,D10,ABEV3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Food & Beverage,183,0,12.38,0,,1.0,,
2025-08-29,2025-09-01,1,D10,AMER3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Trade,9,0,6.61,0,,1.0,,
2025-08-29,2025-09-01,1,D10,BBSE3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Financial Services,136,0,32.94,0,,1.0,,
2025-08-29,2025-09-01,1,D10,BRAP4,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Other,52,1,16.34,0,,1.0,,
2025-08-29,2025-09-01,1,D10,CMIG4,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Electric Power,19,1,11.06,0,,1.0,,
2025-08-29,2025-09-01,1,D10,CMIN3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Mining,16,1,5.15,0,,1.0,,
2025-08-29,2025-09-01,1,D10,CURY3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Construction,46,0,34.14,0,,1.0,,
2025-08-29,2025-09-01,1,D10,CXSE3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Financial Services,40,0,14.27,0,,1.0,,
2025-08-29,2025-09-01,1,D10,EGIE3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Electric Power,0,0,40.0,0,,1.0,,
2025-08-29,2025-09-01,1,D10,ISAE4,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Electric Power,105,0,23.2,0,,1.0,,
2025-08-29,2025-09-01,1,D10,JBSS32,L,0.0,0.04999999999999999,0.04999999999999999,add,Other,2,0,87.17,0,,1.0,,
2025-08-29,2025-09-01,1,D10,KEPL3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Basic & Fabricated Metal,31,0,7.95,0,,1.0,,
2025-08-29,2025-09-01,1,D10,LEVE3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Vehicle & Parts,46,1,28.12,0,,1.0,,
2025-08-29,2025-09-01,1,D10,ODPV3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Other,130,0,13.13,0,,1.0,,
2025-08-29,2025-09-01,1,D10,OIBR3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Telecommunication,0,0,0.53,0,,1.0,,
2025-08-29,2025-09-01,1,D10,PLPL3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Construction,22,0,14.55,0,,1.0,,
2025-08-29,2025-09-01,1,D10,POMO4,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Vehicle & Parts,4,2,9.26,0,,1.0,,
2025-08-29,2025-09-01,1,D10,PRIO3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Oil & Gas,40,1,38.08,0,,1.0,,
2025-08-29,2025-09-01,1,D10,RANI3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Pulp & Paper,16,0,8.0,0,,1.0,,
2025-08-29,2025-09-01,1,D10,SYNE3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Other,7,0,6.6,0,,1.0,,
2025-08-29,2025-09-01,1,D10,TGMA3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Transportation Services,34,0,36.5,0,,1.0,,
2025-08-29,2025-09-01,1,D10,VULC3,L,0.047619047619047596,0.04999999999999999,0.0023809523809523933,reweight,Textile,40,0,21.71,0,,1.0,,
