month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-02-28,2020-03-02,D10,ALPA4,-76,1,-227,1.0
2020-02-28,2020-03-02,D10,BHIA3,27,1,82,1.0
2020-02-28,2020-03-02,D10,BPAC11,-153,1,-460,1.0
2020-02-28,2020-03-02,D10,BPAN4,-289,1,-866,1.0
2020-02-28,2020-03-02,D10,CPLE6,2150,1,6449,1.0
2020-02-28,2020-03-02,D10,CSNA3,-1677,1,-5032,1.0
2020-02-28,2020-03-02,D10,ENEV3,-195,1,-584,1.0
2020-02-28,2020-03-02,D10,GNDI3,155,1,466,1.0
2020-02-28,2020-03-02,D10,JBSS3,-773,1,-2320,1.0
2020-02-28,2020-03-02,D10,KEPL3,3647,1,10940,1.0
2020-02-28,2020-03-02,D10,LOGN3,-113,1,-338,1.0
2020-02-28,2020-03-02,D10,MGLU3,-18,1,-55,1.0
2020-02-28,2020-03-02,D10,MILS3,-304,1,-912,1.0
2020-02-28,2020-03-02,D10,MOVI3,-787,1,-2360,1.0
2020-02-28,2020-03-02,D10,NATU3,-276,1,-829,1.0
2020-02-28,2020-03-02,D10,PRIO3,-285,1,-855,1.0
2020-02-28,2020-03-02,D10,QUAL3,-74,1,-222,1.0
2020-02-28,2020-03-02,D10,RAPT4,-247,1,-741,1.0
2020-02-28,2020-03-02,D10,SHUL4,3391,1,10174,1.0
2020-02-28,2020-03-02,D10,SIMH3,-358,1,-1075,1.0
2020-02-28,2020-03-02,D10,SQIA3,417,1,1251,1.0
2020-02-28,2020-03-02,D10,SRNA3,-131,1,-393,1.0
2020-02-28,2020-03-02,D10,SYNE3,2306,1,6917,1.0
2020-02-28,2020-03-02,D10,TRIS3,847,1,2540,1.0
2020-02-28,2020-03-02,D10,UNIP6,-177,1,-531,1.0
2020-02-28,2020-03-02,LS,ALPA4,-11,0,87,0.0
2020-02-28,2020-03-02,LS,ALPA4,-11,1,-131,1.0
2020-02-28,2020-03-02,LS,ALPA4,-11,2,11,0.0
2020-02-28,2020-03-02,LS,AMAR3,2,2,6,1.0
2020-02-28,2020-03-02,LS,BEEF3,106,0,319,1.0
2020-02-28,2020-03-02,LS,BHIA3,32,0,21,0.21875
2020-02-28,2020-03-02,LS,BHIA3,32,1,54,0.5625
2020-02-28,2020-03-02,LS,BHIA3,32,2,21,0.21875
2020-02-28,2020-03-02,LS,BPAC11,-22,0,177,0.0
2020-02-28,2020-03-02,LS,BPAC11,-22,1,-266,1.0
2020-02-28,2020-03-02,LS,BPAC11,-22,2,23,0.0
2020-02-28,2020-03-02,LS,BPAN4,-42,0,332,0.0
2020-02-28,2020-03-02,LS,BPAN4,-42,1,-501,1.0
2020-02-28,2020-03-02,LS,BPAN4,-42,2,43,0.0
2020-02-28,2020-03-02,LS,BRAP4,1128,1,3607,1.0
2020-02-28,2020-03-02,LS,BRAP4,1128,2,-222,0.0
2020-02-28,2020-03-02,LS,BRKM5,9,0,-69,0.0
2020-02-28,2020-03-02,LS,BRKM5,9,1,165,1.0
2020-02-28,2020-03-02,LS,BRKM5,9,2,-69,0.0
2020-02-28,2020-03-02,LS,CAML3,1193,1,3815,1.0
2020-02-28,2020-03-02,LS,CAML3,1193,2,-235,0.0
2020-02-28,2020-03-02,LS,CIEL3,37,0,-291,0.0
2020-02-28,2020-03-02,LS,CIEL3,37,1,694,1.0
2020-02-28,2020-03-02,LS,CIEL3,37,2,-291,0.0
2020-02-28,2020-03-02,LS,CMIG4,189,1,975,1.0
2020-02-28,2020-03-02,LS,CMIG4,189,2,-410,0.0
2020-02-28,2020-03-02,LS,COGN3,-54,0,-163,1.0
2020-02-28,2020-03-02,LS,CPFE3,-25,2,-76,1.0
2020-02-28,2020-03-02,LS,CPLE6,1633,0,582,0.11877551020408163
2020-02-28,2020-03-02,LS,CPLE6,1633,1,4243,0.8659183673469387
2020-02-28,2020-03-02,LS,CPLE6,1633,2,75,0.015306122448979591
2020-02-28,2020-03-02,LS,CRFB3,-431,0,-87,0.06728538283062645
2020-02-28,2020-03-02,LS,CRFB3,-431,1,-1206,0.9327146171693735
2020-02-28,2020-03-02,LS,CSNA3,-1970,0,-2723,0.4571092831962397
2020-02-28,2020-03-02,LS,CSNA3,-1970,1,-3234,0.5428907168037603
2020-02-28,2020-03-02,LS,CSNA3,-1970,2,47,0.0
2020-02-28,2020-03-02,LS,CVCB3,10,0,-75,0.0
2020-02-28,2020-03-02,LS,CVCB3,10,1,179,1.0
2020-02-28,2020-03-02,LS,CVCB3,10,2,-75,0.0
2020-02-28,2020-03-02,LS,DMMO3,-8449,0,-6855,0.2704568768247455
2020-02-28,2020-03-02,LS,DMMO3,-8449,1,-17244,0.6803440385070623
2020-02-28,2020-03-02,LS,DMMO3,-8449,2,-1247,0.04919908466819222
2020-02-28,2020-03-02,LS,EMBR3,-32,2,-95,1.0
2020-02-28,2020-03-02,LS,ENEV3,-28,0,224,0.0
2020-02-28,2020-03-02,LS,ENEV3,-28,1,-338,1.0
2020-02-28,2020-03-02,LS,ENEV3,-28,2,29,0.0
2020-02-28,2020-03-02,LS,FESA4,-2221,1,-6662,1.0
2020-02-28,2020-03-02,LS,GFSA3,0,0,-2,0.0
2020-02-28,2020-03-02,LS,GFSA3,0,1,4,0.0
2020-02-28,2020-03-02,LS,GFSA3,0,2,-2,0.0
2020-02-28,2020-03-02,LS,GNDI3,118,0,42,0.11864406779661017
2020-02-28,2020-03-02,LS,GNDI3,118,1,307,0.867231638418079
2020-02-28,2020-03-02,LS,GNDI3,118,2,5,0.014124293785310734
2020-02-28,2020-03-02,LS,JBSS3,-490,1,-1491,1.0
2020-02-28,2020-03-02,LS,JBSS3,-490,2,22,0.0
2020-02-28,2020-03-02,LS,KEPL3,2399,1,7198,1.0
2020-02-28,2020-03-02,LS,LAME3,23,0,-178,0.0
