month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-09-30,2025-10-01,momentum,D10,ALPA4,L,0.0,0.017777777777777785,0.017777777777777785,9.42,Textile
2025-09-30,2025-10-01,momentum,D10,AMBP3,L,0.05370370370370369,0.03703703703703703,-0.016666666666666663,8.72,Other
2025-09-30,2025-10-01,momentum,D10,ANIM3,L,0.0,0.017777777777777785,0.017777777777777785,3.47,Other
2025-09-30,2025-10-01,momentum,D10,AURA33,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,64.13,Mining
2025-09-30,2025-10-01,momentum,D10,BBSE3,L,0.016666666666666663,0.0,-0.016666666666666663,33.33,Financial Services
2025-09-30,2025-10-01,momentum,D10,BLAU3,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,13.82,Chemical
2025-09-30,2025-10-01,momentum,D10,CASH3,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,4.12,Software & Data
2025-09-30,2025-10-01,momentum,D10,CEAB3,L,0.03703703703703703,0.054814814814814816,0.017777777777777785,16.5,Trade
2025-09-30,2025-10-01,momentum,D10,COGN3,L,0.03703703703703703,0.054814814814814816,0.017777777777777785,3.37,Other
2025-09-30,2025-10-01,momentum,D10,CPFE3,L,0.018518518518518514,0.018518518518518514,0.0,39.44,Electric Power
2025-09-30,2025-10-01,momentum,D10,CPLE6,L,0.035185185185185174,0.0362962962962963,0.0011111111111111228,12.95,Electric Power
2025-09-30,2025-10-01,momentum,D10,DIRR3,L,0.016666666666666663,0.0,-0.016666666666666663,16.15,Construction
2025-09-30,2025-10-01,momentum,D10,EMBR3,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,80.68,Vehicle & Parts
2025-09-30,2025-10-01,momentum,D10,FESA4,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,6.44,Basic & Fabricated Metal
2025-09-30,2025-10-01,momentum,D10,FRAS3,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,22.56,Vehicle & Parts
2025-09-30,2025-10-01,momentum,D10,GOLL54,L,0.018518518518518514,0.018518518518518514,0.0,0.00573,Transportation Services
2025-09-30,2025-10-01,momentum,D10,IRBR3,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,49.02,Financial Services
2025-09-30,2025-10-01,momentum,D10,LIGT3,L,0.018518518518518514,0.018518518518518514,0.0,5.83,Electric Power
2025-09-30,2025-10-01,momentum,D10,MBRF3,L,0.05370370370370369,0.050370370370370364,-0.0033333333333333223,19.46,Food & Beverage
2025-09-30,2025-10-01,momentum,D10,NEOE3,L,0.03703703703703703,0.054814814814814816,0.017777777777777785,28.89,Electric Power
2025-09-30,2025-10-01,momentum,D10,PETR4,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,31.45,Oil & Gas
2025-09-30,2025-10-01,momentum,D10,PGMN3,L,0.0,0.017777777777777785,0.017777777777777785,3.57,Trade
2025-09-30,2025-10-01,momentum,D10,PSSA3,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,49.81,Financial Services
2025-09-30,2025-10-01,momentum,D10,RANI3,L,0.016666666666666663,0.017777777777777785,0.0011111111111111228,8.34,Pulp & Paper
2025-09-30,2025-10-01,momentum,D10,SEER3,L,0.018518518518518514,0.018518518518518514,0.0,11.34,Other
2025-09-30,2025-10-01,momentum,D10,SRNA3,L,0.018518518518518514,0.0362962962962963,0.017777777777777785,12.34,Electric Power
2025-09-30,2025-10-01,momentum,D10,SYNE3,L,0.018518518518518514,0.0362962962962963,0.017777777777777785,5.18,Other
2025-09-30,2025-10-01,momentum,D10,TGMA3,L,0.035185185185185174,0.018518518518518514,-0.016666666666666663,34.71,Transportation Services
2025-09-30,2025-10-01,momentum,D10,TTEN3,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,13.98,Agriculture & Fisheries
2025-09-30,2025-10-01,momentum,D10,VBBR3,L,0.016666666666666663,0.0,-0.016666666666666663,24.71,Oil & Gas
2025-09-30,2025-10-01,momentum,D10,VLID3,L,0.016666666666666663,0.0,-0.016666666666666663,21.25,Other
2025-09-30,2025-10-01,momentum,D10,VULC3,L,0.05370370370370369,0.054814814814814816,0.0011111111111111228,19.62,Textile
2025-09-30,2025-10-01,momentum,D10,WIZC3,L,0.0,0.017777777777777785,0.017777777777777785,8.69,Financial Services
2025-09-30,2025-10-01,momentum,D10,YDUQ3,L,0.018518518518518514,0.0362962962962963,0.017777777777777785,13.0,Other
2025-09-30,2025-10-01,momentum,LS,ALPA4,L,0.0,0.00810397665388195,0.00810397665388195,9.42,Textile
2025-09-30,2025-10-01,momentum,LS,AMBP3,,0.026191279265026,0.0,-0.026191279265026,8.72,Other
2025-09-30,2025-10-01,momentum,LS,ANIM3,L,0.0,0.00810397665388195,0.00810397665388195,3.47,Other
2025-09-30,2025-10-01,momentum,LS,ARML3,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,3.7,Other
2025-09-30,2025-10-01,momentum,LS,AURA33,L,0.026191279265026,0.02718229218805311,0.0009910129230271101,64.13,Mining
2025-09-30,2025-10-01,momentum,LS,AURE3,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,10.23,Electric Power
2025-09-30,2025-10-01,momentum,LS,AZUL4,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,1.24,Transportation Services
2025-09-30,2025-10-01,momentum,LS,AZZA3,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,30.31,Textile
2025-09-30,2025-10-01,momentum,LS,BBAS3,S,-0.01661275427667364,-0.024330019195248253,-0.007717264918574611,22.1,Financial Services
2025-09-30,2025-10-01,momentum,LS,BHIA3,S,-0.007183893741264277,-0.007235693440966021,-5.179969970174383e-05,3.92,Trade
2025-09-30,2025-10-01,momentum,LS,BPAN4,S,-0.017241344979034262,-0.014833171553980345,0.0024081734250539187,7.78,Financial Services
2025-09-30,2025-10-01,momentum,LS,BRKM5,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,6.57,Chemical
2025-09-30,2025-10-01,momentum,LS,CAML3,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,5.04,Food & Beverage
2025-09-30,2025-10-01,momentum,LS,CASH3,L,0.01781006990021768,0.010006699876840627,-0.007803370023377053,4.12,Software & Data
2025-09-30,2025-10-01,momentum,LS,CBAV3,,-0.010057451237769984,0.0,0.010057451237769984,3.58,Mining
2025-09-30,2025-10-01,momentum,LS,CEAB3,L,0.01781006990021768,0.02718229218805311,0.009372222287835429,16.5,Trade
2025-09-30,2025-10-01,momentum,LS,COGN3,L,0.01781006990021768,0.02718229218805311,0.009372222287835429,3.37,Other
2025-09-30,2025-10-01,momentum,LS,CPFE3,L,0.008381209364808321,0.009071615657330535,0.0006904062925222146,39.44,Electric Power
2025-09-30,2025-10-01,momentum,LS,CPLE6,L,0.01676241872961664,0.017175592311212486,0.00041317358159584486,12.95,Electric Power
2025-09-30,2025-10-01,momentum,LS,CSAN3,S,-0.026670205514443625,-0.024330019195248253,0.002340186319195374,6.25,Oil & Gas
2025-09-30,2025-10-01,momentum,LS,CSNA3,S,-0.009428860535409362,-0.017094325754282227,-0.0076654652188728675,7.94,Basic & Fabricated Metal
2025-09-30,2025-10-01,momentum,LS,DIRR3,,0.008381209364808318,0.0,-0.008381209364808318,16.15,Construction
2025-09-30,2025-10-01,momentum,LS,EMBR3,L,0.026191279265026,0.02718229218805311,0.0009910129230271101,80.68,Vehicle & Parts
2025-09-30,2025-10-01,momentum,LS,FESA4,L,0.026191279265026,0.02718229218805311,0.0009910129230271101,6.44,Basic & Fabricated Metal
2025-09-30,2025-10-01,momentum,LS,FRAS3,L,0.01676241872961664,0.009071615657330535,-0.007690803072286104,22.56,Vehicle & Parts
