month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-05-31,2011-06-01,momentum,D10,ABEV3,L,SELL,-0.002136752136752129,4.720131393,-272,-1283.875738896
2011-05-31,2011-06-01,momentum,D10,CNFB4,L,SELL,-0.002136752136752129,4.371107693,-293,-1280.734554049
2011-05-31,2011-06-01,momentum,D10,CTIP3,L,BUY,0.025641025641025647,20.00132896,769,15381.021970239999
2011-05-31,2011-06-01,momentum,D10,EGIE3,L,SELL,-0.027777777777777776,9.077997394,-1836,-16667.203215384
2011-05-31,2011-06-01,momentum,D10,ENEV3,L,BUY,0.025641025641025647,144.5352044,106,15320.731666399999
2011-05-31,2011-06-01,momentum,D10,EZTC3,L,SELL,-0.002136752136752129,6.886937618,-186,-1280.970396948
2011-05-31,2011-06-01,momentum,D10,GETI3,L,SELL,-0.027777777777777776,13.90989442,-1198,-16664.05351516
2011-05-31,2011-06-01,momentum,D10,LPSB3,L,BUY,0.025641025641025647,16.58901861,927,15378.02025147
2011-05-31,2011-06-01,momentum,D10,MPLU3,L,SELL,-0.002136752136752129,17.12511873,-75,-1284.38390475
2011-05-31,2011-06-01,momentum,D10,ODPV3,L,SELL,-0.002136752136752129,4.660951965,-275,-1281.761790375
2011-05-31,2011-06-01,momentum,D10,POMO4,L,SELL,-0.002136752136752129,1.788540089,-717,-1282.383243813
2011-05-31,2011-06-01,momentum,D10,RPMG3,L,SELL,-0.027777777777777776,11.48281279,-1451,-16661.56135829
2011-05-31,2011-06-01,momentum,D10,TCSA3,L,BUY,0.025641025641025647,95.06019963,162,15399.75234006
2011-05-31,2011-06-01,momentum,D10,TGMA3,L,SELL,-0.002136752136752129,14.0158826,-91,-1275.4453165999998
2011-05-31,2011-06-01,momentum,D10,TOTS3,L,SELL,-0.002136752136752129,8.208382011,-156,-1280.507593716
2011-05-31,2011-06-01,momentum,D10,VALE3,L,SELL,-0.002136752136752129,19.8270581,-65,-1288.7587764999998
2011-05-31,2011-06-01,momentum,LS,ABEV3,L,SELL,-0.0012626262626262638,4.720131393,-160,-755.22102288
2011-05-31,2011-06-01,momentum,LS,CNFB4,L,SELL,-0.0012626262626262638,4.371107693,-173,-756.201630889
2011-05-31,2011-06-01,momentum,LS,CTIP3,L,BUY,0.013888888888888888,20.00132896,417,8340.55417632
2011-05-31,2011-06-01,momentum,LS,CYRE3,S,SELL,-0.015151515151515157,9.615110443,-945,-9086.279368635001
2011-05-31,2011-06-01,momentum,LS,EGIE3,L,SELL,-0.015151515151515152,9.077997394,-1001,-9087.075391394
2011-05-31,2011-06-01,momentum,LS,ENEV3,L,BUY,0.030555555555555548,144.5352044,127,18355.9709588
2011-05-31,2011-06-01,momentum,LS,EZTC3,L,SELL,-0.0012626262626262638,6.886937618,-110,-757.56313798
2011-05-31,2011-06-01,momentum,LS,GETI3,L,SELL,-0.027972027972027972,13.90989442,-1207,-16789.24256494
2011-05-31,2011-06-01,momentum,LS,GOLL54,S,SELL,-0.016666666666666666,0.261363758,-38261,-10000.038744838
2011-05-31,2011-06-01,momentum,LS,HYPE3,S,SELL,-0.015151515151515157,9.996809339,-909,-9087.099689151
2011-05-31,2011-06-01,momentum,LS,LPSB3,L,BUY,0.013888888888888888,16.58901861,502,8327.68734222
2011-05-31,2011-06-01,momentum,LS,LUPA3,S,SELL,-0.01388888888888889,1859.464848,-4,-7437.859392
2011-05-31,2011-06-01,momentum,LS,MILS3,L,BUY,0.001068376068376067,17.25501031,37,638.4353814699999
2011-05-31,2011-06-01,momentum,LS,MPLU3,L,SELL,-0.0023310023310023306,17.12511873,-82,-1404.25973586
2011-05-31,2011-06-01,momentum,LS,ODPV3,L,SELL,-0.0012626262626262638,4.660951965,-163,-759.735170295
2011-05-31,2011-06-01,momentum,LS,OSXB3,S,SELL,-0.016666666666666666,1783.88,-6,-10703.28
2011-05-31,2011-06-01,momentum,LS,PMAM3,,BUY,0.01666666666666666,64.20676431,156,10016.25523236
2011-05-31,2011-06-01,momentum,LS,POMO4,L,SELL,-0.0012626262626262638,1.788540089,-424,-758.3409977360001
2011-05-31,2011-06-01,momentum,LS,TCSA3,L,BUY,0.012820512820512822,95.06019963,81,7699.87617003
2011-05-31,2011-06-01,momentum,LS,TELB4,,BUY,0.045707070707070696,59.41783288,462,27451.03879056
2011-05-31,2011-06-01,momentum,LS,TGMA3,L,SELL,-0.0012626262626262638,14.0158826,-54,-756.8576604
2011-05-31,2011-06-01,momentum,LS,TOTS3,L,SELL,-0.0012626262626262638,8.208382011,-92,-755.1711450119999
2011-05-31,2011-06-01,momentum,LS,VALE3,L,SELL,-0.0012626262626262638,19.8270581,-38,-753.4282078
