month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-09-30,2025-10-01,0,momentum,D10,AMBP3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,12,0,8.72,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,AURA33,L,0.05555555555555554,0.05555555555555554,0.0,keep,Mining,12,0,64.13,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,BLAU3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Chemical,1,0,13.82,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,CASH3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Software & Data,3,0,4.12,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,CEAB3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Trade,3,1,16.5,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,COGN3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,3,0,3.37,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,EMBR3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Vehicle & Parts,15,1,80.68,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,FESA4,L,0.05555555555555554,0.05555555555555554,0.0,keep,Basic & Fabricated Metal,6,0,6.44,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,IRBR3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Financial Services,3,0,49.02,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,LIGT3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,3,0,5.83,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,MBRF3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Food & Beverage,9,1,19.46,1,zero_volume_streak,0.75,,
2025-09-30,2025-10-01,0,momentum,D10,NEOE3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,3,0,28.89,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,PETR4,L,0.05555555555555554,0.05555555555555554,0.0,keep,Oil & Gas,12,1,31.45,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,PSSA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Financial Services,9,1,49.81,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,SEER3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,3,0,11.34,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,TGMA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Transportation Services,1,1,34.71,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,TTEN3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Agriculture & Fisheries,9,0,13.98,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,D10,VULC3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Textile,6,0,19.62,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,AMBP3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,11,0,8.72,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,AURA33,L,0.05555555555555554,0.05555555555555554,0.0,keep,Mining,11,0,64.13,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,CEAB3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Trade,2,0,16.5,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,COGN3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,2,0,3.37,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,CPFE3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,2,0,39.44,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,CPLE6,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,5,0,12.95,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,EMBR3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Vehicle & Parts,14,1,80.68,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,FESA4,L,0.05555555555555554,0.05555555555555554,0.0,keep,Basic & Fabricated Metal,5,0,6.44,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,FRAS3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Vehicle & Parts,5,0,22.56,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,GOLL54,L,0.05555555555555554,0.05555555555555554,0.0,keep,Transportation Services,2,0,0.00573,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,MBRF3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Food & Beverage,8,0,19.46,1,zero_volume_streak,0.75,,
2025-09-30,2025-10-01,1,momentum,D10,NEOE3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,2,0,28.89,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,PSSA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Financial Services,11,2,49.81,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,SRNA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,2,1,12.34,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,SYNE3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,2,0,5.18,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,TTEN3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Agriculture & Fisheries,8,1,13.98,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,VULC3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Textile,5,0,19.62,0,,1.0,,
2025-09-30,2025-10-01,1,momentum,D10,YDUQ3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,2,0,13.0,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,ALPA4,L,0.0,0.05333333333333336,0.05333333333333336,add,Textile,1,0,9.42,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,AMBP3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Other,12,0,8.72,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,ANIM3,L,0.0,0.05333333333333336,0.05333333333333336,add,Other,1,0,3.47,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,AURA33,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Mining,13,0,64.13,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,BBSE3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Financial Services,0,2,33.33,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,BLAU3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Chemical,0,0,13.82,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,CASH3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Software & Data,3,0,4.12,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,CEAB3,L,0.0,0.05333333333333336,0.05333333333333336,add,Trade,1,1,16.5,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,COGN3,L,0.0,0.05333333333333336,0.05333333333333336,add,Other,1,0,3.37,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,CPLE6,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Electric Power,4,0,12.95,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,DIRR3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Construction,12,2,16.15,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,EMBR3,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Vehicle & Parts,16,0,80.68,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,FESA4,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Basic & Fabricated Metal,4,0,6.44,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,FRAS3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Vehicle & Parts,3,0,22.56,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,IRBR3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Financial Services,6,0,49.02,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,MBRF3,L,0.04999999999999999,0.04000000000000002,-0.009999999999999967,reweight,Food & Beverage,7,1,19.46,1,zero_volume_streak,0.75,,
2025-09-30,2025-10-01,2,momentum,D10,NEOE3,L,0.0,0.05333333333333336,0.05333333333333336,add,Electric Power,1,0,28.89,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,PETR4,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Oil & Gas,9,1,31.45,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,PGMN3,L,0.0,0.05333333333333336,0.05333333333333336,add,Trade,1,0,3.57,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,PSSA3,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Financial Services,10,0,49.81,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,RANI3,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Pulp & Paper,4,0,8.34,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,SRNA3,L,0.0,0.05333333333333336,0.05333333333333336,add,Electric Power,1,2,12.34,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,SYNE3,L,0.0,0.05333333333333336,0.05333333333333336,add,Other,1,0,5.18,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,TGMA3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Transportation Services,6,0,34.71,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,TTEN3,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Agriculture & Fisheries,7,1,13.98,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,VBBR3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Oil & Gas,3,0,24.71,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,VLID3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Other,3,2,21.25,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,VULC3,L,0.04999999999999999,0.05333333333333336,0.0033333333333333687,reweight,Textile,7,0,19.62,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,WIZC3,L,0.0,0.05333333333333336,0.05333333333333336,add,Financial Services,1,0,8.69,0,,1.0,,
2025-09-30,2025-10-01,2,momentum,D10,YDUQ3,L,0.0,0.05333333333333336,0.05333333333333336,add,Other,1,0,13.0,0,,1.0,,
2025-09-30,2025-10-01,0,momentum,LS,AMBP3,L,0.028286581606228083,0.0,-0.028286581606228083,exit,Other,11,0,8.72,0,,1.0,0.9051706113992987,0.911697373561719
