month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-02-28,2014-03-05,1,momentum,LS,BPHA3,S,BUY,0.003762997574149489,264.0,9,2376.0,reweight
2014-02-28,2014-03-05,1,momentum,LS,BRML3,S,OPEN,-0.03342521371699776,10.45454131,-1918,-20051.81023258,add
2014-02-28,2014-03-05,1,momentum,LS,BRSR6,S,OPEN,-0.03342521371699776,4.698500611,-4268,-20053.200607748,add
2014-02-28,2014-03-05,1,momentum,LS,COGN3,L,SELL,-0.0053029702822082435,9.195151609,-346,-3181.522456714,reweight
2014-02-28,2014-03-05,1,momentum,LS,CSNA3,L,OPEN,0.028968518554731395,5.181059045,3355,17382.453095974997,add
2014-02-28,2014-03-05,1,momentum,LS,DAGB33,L,SELL,-0.0053029702822082435,368.0424795,-9,-3312.3823155,reweight
2014-02-28,2014-03-05,1,momentum,LS,EMBR3,L,OPEN,0.028968518554731395,19.71877904,881,17372.24433424,add
2014-02-28,2014-03-05,1,momentum,LS,ENEV3,S,BUY,0.003762997574149489,30.59563033,74,2264.07664442,reweight
2014-02-28,2014-03-05,1,momentum,LS,EZTC3,L,SELL,-0.0053029702822082435,11.11657391,-286,-3179.34013826,reweight
2014-02-28,2014-03-05,1,momentum,LS,GRND3,L,CLOSE,-0.03427148883693964,2.160661348,-9517,-20563.014048916,exit
2014-02-28,2014-03-05,1,momentum,LS,HGTX3,S,CLOSE,0.03718821129114725,18.22461534,1224,22306.92917616,exit
2014-02-28,2014-03-05,1,momentum,LS,KEPL3,L,CLOSE,-0.025703616627704727,2.934966871,-5255,-15423.250907104999,exit
2014-02-28,2014-03-05,1,momentum,LS,MBRF3,S,BUY,0.003762997574149489,2.515128639,898,2258.585517822,reweight
2014-02-28,2014-03-05,1,momentum,LS,MMXM3,S,SELL,-0.0055340552486373255,77.5,-43,-3332.5,reweight
2014-02-28,2014-03-05,1,momentum,LS,MPLU3,S,CLOSE,0.03718821129114725,17.80489068,1253,22309.528022039998,exit
2014-02-28,2014-03-05,1,momentum,LS,ODPV3,L,OPEN,0.028968518554731395,4.651114758,3737,17381.215850646,add
2014-02-28,2014-03-05,1,momentum,LS,OGXP3,S,BUY,0.003762997574149489,26.0,87,2262.0,reweight
2014-02-28,2014-03-05,1,momentum,LS,PFRM3,L,SELL,-0.0053029702822082435,12.48562713,-255,-3183.83491815,reweight
2014-02-28,2014-03-05,1,momentum,LS,POMO4,S,OPEN,-0.03342521371699776,2.462090094,-8146,-20056.185905724,add
2014-02-28,2014-03-05,1,momentum,LS,PRML3,S,BUY,0.003762997574149489,9.09526269,248,2255.62514712,reweight
2014-02-28,2014-03-05,1,momentum,LS,PSSA3,L,SELL,-0.0053029702822082435,8.45276368,-376,-3178.2391436800003,reweight
2014-02-28,2014-03-05,1,momentum,LS,SIMH3,L,SELL,-0.0053029702822082435,2.622103391,-1213,-3180.611413283,reweight
2014-02-28,2014-03-05,1,momentum,LS,TCSA3,L,SELL,-0.0053029702822082435,56.85418746,-56,-3183.83449776,reweight
2014-02-28,2014-03-05,1,momentum,LS,TGMA3,S,BUY,0.003762997574149489,11.16707792,202,2255.74973984,reweight
2014-02-28,2014-03-05,1,momentum,LS,TIMS3,L,OPEN,0.028968518554731395,7.125886245,2439,17380.036551555,add
2014-02-28,2014-03-05,1,momentum,LS,TOTS3,S,OPEN,-0.03342521371699776,8.890915745,-2256,-20057.905920719997,add
2014-02-28,2014-03-05,1,momentum,LS,USIM5,S,CLOSE,0.03718821129114725,7.500297536,2975,22313.3851696,exit
2014-02-28,2014-03-05,1,momentum,LS,VALE3,L,SELL,-0.0053029702822082435,14.97378189,-212,-3174.44176068,reweight
2014-02-28,2014-03-05,1,momentum,LS,YDUQ3,L,SELL,-0.0053029702822082435,15.36805185,-207,-3181.18673295,reweight
2014-02-28,2014-03-05,2,momentum,LS,AEDU3,L,BUY,0.004431631271888399,12.90943005,206,2659.3425902999998,reweight
2014-02-28,2014-03-05,2,momentum,LS,AMAR3,S,SELL,-0.0019391593564746096,51.45940966,-23,-1183.56642218,reweight
2014-02-28,2014-03-05,2,momentum,LS,ARTR3,L,BUY,0.004431631271888399,16.48223267,161,2653.63945987,reweight
2014-02-28,2014-03-05,2,momentum,LS,B3SA3,S,SELL,-0.0019391593564746096,2.191642166,-531,-1163.761990146,reweight
2014-02-28,2014-03-05,2,momentum,LS,BBAS3,L,BUY,0.004431631271888399,4.651710124,572,2660.778190928,reweight
2014-02-28,2014-03-05,2,momentum,LS,BISA3,S,SELL,-0.0019391593564746096,1.47,-791,-1162.77,reweight
2014-02-28,2014-03-05,2,momentum,LS,BPHA3,S,SELL,-0.0019391593564746096,264.0,-4,-1056.0,reweight
2014-02-28,2014-03-05,2,momentum,LS,COGN3,L,BUY,0.004431631271888399,9.195151609,289,2657.398815001,reweight
2014-02-28,2014-03-05,2,momentum,LS,DAGB33,L,BUY,0.004431631271888399,368.0424795,7,2576.2973565,reweight
2014-02-28,2014-03-05,2,momentum,LS,ENEV3,S,SELL,-0.0019391593564746096,30.59563033,-38,-1162.6339525399999,reweight
2014-02-28,2014-03-05,2,momentum,LS,EZTC3,L,BUY,0.004431631271888399,11.11657391,239,2656.8611644899997,reweight
2014-02-28,2014-03-05,2,momentum,LS,GRND3,L,CLOSE,-0.03177901692152585,2.160661348,-8825,-19067.8363961,exit
2014-02-28,2014-03-05,2,momentum,LS,HYPE3,L,BUY,0.004431631271888399,9.854972669,270,2660.84262063,reweight
2014-02-28,2014-03-05,2,momentum,LS,KEPL3,L,CLOSE,-0.023834262691144387,2.934966871,-4872,-14299.158595511999,exit
2014-02-28,2014-03-05,2,momentum,LS,MBRF3,S,SELL,-0.0019391593564746096,2.515128639,-463,-1164.504559857,reweight
2014-02-28,2014-03-05,2,momentum,LS,MMXM3,S,SELL,-0.010507031565709521,77.5,-81,-6277.5,reweight
2014-02-28,2014-03-05,2,momentum,LS,MPLU3,S,CLOSE,0.03427148883693964,17.80489068,1155,20564.6487354,exit
2014-02-28,2014-03-05,2,momentum,LS,OGXP3,S,SELL,-0.0019391593564746096,26.0,-45,-1170.0,reweight
2014-02-28,2014-03-05,2,momentum,LS,PFRM3,L,BUY,0.004431631271888399,12.48562713,213,2659.4385786899998,reweight
2014-02-28,2014-03-05,2,momentum,LS,PRML3,S,SELL,-0.0019391593564746096,9.09526269,-128,-1164.19362432,reweight
2014-02-28,2014-03-05,2,momentum,LS,PSSA3,L,BUY,0.004431631271888399,8.45276368,315,2662.6205592,reweight
2014-02-28,2014-03-05,2,momentum,LS,RSID3,S,SELL,-0.0019391593564746096,43.0,-27,-1161.0,reweight
2014-02-28,2014-03-05,2,momentum,LS,TCSA3,L,BUY,0.004431631271888399,56.85418746,47,2672.14681062,reweight
2014-02-28,2014-03-05,2,momentum,LS,TGMA3,S,SELL,-0.0019391593564746096,11.16707792,-104,-1161.3761036800001,reweight
2014-02-28,2014-03-05,2,momentum,LS,VALE3,L,BUY,0.004431631271888399,14.97378189,178,2665.3331764199997,reweight
2014-02-28,2014-03-05,2,momentum,LS,YDUQ3,L,BUY,0.004431631271888399,15.36805185,173,2658.67297005,reweight
