month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-10-31,2022-11-01,momentum,D10,AALR3,L,SELL,-0.0010683760683760691,21.25,-30,-637.5
2022-10-31,2022-11-01,momentum,D10,ASAI3,L,SELL,-0.0010683760683760691,19.13547506,-33,-631.47067698
2022-10-31,2022-11-01,momentum,D10,BBAS3,L,SELL,-0.0010683760683760691,14.28327495,-45,-642.74737275
2022-10-31,2022-11-01,momentum,D10,BBSE3,L,SELL,-0.013888888888888895,22.0299131,-378,-8327.307151800002
2022-10-31,2022-11-01,momentum,D10,BEEF3,L,SELL,-0.0010683760683760691,11.51436215,-56,-644.8042804
2022-10-31,2022-11-01,momentum,D10,CBAV3,L,SELL,-0.0010683760683760691,10.46559,-61,-638.4009900000001
2022-10-31,2022-11-01,momentum,D10,CIEL3,L,SELL,-0.0010683760683760691,5.321515438,-120,-638.5818525599999
2022-10-31,2022-11-01,momentum,D10,CPFE3,L,SELL,-0.0010683760683760691,27.59418065,-23,-634.66615495
2022-10-31,2022-11-01,momentum,D10,CRFB3,L,SELL,-0.0010683760683760691,18.86791405,-34,-641.5090777
2022-10-31,2022-11-01,momentum,D10,DIRR3,L,SELL,-0.0010683760683760691,4.575660374,-140,-640.59245236
2022-10-31,2022-11-01,momentum,D10,DMMO3,L,BUY,0.012820512820512825,1.83,4203,7691.490000000001
2022-10-31,2022-11-01,momentum,D10,HYPE3,L,BUY,0.012820512820512825,45.0536309,171,7704.1708839
2022-10-31,2022-11-01,momentum,D10,INTB3,L,SELL,-0.013888888888888895,32.85406656,-254,-8344.93290624
2022-10-31,2022-11-01,momentum,D10,JHSF3,L,SELL,-0.013888888888888895,5.696976094,-1463,-8334.676025522
2022-10-31,2022-11-01,momentum,D10,KEPL3,L,SELL,-0.0010683760683760691,9.78530096,-66,-645.82986336
2022-10-31,2022-11-01,momentum,D10,LOGN3,L,SELL,-0.0010683760683760691,37.42,-17,-636.14
2022-10-31,2022-11-01,momentum,D10,MILS3,L,BUY,0.012820512820512825,12.41025025,620,7694.355155
2022-10-31,2022-11-01,momentum,D10,MYPK3,L,SELL,-0.013888888888888895,13.11718987,-635,-8329.41556745
2022-10-31,2022-11-01,momentum,D10,ORVR3,L,SELL,-0.0010683760683760691,45.08,-14,-631.12
2022-10-31,2022-11-01,momentum,D10,POSI3,L,BUY,0.012820512820512825,10.44816904,736,7689.8524134399995
2022-10-31,2022-11-01,momentum,D10,RADL3,L,SELL,-0.013888888888888895,23.72269167,-351,-8326.66477617
2022-10-31,2022-11-01,momentum,D10,RANI3,L,BUY,0.012820512820512825,6.679260577,1152,7694.508184704
2022-10-31,2022-11-01,momentum,D10,SBSP3,L,SELL,-0.0010683760683760691,55.65595886,-12,-667.87150632
2022-10-31,2022-11-01,momentum,D10,SLCE3,L,SELL,-0.0010683760683760691,17.87098812,-36,-643.35557232
2022-10-31,2022-11-01,momentum,D10,SMTO3,L,SELL,-0.013888888888888895,24.47750041,-340,-8322.3501394
2022-10-31,2022-11-01,momentum,D10,STBP3,L,BUY,0.012820512820512825,6.763189336,1137,7689.746275032
2022-10-31,2022-11-01,momentum,D10,TIMS3,L,BUY,0.012820512820512825,10.65218191,722,7690.87533902
2022-10-31,2022-11-01,momentum,D10,TUPY3,L,BUY,0.012820512820512825,25.52436164,301,7682.8328536399995
2022-10-31,2022-11-01,momentum,D10,UNIP6,L,SELL,-0.0010683760683760691,73.54288901,-9,-661.8860010899999
2022-10-31,2022-11-01,momentum,D10,VIVA3,L,SELL,-0.0010683760683760691,24.5155642,-26,-637.4046692
2022-10-31,2022-11-01,momentum,D10,VLID3,L,BUY,0.012820512820512825,8.324394421,924,7691.740445003999
2022-10-31,2022-11-01,momentum,D10,VULC3,L,SELL,-0.0010683760683760691,10.28731602,-62,-637.81359324
2022-10-31,2022-11-01,momentum,D10,WEGE3,L,SELL,-0.013888888888888895,38.0864197,-219,-8340.9259143
2022-10-31,2022-11-01,momentum,LS,AALR3,L,SELL,-0.0010824842387747678,21.25,-31,-658.75
2022-10-31,2022-11-01,momentum,LS,AERI3,S,BUY,0.00013844274535624104,37.4,2,74.8
2022-10-31,2022-11-01,momentum,LS,ALPA4,S,BUY,0.00013844274535624104,21.58940383,4,86.35761532
2022-10-31,2022-11-01,momentum,LS,ASAI3,L,SELL,-0.0010824842387747678,19.13547506,-34,-650.60615204
2022-10-31,2022-11-01,momentum,LS,AURA33,S,SELL,-0.008129221655013027,9.964307457,-490,-4882.51065393
2022-10-31,2022-11-01,momentum,LS,AZUL4,S,SELL,-0.0004498424417600985,16.2,-17,-275.4
2022-10-31,2022-11-01,momentum,LS,BBAS3,L,SELL,-0.0009694194850453595,14.28327495,-41,-585.61427295
2022-10-31,2022-11-01,momentum,LS,BBSE3,L,SELL,-0.009455582543438186,22.0299131,-258,-5683.717579800001
2022-10-31,2022-11-01,momentum,LS,BEEF3,L,SELL,-0.0010824842387747678,11.51436215,-56,-644.8042804
2022-10-31,2022-11-01,momentum,LS,BHIA3,,BUY,0.028954593260449708,78.5,221,17348.5
2022-10-31,2022-11-01,momentum,LS,BLAU3,,BUY,0.009219174422003977,32.8908409,168,5525.661271200001
2022-10-31,2022-11-01,momentum,LS,BPAN4,S,SELL,-0.009080731676647736,6.991241399,-779,-5446.177049821
2022-10-31,2022-11-01,momentum,LS,BRAP4,L,SELL,-0.00012334336770480092,17.11518313,-4,-68.46073252
2022-10-31,2022-11-01,momentum,LS,BRFS3,S,BUY,0.00013844274535624104,12.30726942,7,86.15088594000001
2022-10-31,2022-11-01,momentum,LS,CASH3,S,BUY,0.00013844274535624104,5.115393875,16,81.846302
2022-10-31,2022-11-01,momentum,LS,CBAV3,L,SELL,-0.0009694194850453595,10.46559,-56,-586.07304
2022-10-31,2022-11-01,momentum,LS,CIEL3,L,SELL,-0.0010824842387747678,5.321515438,-122,-649.2248834359999
2022-10-31,2022-11-01,momentum,LS,CLSA3,S,BUY,0.00013844274535624104,6.18,13,80.34
2022-10-31,2022-11-01,momentum,LS,CPFE3,L,SELL,-0.0009591408710699668,27.59418065,-21,-579.47779365
2022-10-31,2022-11-01,momentum,LS,CRFB3,L,SELL,-0.0010824842387747678,18.86791405,-34,-641.5090777
2022-10-31,2022-11-01,momentum,LS,CSNA3,S,BUY,0.00013844274535624104,8.421874017,10,84.21874017
2022-10-31,2022-11-01,momentum,LS,CURY3,L,SELL,-0.00011306475372940827,10.45413326,-6,-62.72479956000001
2022-10-31,2022-11-01,momentum,LS,CVCB3,S,SELL,-0.008579064096773125,7.2,-715,-5148.0
2022-10-31,2022-11-01,momentum,LS,DASA3,S,BUY,0.00013844274535624104,19.20606992,4,76.82427968
2022-10-31,2022-11-01,momentum,LS,DESK3,S,BUY,0.0005882851871163395,10.4691301,34,355.9504234
2022-10-31,2022-11-01,momentum,LS,DIRR3,L,SELL,-0.0009591408710699668,4.575660374,-126,-576.533207124
2022-10-31,2022-11-01,momentum,LS,DMMO3,L,BUY,0.00813669018322921,1.83,2668,4882.4400000000005
2022-10-31,2022-11-01,momentum,LS,EMBR3,S,BUY,0.00013844274535624104,13.78579499,6,82.71476994
2022-10-31,2022-11-01,momentum,LS,ENJU3,S,BUY,0.0073424803741296086,1.24,3553,4405.72
2022-10-31,2022-11-01,momentum,LS,ESPA3,S,BUY,0.00013844274535624104,1.736482807,48,83.351174736
2022-10-31,2022-11-01,momentum,LS,GFSA3,S,BUY,0.0005882851871163395,131.2186462,3,393.6559386
2022-10-31,2022-11-01,momentum,LS,HYPE3,L,BUY,0.00826003355093401,45.0536309,110,4955.899399
2022-10-31,2022-11-01,momentum,LS,INEP3,S,SELL,-0.008129221655013027,7.65,-638,-4880.7
2022-10-31,2022-11-01,momentum,LS,INTB3,L,SELL,-0.009455582543438186,32.85406656,-173,-5683.75351488
2022-10-31,2022-11-01,momentum,LS,IRBR3,S,SELL,-0.009080731676647736,28.8,-189,-5443.2
2022-10-31,2022-11-01,momentum,LS,JHSF3,L,SELL,-0.009342517789708777,5.696976094,-984,-5605.824476496
2022-10-31,2022-11-01,momentum,LS,KEPL3,L,SELL,-0.0010824842387747678,9.78530096,-66,-645.82986336
2022-10-31,2022-11-01,momentum,LS,KLBN11,,BUY,0.009219174422003977,16.78243325,330,5538.2029725
2022-10-31,2022-11-01,momentum,LS,LIGT3,S,BUY,0.00013844274535624104,5.73,14,80.22
2022-10-31,2022-11-01,momentum,LS,LOGN3,L,SELL,-0.0010824842387747678,37.42,-17,-636.14
2022-10-31,2022-11-01,momentum,LS,MBRF3,S,SELL,-0.008579064096773125,8.122683962,-634,-5149.781631908
2022-10-31,2022-11-01,momentum,LS,MGLU3,S,BUY,0.00013844274535624104,43.70165453,2,87.40330906
2022-10-31,2022-11-01,momentum,LS,MILS3,L,BUY,0.008373098304663418,12.41025025,405,5026.1513512500005
2022-10-31,2022-11-01,momentum,LS,MULT3,L,SELL,-0.00011306475372940827,23.43203344,-3,-70.29610032000001
2022-10-31,2022-11-01,momentum,LS,MYPK3,,SELL,-0.009219174422003977,13.11718987,-422,-5535.4541251400005
