month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-12-30,2025-01-02,2,momentum,D10,SYNE3,L,BUY,0.0013729977116704803,5.106459989,161,822.140058229,reweight
2024-12-30,2025-01-02,2,momentum,D10,VBBR3,L,BUY,0.0013729977116704803,17.03550448,48,817.70421504,reweight
2024-12-30,2025-01-02,0,momentum,LS,AMBP3,L,BUY,0.0010181788833255878,12.424,49,608.776,reweight
2024-12-30,2025-01-02,0,momentum,LS,AMER3,S,SELL,-0.000727383045772299,6.59,-66,-434.94,reweight
2024-12-30,2025-01-02,0,momentum,LS,AURA33,L,BUY,0.0010181788833255878,24.16498349,25,604.12458725,reweight
2024-12-30,2025-01-02,0,momentum,LS,AURE3,S,SELL,-0.0009698440610297308,8.721637903,-67,-584.3497395009999,reweight
2024-12-30,2025-01-02,0,momentum,LS,AZEV4,S,SELL,-0.0009698440610297308,0.661087652,-880,-581.75713376,reweight
2024-12-30,2025-01-02,0,momentum,LS,AZZA3,S,SELL,-0.0009698440610297308,29.45,-20,-589.0,reweight
2024-12-30,2025-01-02,0,momentum,LS,B3SA3,S,SELL,-0.0009698440610297308,10.21187066,-57,-582.0766276200001,reweight
2024-12-30,2025-01-02,0,momentum,LS,BEEF3,S,SELL,-0.0009698440610297308,4.515596542,-129,-582.511953918,reweight
2024-12-30,2025-01-02,0,momentum,LS,BMGB4,L,BUY,0.0010181788833255878,3.560486627,172,612.403699844,reweight
2024-12-30,2025-01-02,0,momentum,LS,BRAV3,S,SELL,-0.0009698440610297308,24.35,-24,-584.4000000000001,reweight
2024-12-30,2025-01-02,0,momentum,LS,BRFS3,L,BUY,0.0010181788833255878,25.16,24,603.84,reweight
2024-12-30,2025-01-02,0,momentum,LS,BRKM5,L,CLOSE,-0.020716299862278638,11.55,-1076,-12427.800000000001,exit
2024-12-30,2025-01-02,0,momentum,LS,CEAB3,L,BUY,0.0010181788833255878,7.88754893,77,607.34126761,reweight
2024-12-30,2025-01-02,0,momentum,LS,CLSA3,L,BUY,0.0010181788833255878,9.94,61,606.3399999999999,reweight
2024-12-30,2025-01-02,0,momentum,LS,CMIG4,L,BUY,0.0010181788833255878,10.04769877,61,612.90962497,reweight
2024-12-30,2025-01-02,0,momentum,LS,COGN3,S,SELL,-0.0009698440610297308,1.061254869,-548,-581.5676682120001,reweight
2024-12-30,2025-01-02,0,momentum,LS,CSAN3,S,SELL,-0.0009698440610297308,8.18,-71,-580.78,reweight
2024-12-30,2025-01-02,0,momentum,LS,CURY3,L,BUY,0.0010181788833255878,16.67584041,37,617.00609517,reweight
2024-12-30,2025-01-02,0,momentum,LS,CXSE3,L,BUY,0.0010181788833255878,13.42294359,46,617.4554051399999,reweight
2024-12-30,2025-01-02,0,momentum,LS,DIRR3,L,BUY,0.0010181788833255878,8.047855133,76,611.6369901080001,reweight
2024-12-30,2025-01-02,0,momentum,LS,EMBR3,L,BUY,0.0010181788833255878,56.44184182,11,620.86026002,reweight
2024-12-30,2025-01-02,0,momentum,LS,FESA4,S,SELL,-0.0009698440610297308,8.16824927,-71,-579.94569817,reweight
2024-12-30,2025-01-02,0,momentum,LS,GFSA3,S,SELL,-0.0009698440610297308,23.8,-24,-571.2,reweight
2024-12-30,2025-01-02,0,momentum,LS,GOLL54,S,SELL,-0.0009698440610297308,0.018724568,-31077,-581.903399736,reweight
2024-12-30,2025-01-02,0,momentum,LS,GUAR3,L,BUY,0.0010181788833255878,6.048867844,101,610.935652244,reweight
2024-12-30,2025-01-02,0,momentum,LS,INTB3,L,BUY,0.0010181788833255878,12.22127712,50,611.063856,reweight
2024-12-30,2025-01-02,0,momentum,LS,KEPL3,L,BUY,0.0010181788833255878,8.669304304,70,606.85130128,reweight
2024-12-30,2025-01-02,0,momentum,LS,LWSA3,S,SELL,-0.0009698440610297308,3.32,-175,-581.0,reweight
2024-12-30,2025-01-02,0,momentum,LS,MATD3,S,SELL,-0.0009698440610297308,3.550734963,-164,-582.320533932,reweight
2024-12-30,2025-01-02,0,momentum,LS,MDIA3,S,SELL,-0.0009698440610297308,19.77115302,-29,-573.36343758,reweight
2024-12-30,2025-01-02,0,momentum,LS,MRVE3,S,SELL,-0.0009698440610297308,5.31,-110,-584.0999999999999,reweight
2024-12-30,2025-01-02,0,momentum,LS,OIBR3,S,SELL,-0.000727383045772299,1.34,-326,-436.84000000000003,reweight
2024-12-30,2025-01-02,0,momentum,LS,PETR4,L,BUY,0.0010181788833255878,34.51592943,18,621.28672974,reweight
2024-12-30,2025-01-02,0,momentum,LS,RANI3,S,SELL,-0.0009698440610297308,6.237804079,-93,-580.115779347,reweight
2024-12-30,2025-01-02,0,momentum,LS,SBFG3,L,BUY,0.0010181788833255878,10.10343001,60,606.2058006,reweight
2024-12-30,2025-01-02,0,momentum,LS,SBSP3,L,BUY,0.0010181788833255878,85.38527508,7,597.69692556,reweight
2024-12-30,2025-01-02,0,momentum,LS,SRNA3,S,CLOSE,0.02023452544687682,5.5,2207,12138.5,exit
2024-12-30,2025-01-02,0,momentum,LS,STBP3,L,BUY,0.0010181788833255878,12.83243329,48,615.9567979200001,reweight
2024-12-30,2025-01-02,0,momentum,LS,SYNE3,L,BUY,0.0010181788833255878,5.106459989,120,612.77519868,reweight
2024-12-30,2025-01-02,0,momentum,LS,VALE3,S,SELL,-0.0009698440610297308,50.86988518,-11,-559.5687369799999,reweight
2024-12-30,2025-01-02,0,momentum,LS,VBBR3,L,BUY,0.0010181788833255878,17.03550448,36,613.27816128,reweight
2024-12-30,2025-01-02,0,momentum,LS,VVEO3,S,SELL,-0.0009698440610297308,2.01,-290,-582.9,reweight
2024-12-30,2025-01-02,0,momentum,LS,YDUQ3,S,SELL,-0.0009698440610297308,8.110113583,-72,-583.928177976,reweight
2024-12-30,2025-01-02,1,momentum,LS,AGRO3,L,BUY,0.00101817888332556,22.34,27,603.18,reweight
2024-12-30,2025-01-02,1,momentum,LS,AMBP3,L,BUY,0.00101817888332556,12.424,49,608.776,reweight
2024-12-30,2025-01-02,1,momentum,LS,AMER3,S,SELL,-0.0008437345585083286,6.59,-77,-507.43,reweight
2024-12-30,2025-01-02,1,momentum,LS,AURA33,L,BUY,0.00101817888332556,24.16498349,25,604.12458725,reweight
2024-12-30,2025-01-02,1,momentum,LS,AURE3,S,SELL,-0.0008437345585083286,8.721637903,-58,-505.854998374,reweight
2024-12-30,2025-01-02,1,momentum,LS,AZEV4,S,SELL,-0.0008437345585083286,0.661087652,-766,-506.393141432,reweight
2024-12-30,2025-01-02,1,momentum,LS,AZZA3,S,SELL,-0.0008437345585083286,29.45,-17,-500.65,reweight
2024-12-30,2025-01-02,1,momentum,LS,B3SA3,S,SELL,-0.0008437345585083286,10.21187066,-50,-510.59353300000004,reweight
2024-12-30,2025-01-02,1,momentum,LS,BEEF3,S,SELL,-0.0008437345585083286,4.515596542,-112,-505.746812704,reweight
2024-12-30,2025-01-02,1,momentum,LS,BMGB4,L,BUY,0.00101817888332556,3.560486627,172,612.403699844,reweight
2024-12-30,2025-01-02,1,momentum,LS,BRAV3,S,SELL,-0.0008437345585083286,24.35,-21,-511.35,reweight
2024-12-30,2025-01-02,1,momentum,LS,BRFS3,L,BUY,0.00101817888332556,25.16,24,603.84,reweight
2024-12-30,2025-01-02,1,momentum,LS,BRKM5,L,CLOSE,-0.02071629986227865,11.55,-1076,-12427.800000000001,exit
2024-12-30,2025-01-02,1,momentum,LS,CLSA3,L,BUY,0.00101817888332556,9.94,61,606.3399999999999,reweight
2024-12-30,2025-01-02,1,momentum,LS,CMIG4,L,BUY,0.00101817888332556,10.04769877,61,612.90962497,reweight
2024-12-30,2025-01-02,1,momentum,LS,COGN3,S,SELL,-0.0008437345585083286,1.061254869,-477,-506.218572513,reweight
2024-12-30,2025-01-02,1,momentum,LS,CSMG3,L,BUY,0.00101817888332556,20.03620863,30,601.0862589000001,reweight
2024-12-30,2025-01-02,1,momentum,LS,CURY3,L,BUY,0.00101817888332556,16.67584041,37,617.00609517,reweight
2024-12-30,2025-01-02,1,momentum,LS,CXSE3,L,BUY,0.00101817888332556,13.42294359,46,617.4554051399999,reweight
2024-12-30,2025-01-02,1,momentum,LS,DIRR3,L,BUY,0.00101817888332556,8.047855133,76,611.6369901080001,reweight
2024-12-30,2025-01-02,1,momentum,LS,EMBR3,L,BUY,0.00101817888332556,56.44184182,11,620.86026002,reweight
2024-12-30,2025-01-02,1,momentum,LS,FESA4,S,SELL,-0.0008437345585083286,8.16824927,-62,-506.43145474000005,reweight
2024-12-30,2025-01-02,1,momentum,LS,GFSA3,S,SELL,-0.0008437345585083286,23.8,-21,-499.8,reweight
2024-12-30,2025-01-02,1,momentum,LS,GGBR4,L,BUY,0.00101817888332556,17.70607264,35,619.7125424,reweight
2024-12-30,2025-01-02,1,momentum,LS,GOAU4,L,BUY,0.00101817888332556,10.00799722,61,610.48783042,reweight
2024-12-30,2025-01-02,1,momentum,LS,GOLL54,S,SELL,-0.0008437345585083286,0.018724568,-27036,-506.237420448,reweight
2024-12-30,2025-01-02,1,momentum,LS,GUAR3,L,BUY,0.00101817888332556,6.048867844,101,610.935652244,reweight
2024-12-30,2025-01-02,1,momentum,LS,IRBR3,S,CLOSE,0.01891488248295006,43.0,264,11352.0,exit
2024-12-30,2025-01-02,1,momentum,LS,LWSA3,S,SELL,-0.0008437345585083286,3.32,-152,-504.64,reweight
2024-12-30,2025-01-02,1,momentum,LS,MATD3,S,SELL,-0.0008437345585083286,3.550734963,-143,-507.755099709,reweight
2024-12-30,2025-01-02,1,momentum,LS,MDIA3,S,SELL,-0.0008437345585083286,19.77115302,-26,-514.04997852,reweight
2024-12-30,2025-01-02,1,momentum,LS,OIBR3,S,SELL,-0.0008437345585083286,1.34,-378,-506.52000000000004,reweight
2024-12-30,2025-01-02,1,momentum,LS,ONCO3,S,SELL,-0.0008437345585083286,2.3,-220,-505.99999999999994,reweight
2024-12-30,2025-01-02,1,momentum,LS,PETR4,L,BUY,0.00101817888332556,34.51592943,18,621.28672974,reweight
2024-12-30,2025-01-02,1,momentum,LS,PSSA3,L,BUY,0.00101817888332556,35.42172178,17,602.16927026,reweight
2024-12-30,2025-01-02,1,momentum,LS,RANI3,S,SELL,-0.0008437345585083286,6.237804079,-81,-505.262130399,reweight
2024-12-30,2025-01-02,1,momentum,LS,RCSL4,S,SELL,-0.0008437345585083286,1.05,-482,-506.1,reweight
2024-12-30,2025-01-02,1,momentum,LS,SBFG3,L,BUY,0.00101817888332556,10.10343001,60,606.2058006,reweight
2024-12-30,2025-01-02,1,momentum,LS,SOJA3,S,SELL,-0.0008437345585083286,10.5,-48,-504.0,reweight
2024-12-30,2025-01-02,1,momentum,LS,SRNA3,S,SELL,-0.0008437345585083286,5.5,-92,-506.0,reweight
2024-12-30,2025-01-02,1,momentum,LS,STBP3,L,BUY,0.00101817888332556,12.83243329,48,615.9567979200001,reweight
2024-12-30,2025-01-02,1,momentum,LS,SYNE3,L,BUY,0.00101817888332556,5.106459989,120,612.77519868,reweight
2024-12-30,2025-01-02,1,momentum,LS,VALE3,S,SELL,-0.0008437345585083286,50.86988518,-10,-508.69885179999994,reweight
2024-12-30,2025-01-02,1,momentum,LS,VVEO3,S,SELL,-0.0008437345585083286,2.01,-252,-506.5199999999999,reweight
2024-12-30,2025-01-02,2,momentum,LS,AMBP3,L,BUY,0.00403419666406615,12.424,195,2422.68,reweight
2024-12-30,2025-01-02,2,momentum,LS,AMER3,S,OPEN,-0.01975861704145838,6.59,-1799,-11855.41,add
2024-12-30,2025-01-02,2,momentum,LS,AURA33,L,SELL,-0.0012072767950645977,24.16498349,-30,-724.9495047,reweight
2024-12-30,2025-01-02,2,momentum,LS,AZEV4,S,BUY,0.004481612979019566,0.661087652,4067,2688.6434806839998,reweight
2024-12-30,2025-01-02,2,momentum,LS,AZZA3,S,BUY,0.004481612979019566,29.45,91,2679.95,reweight
2024-12-30,2025-01-02,2,momentum,LS,B3SA3,S,BUY,0.004481612979019566,10.21187066,263,2685.72198358,reweight
2024-12-30,2025-01-02,2,momentum,LS,BEEF3,S,BUY,0.004481612979019566,4.515596542,595,2686.77994249,reweight
2024-12-30,2025-01-02,2,momentum,LS,BLAU3,L,OPEN,0.019758617041458378,12.96635303,914,11851.246669420001,add
2024-12-30,2025-01-02,2,momentum,LS,BMGB4,L,OPEN,0.019758617041458378,3.560486627,3330,11856.42046791,add
2024-12-30,2025-01-02,2,momentum,LS,BRAV3,S,BUY,0.004481612979019566,24.35,110,2678.5,reweight
2024-12-30,2025-01-02,2,momentum,LS,BRFS3,L,SELL,-0.0012072767950645977,25.16,-29,-729.64,reweight
2024-12-30,2025-01-02,2,momentum,LS,BRKM5,L,CLOSE,-0.020965893836522975,11.55,-1089,-12577.95,exit
2024-12-30,2025-01-02,2,momentum,LS,CEAB3,L,SELL,-0.0012072767950645977,7.88754893,-92,-725.6545015600001,reweight
2024-12-30,2025-01-02,2,momentum,LS,CLSA3,L,SELL,-0.0012072767950645977,9.94,-73,-725.62,reweight
2024-12-30,2025-01-02,2,momentum,LS,CMIG4,L,SELL,-0.0012072767950645977,10.04769877,-72,-723.43431144,reweight
2024-12-30,2025-01-02,2,momentum,LS,COGN3,S,OPEN,-0.01975861704145838,1.061254869,-11171,-11855.278141599001,add
2024-12-30,2025-01-02,2,momentum,LS,CPLE6,L,CLOSE,-0.020965893836522975,8.757906157,-1436,-12576.353241452001,exit
2024-12-30,2025-01-02,2,momentum,LS,CSAN3,S,BUY,0.004481612979019566,8.18,329,2691.22,reweight
2024-12-30,2025-01-02,2,momentum,LS,CSMG3,L,CLOSE,-0.020965893836522975,20.03620863,-628,-12582.739019640001,exit
2024-12-30,2025-01-02,2,momentum,LS,CURY3,L,SELL,-0.0012072767950645977,16.67584041,-43,-717.06113763,reweight
2024-12-30,2025-01-02,2,momentum,LS,CXSE3,L,SELL,-0.0012072767950645977,13.42294359,-54,-724.83895386,reweight
2024-12-30,2025-01-02,2,momentum,LS,DIRR3,L,SELL,-0.0012072767950645977,8.047855133,-90,-724.3069619700001,reweight
2024-12-30,2025-01-02,2,momentum,LS,EMBR3,L,SELL,-0.0012072767950645977,56.44184182,-13,-733.74394366,reweight
2024-12-30,2025-01-02,2,momentum,LS,FESA4,S,BUY,0.004481612979019566,8.16824927,329,2687.35400983,reweight
2024-12-30,2025-01-02,2,momentum,LS,GFSA3,S,OPEN,-0.01975861704145838,23.8,-498,-11852.4,add
2024-12-30,2025-01-02,2,momentum,LS,GOAU4,L,OPEN,0.019758617041458378,10.00799722,1185,11859.4767057,add
2024-12-30,2025-01-02,2,momentum,LS,GOLL54,S,BUY,0.004481612979019566,0.018724568,143606,2688.9603122080002,reweight
2024-12-30,2025-01-02,2,momentum,LS,GUAR3,L,SELL,-0.0012072767950645977,6.048867844,-120,-725.86414128,reweight
2024-12-30,2025-01-02,2,momentum,LS,IRBR3,S,CLOSE,0.024240230020477947,43.0,338,14534.0,exit
2024-12-30,2025-01-02,2,momentum,LS,JBSS3,L,SELL,-0.0012072767950645977,34.07322798,-21,-715.53778758,reweight
2024-12-30,2025-01-02,2,momentum,LS,KEPL3,L,OPEN,0.019758617041458378,8.669304304,1367,11850.938983568001,add
2024-12-30,2025-01-02,2,momentum,LS,LAVV3,L,CLOSE,-0.020965893836522975,6.990399833,-1800,-12582.719699399999,exit
2024-12-30,2025-01-02,2,momentum,LS,LIGT3,S,BUY,0.004481612979019566,4.09,657,2687.13,reweight
2024-12-30,2025-01-02,2,momentum,LS,LWSA3,S,BUY,0.004481612979019566,3.32,810,2689.2,reweight
2024-12-30,2025-01-02,2,momentum,LS,MDIA3,S,OPEN,-0.01975861704145838,19.77115302,-600,-11862.691812,add
2024-12-30,2025-01-02,2,momentum,LS,MDNE3,L,CLOSE,-0.020965893836522975,10.49983765,-1198,-12578.8055047,exit
2024-12-30,2025-01-02,2,momentum,LS,MLAS3,S,BUY,0.004481612979019566,1.08,2490,2689.2000000000003,reweight
2024-12-30,2025-01-02,2,momentum,LS,MRVE3,S,CLOSE,0.024240230020477947,5.31,2739,14544.089999999998,exit
2024-12-30,2025-01-02,2,momentum,LS,OIBR3,S,BUY,0.0031997697182681653,1.34,1433,1920.22,reweight
2024-12-30,2025-01-02,2,momentum,LS,ONCO3,S,OPEN,-0.01975861704145838,2.3,-5154,-11854.199999999999,add
2024-12-30,2025-01-02,2,momentum,LS,PETR4,L,OPEN,0.019758617041458378,34.51592943,343,11838.96379449,add
2024-12-30,2025-01-02,2,momentum,LS,PSSA3,L,OPEN,0.019758617041458378,35.42172178,335,11866.276796299999,add
2024-12-30,2025-01-02,2,momentum,LS,QUAL3,S,CLOSE,0.024240230020477947,1.525378827,9535,14544.487115445,exit
2024-12-30,2025-01-02,2,momentum,LS,RAIZ4,S,OPEN,-0.01975861704145838,2.16,-5489,-11856.240000000002,add
2024-12-30,2025-01-02,2,momentum,LS,RANI3,S,BUY,0.004481612979019566,6.237804079,431,2688.493558049,reweight
2024-12-30,2025-01-02,2,momentum,LS,RCSL4,S,OPEN,-0.01975861704145838,1.05,-11291,-11855.550000000001,add
2024-12-30,2025-01-02,2,momentum,LS,SBFG3,L,SELL,-0.0012072767950645977,10.10343001,-72,-727.44696072,reweight
2024-12-30,2025-01-02,2,momentum,LS,SRNA3,S,CLOSE,0.024240230020477947,5.5,2644,14542.0,exit
2024-12-30,2025-01-02,2,momentum,LS,STBP3,L,SELL,-0.0012072767950645977,12.83243329,-56,-718.6162642400001,reweight
2024-12-30,2025-01-02,2,momentum,LS,SYNE3,L,SELL,-0.0012072767950645977,5.106459989,-142,-725.117318438,reweight
2024-12-30,2025-01-02,2,momentum,LS,UNIP6,S,OPEN,-0.01975861704145838,43.34982469,-273,-11834.50214037,add
2024-12-30,2025-01-02,2,momentum,LS,VBBR3,L,SELL,-0.0012072767950645977,17.03550448,-43,-732.52669264,reweight
2024-12-30,2025-01-02,2,momentum,LS,VVEO3,S,BUY,0.004481612979019566,2.01,1338,2689.3799999999997,reweight
