month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-12-30,2015-01-02,D10,CIEL3,1100,2,3300,1.0
2014-12-30,2015-01-02,D10,GFSA3,-8,2,-23,1.0
2014-12-30,2015-01-02,D10,GUAR3,-2074,2,-6223,1.0
2014-12-30,2015-01-02,D10,ISAE4,3649,2,10948,1.0
2014-12-30,2015-01-02,D10,KEPL3,-3926,2,-11777,1.0
2014-12-30,2015-01-02,D10,MBRF3,4428,2,13285,1.0
2014-12-30,2015-01-02,D10,MRVE3,3826,2,11479,1.0
2014-12-30,2015-01-02,D10,VALE3,-1556,2,-4667,1.0
2014-12-30,2015-01-02,LS,ALPA4,-1731,1,-417,0.0803004043905257
2014-12-30,2015-01-02,LS,ALPA4,-1731,2,-4776,0.9196995956094743
2014-12-30,2015-01-02,LS,AMER3,0,0,2,0.0
2014-12-30,2015-01-02,LS,AMER3,0,1,2,0.0
2014-12-30,2015-01-02,LS,AMER3,0,2,-3,0.0
2014-12-30,2015-01-02,LS,ARTR3,-52,1,-155,1.0
2014-12-30,2015-01-02,LS,B3SA3,1731,0,-58,0.0
2014-12-30,2015-01-02,LS,B3SA3,1731,1,-864,0.0
2014-12-30,2015-01-02,LS,B3SA3,1731,2,6115,1.0
2014-12-30,2015-01-02,LS,BBSE3,58,0,238,0.4160839160839161
2014-12-30,2015-01-02,LS,BBSE3,58,1,334,0.583916083916084
2014-12-30,2015-01-02,LS,BBSE3,58,2,-397,0.0
2014-12-30,2015-01-02,LS,BISA3,-9965,0,-7162,0.23958786337938648
2014-12-30,2015-01-02,LS,BISA3,-9965,1,-9046,0.3026126517913893
2014-12-30,2015-01-02,LS,BISA3,-9965,2,-13685,0.4577994848292242
2014-12-30,2015-01-02,LS,BRAP4,-3406,0,-55,0.0053816046966731895
2014-12-30,2015-01-02,LS,BRAP4,-3406,1,-817,0.07994129158512721
2014-12-30,2015-01-02,LS,BRAP4,-3406,2,-9348,0.9146771037181997
2014-12-30,2015-01-02,LS,BRSR6,-7,0,-20,1.0
2014-12-30,2015-01-02,LS,CIEL3,518,2,1553,1.0
2014-12-30,2015-01-02,LS,COGN3,58,0,238,0.41535776614310643
2014-12-30,2015-01-02,LS,COGN3,58,1,335,0.5846422338568935
2014-12-30,2015-01-02,LS,COGN3,58,2,-398,0.0
2014-12-30,2015-01-02,LS,CSNA3,-4595,0,-7460,0.541207196749855
2014-12-30,2015-01-02,LS,CSNA3,-4595,1,-6324,0.4587928032501451
2014-12-30,2015-01-02,LS,CZLT33,195,0,-7,0.0
2014-12-30,2015-01-02,LS,CZLT33,195,1,-97,0.0
2014-12-30,2015-01-02,LS,CZLT33,195,2,688,1.0
2014-12-30,2015-01-02,LS,DXCO3,839,0,-28,0.0
2014-12-30,2015-01-02,LS,DXCO3,839,1,-419,0.0
2014-12-30,2015-01-02,LS,DXCO3,839,2,2963,1.0
2014-12-30,2015-01-02,LS,ECOR3,-904,2,-2713,1.0
2014-12-30,2015-01-02,LS,EGIE3,-44,1,-132,1.0
2014-12-30,2015-01-02,LS,EMBR3,33,0,135,0.4166666666666667
2014-12-30,2015-01-02,LS,EMBR3,33,1,189,0.5833333333333334
2014-12-30,2015-01-02,LS,EMBR3,33,2,-225,0.0
2014-12-30,2015-01-02,LS,ENAT3,1103,2,3310,1.0
2014-12-30,2015-01-02,LS,ENBR3,-1414,1,-341,0.08038661008958038
2014-12-30,2015-01-02,LS,ENBR3,-1414,2,-3901,0.9196133899104196
2014-12-30,2015-01-02,LS,FLRY3,1479,1,4438,1.0
2014-12-30,2015-01-02,LS,GFSA3,-3,0,1,0.0
2014-12-30,2015-01-02,LS,GFSA3,-3,1,2,0.0
