month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-04-30,2012-05-02,0,momentum,D10,BRSR6,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Financial Services,3,0,6.20447123,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,CNFB4,L,0.0,0.06382978723404255,0.06382978723404255,add,Basic & Fabricated Metal,1,0,5.9,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,0,momentum,D10,CRUZ3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Other,4,0,25.5725856,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,CSMG3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Other,4,0,6.107853492,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,CTIP3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Financial Services,1,0,24.21278661,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,ENEV3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Electric Power,13,0,188.1756481,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,EZTC3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Construction,16,0,8.813191451,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,MMXM3,L,0.0,0.08510638297872339,0.08510638297872339,add,Mining,1,0,1338.844644,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,ODPV3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,0,0,5.24324946,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,POMO4,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Vehicle & Parts,15,1,2.598756052,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,RADL3,L,0.0,0.08510638297872339,0.08510638297872339,add,Trade,1,0,3.455322567,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,RPMG3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Oil & Gas,7,0,23.25322603,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,SBSP3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Other,7,0,17.84079245,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,TCSA3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Construction,3,0,64.53515053,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,TIMS3,L,0.07692307692307694,0.08510638297872339,0.008183306055646447,reweight,Telecommunication,7,0,6.808743961,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,VALE3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Mining,12,0,18.03201734,0,,1.0,,
2012-04-30,2012-05-02,0,momentum,D10,VSTE3,L,0.0,0.08510638297872339,0.08510638297872339,add,Textile,1,0,609.098832,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,BRSR6,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,3,1,6.20447123,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,CNFB4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Basic & Fabricated Metal,3,0,5.9,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,1,momentum,D10,CRUZ3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,6,0,25.5725856,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,CTIP3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,1,0,24.21278661,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,ENEV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,12,0,188.1756481,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,EZTC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,16,0,8.813191451,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,MPLU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,3,2,26.00235514,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,ODPV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,1,0,5.24324946,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,POMO4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,16,1,2.598756052,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,RPMG3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,6,0,23.25322603,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,SBSP3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,6,0,17.84079245,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,TCSA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,1,0,64.53515053,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,VALE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Mining,15,0,18.03201734,0,,1.0,,
2012-04-30,2012-05-02,1,momentum,D10,VSTE3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,6,0,609.098832,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,APER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,2,0,298.6401137,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,BPAN4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,2,0,4.870512936,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,CNFB4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Basic & Fabricated Metal,2,0,5.9,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,2,momentum,D10,CRUZ3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,5,0,25.5725856,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,CSMG3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,5,0,6.107853492,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,ENEV3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,11,0,188.1756481,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,EZTC3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,16,0,8.813191451,0,,1.0,,
2012-04-30,2012-05-02,2,momentum,D10,LAME3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,2,0,3.210218531,0,,1.0,,
