month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-12-30,2014-01-02,momentum,D10,AEDU3,L,SELL,-0.004559270516717308,-185,-2739.1327994,14.80612324
2013-12-30,2014-01-02,momentum,D10,APER3,L,SELL,-0.028368794326241124,-56,-16871.267050399998,301.2726259
2013-12-30,2014-01-02,momentum,D10,ARTR3,L,BUY,0.002532928064842973,84,1515.00135864,18.03573046
2013-12-30,2014-01-02,momentum,D10,BBAS3,L,BUY,0.02380952380952382,2604,14285.893907291998,5.486134373
2013-12-30,2014-01-02,momentum,D10,COGN3,L,BUY,0.02380952380952382,1725,14285.212792049999,8.281282778
2013-12-30,2014-01-02,momentum,D10,DAGB33,L,SELL,-0.004559270516717308,-7,-2840.2026884,405.7432412
2013-12-30,2014-01-02,momentum,D10,DIRR3,L,SELL,-0.028368794326241124,-9167,-17020.945247624,1.856762872
2013-12-30,2014-01-02,momentum,D10,EZTC3,L,BUY,0.02380952380952382,1150,14289.792498,12.42590652
2013-12-30,2014-01-02,momentum,D10,GETI3,L,SELL,-0.028368794326241124,-1153,-17024.32582468,14.76524356
2013-12-30,2014-01-02,momentum,D10,GRND3,L,SELL,-0.004559270516717308,-973,-2736.045465314,2.811968618
2013-12-30,2014-01-02,momentum,D10,HYPE3,L,BUY,0.02380952380952382,1190,14291.2735721,12.00947359
2013-12-30,2014-01-02,momentum,D10,KEPL3,L,BUY,0.02380952380952382,4255,14285.734719319998,3.357399464
2013-12-30,2014-01-02,momentum,D10,PFRM3,L,SELL,-0.004559270516717308,-210,-2739.1652358,13.04364398
2013-12-30,2014-01-02,momentum,D10,PSSA3,L,SELL,-0.004559270516717308,-350,-2733.1474884,7.808992824
2013-12-30,2014-01-02,momentum,D10,TCSA3,L,BUY,0.02380952380952382,212,14288.0973896,67.3966858
2013-12-30,2014-01-02,momentum,D10,USIM5,L,SELL,-0.028368794326241124,-1559,-17019.89121233,10.91718487
2013-12-30,2014-01-02,momentum,D10,VALE3,L,SELL,-0.004559270516717308,-165,-2742.562713,16.6215922
2013-12-30,2014-01-02,momentum,D10,YDUQ3,L,SELL,-0.004559270516717308,-192,-2741.04850944,14.27629432
2013-12-30,2014-01-02,momentum,LS,AEDU3,L,SELL,-0.0011921755530378806,-48,-710.69391552,14.80612324
2013-12-30,2014-01-02,momentum,LS,AMAR3,S,SELL,-0.010215353280842755,-91,-6113.29836572,67.17910292
2013-12-30,2014-01-02,momentum,LS,APER3,,SELL,-0.011217886566584857,-22,-6627.997769799999,301.2726259
2013-12-30,2014-01-02,momentum,LS,ARTR3,L,SELL,-0.00045528221712552486,-15,-270.5359569,18.03573046
2013-12-30,2014-01-02,momentum,LS,B3SA3,S,SELL,-0.010215353280842755,-2539,-6129.260922757,2.414045263
2013-12-30,2014-01-02,momentum,LS,BBAS3,L,BUY,0.008349475089804414,913,5008.840682548999,5.486134373
2013-12-30,2014-01-02,momentum,LS,BBDC4,S,SELL,-0.0007428826123844235,-73,-447.76268639,6.13373543
2013-12-30,2014-01-02,momentum,LS,BISA3,S,SELL,-0.0012785274331897564,-673,-767.2199999999999,1.14
2013-12-30,2014-01-02,momentum,LS,BPHA3,S,SELL,-0.010958235893227178,-19,-6422.0,338.0
2013-12-30,2014-01-02,momentum,LS,BRFS3,L,SELL,-0.00012286907238231773,-2,-90.468069,45.2340345
2013-12-30,2014-01-02,momentum,LS,BRSR6,S,SELL,-0.0017486495603522417,-203,-1050.566247367,5.175203189
2013-12-30,2014-01-02,momentum,LS,COCE5,,SELL,-0.011217886566584857,-241,-6743.31480817,27.98055937
2013-12-30,2014-01-02,momentum,LS,COGN3,L,SELL,-0.0011921755530378806,-86,-712.190318908,8.281282778
2013-12-30,2014-01-02,momentum,LS,CSMG3,S,SELL,-0.0017486495603522417,-195,-1051.5771782099998,5.392703478
2013-12-30,2014-01-02,momentum,LS,CSNA3,S,SELL,-0.0017486495603522417,-140,-1051.23156236,7.508796874
2013-12-30,2014-01-02,momentum,LS,CTIP3,S,BUY,0.001213004739546909,36,735.944526,20.4429035
2013-12-30,2014-01-02,momentum,LS,DAGB33,L,SELL,-0.001069306480655563,-2,-811.4864824,405.7432412
2013-12-30,2014-01-02,momentum,LS,DIRR3,,SELL,-0.011217886566584857,-3625,-6730.765411,1.856762872
2013-12-30,2014-01-02,momentum,LS,ELET3,,BUY,0.022503237046627256,3136,13503.148447488,4.305850908
2013-12-30,2014-01-02,momentum,LS,ENEV3,S,SELL,-0.0012785274331897564,-18,-776.13287364,43.11849298
2013-12-30,2014-01-02,momentum,LS,EZTC3,L,BUY,0.010148580085929294,490,6088.6941948,12.42590652
2013-12-30,2014-01-02,momentum,LS,GETI3,,SELL,-0.011217886566584857,-456,-6732.95106336,14.76524356
2013-12-30,2014-01-02,momentum,LS,GOLL54,,BUY,0.011428358020389663,49795,6856.95036364,0.137703592
2013-12-30,2014-01-02,momentum,LS,GRND3,L,SELL,-0.0011921755530378806,-254,-714.240028972,2.811968618
2013-12-30,2014-01-02,momentum,LS,HGTX3,S,SELL,-0.0007428826123844235,-21,-451.76612586,21.51267266
2013-12-30,2014-01-02,momentum,LS,HYPE3,L,BUY,0.010762604349459332,538,6461.09679142,12.00947359
2013-12-30,2014-01-02,momentum,LS,KEPL3,L,BUY,0.023583027524811156,4215,14151.438740759999,3.357399464
2013-12-30,2014-01-02,momentum,LS,LAND3,L,SELL,-0.00012286907238231773,-3,-75.33068745,25.11022915
2013-12-30,2014-01-02,momentum,LS,MBRF3,S,SELL,-0.0012785274331897564,-310,-768.3075442300001,2.478411433
2013-12-30,2014-01-02,momentum,LS,MGLU3,,BUY,0.033578116072864844,9520,20146.41129648,2.116219674
2013-12-30,2014-01-02,momentum,LS,MMXM3,S,SELL,-0.010958235893227178,-63,-6615.0,105.0
2013-12-30,2014-01-02,momentum,LS,MPLU3,S,SELL,-0.006138863602780767,-182,-3692.47919586,20.28834723
2013-12-30,2014-01-02,momentum,LS,OGXP3,S,SELL,-0.00967305645140597,-242,-5808.0,24.0
2013-12-30,2014-01-02,momentum,LS,OSXB3,S,BUY,0.007435633443323893,73,4453.0,61.0
2013-12-30,2014-01-02,momentum,LS,PFRM3,L,SELL,-0.0011921755530378806,-55,-717.4004189,13.04364398
2013-12-30,2014-01-02,momentum,LS,PRML3,S,SELL,-0.0012785274331897564,-72,-767.52281304,10.66003907
2013-12-30,2014-01-02,momentum,LS,PSSA3,L,SELL,-0.0011921755530378806,-92,-718.4273398079999,7.808992824
