month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-09-30,2011-10-03,0,momentum,D10,ABEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,9,0,5.342680046,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,AMAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,3,0,75.57729992,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,CSAN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,3,0,3.677192585,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,CTIP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,6,0,18.83898428,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,ENEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,6,0,130.2444045,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,EZTC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,9,0,4.959896042,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,LPSB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,1,12.55125898,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,MNDL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,3,0,16.2,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,ODPV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,0,4.581861891,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,POMO4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,9,1,1.647250468,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,TOTS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Software & Data,9,0,8.281999786,0,,1.0,,
2011-09-30,2011-10-03,0,momentum,D10,VALE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Mining,6,0,16.99796711,0,,1.0,,
2011-09-30,2011-10-03,1,momentum,D10,ABEV3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Food & Beverage,9,0,5.342680046,0,,1.0,,
