month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-08-30,2019-09-02,momentum,D10,ALPA4,L,BUY,0.0196078431372549,24.13510961,487,11753.79838007
2019-08-30,2019-09-02,momentum,D10,AMER3,L,SELL,-0.0196078431372549,4607.665726,-3,-13822.997178000001
2019-08-30,2019-09-02,momentum,D10,BPAN4,L,BUY,0.0196078431372549,8.079375431,1456,11763.570627536
2019-08-30,2019-09-02,momentum,D10,CPLE6,L,BUY,0.0196078431372549,3.130678725,3758,11765.09064855
2019-08-30,2019-09-02,momentum,D10,CSNA3,L,BUY,0.0196078431372549,8.827663651,1333,11767.275646783
2019-08-30,2019-09-02,momentum,D10,IRBR3,L,SELL,-0.0196078431372549,966.4386318,-12,-11597.2635816
2019-08-30,2019-09-02,momentum,D10,LCAM3,L,SELL,-0.0196078431372549,16.70784208,-704,-11762.320824319999
2019-08-30,2019-09-02,momentum,D10,MGLU3,L,SELL,-0.0196078431372549,87.54172241,-134,-11730.590802940002
2019-08-30,2019-09-02,momentum,D10,NATU3,L,BUY,0.0196078431372549,31.78674711,370,11761.0964307
2019-08-30,2019-09-02,momentum,D10,SUZB3,L,SELL,-0.0196078431372549,25.91827959,-454,-11766.89893386
2019-08-30,2019-09-02,momentum,D10,TASA4,L,SELL,-0.0196078431372549,2.616826464,-4496,-11765.251782144
2019-08-30,2019-09-02,momentum,D10,UNIP6,L,BUY,0.0196078431372549,14.21108123,828,11766.77525844
2019-08-30,2019-09-02,momentum,LS,AESB3,S,SELL,-0.0014127344769633912,10.43328847,-81,-845.09636607
2019-08-30,2019-09-02,momentum,LS,ALPA4,L,BUY,0.012353728806167476,24.13510961,307,7409.47865027
2019-08-30,2019-09-02,momentum,LS,AMAR3,L,BUY,0.001966758250437089,35.00274061,34,1190.09318074
2019-08-30,2019-09-02,momentum,LS,BBSE3,S,BUY,0.014084945728611612,19.27101188,439,8459.97421532
2019-08-30,2019-09-02,momentum,LS,BHIA3,S,SELL,-0.0014127344769633912,190.0,-4,-760.0
2019-08-30,2019-09-02,momentum,LS,BPAC11,L,BUY,7.948812055017195e-05,12.56404086,4,50.25616344
2019-08-30,2019-09-02,momentum,LS,BPAN4,L,BUY,0.02258580057072425,8.079375431,1677,13549.112597787002
2019-08-30,2019-09-02,momentum,LS,BRAP4,S,SELL,-0.0004967237980859166,6.103281537,-49,-299.06079531299997
2019-08-30,2019-09-02,momentum,LS,BRPR3,S,SELL,-0.016497743966074282,99.82861192,-99,-9883.03258008
2019-08-30,2019-09-02,momentum,LS,CIEL3,S,SELL,-0.0014127344769633912,6.086713716,-139,-846.0532065240001
2019-08-30,2019-09-02,momentum,LS,CMIG4,L,BUY,7.948812055017195e-05,4.066827108,12,48.801925296
2019-08-30,2019-09-02,momentum,LS,COGN3,S,BUY,8.405308162180251e-05,9.87776303,5,49.38881515
2019-08-30,2019-09-02,momentum,LS,CPLE6,L,BUY,0.01369446315730989,3.130678725,2625,8218.031653125001
2019-08-30,2019-09-02,momentum,LS,CSNA3,L,BUY,0.01369446315730989,8.827663651,931,8218.554859081
2019-08-30,2019-09-02,momentum,LS,CVCB3,S,BUY,8.405308162180251e-05,47.40030673,1,47.40030673
2019-08-30,2019-09-02,momentum,LS,ECOR3,S,SELL,-0.0014967875585851938,11.29947555,-79,-892.6585684500001
2019-08-30,2019-09-02,momentum,LS,ELET3,L,BUY,7.948812055017195e-05,36.50356857,1,36.50356857
2019-08-30,2019-09-02,momentum,LS,EMBR3,S,BUY,0.014084945728611612,17.98147173,470,8451.2917131
2019-08-30,2019-09-02,momentum,LS,ENAT3,S,SELL,-0.0004967237980859166,8.826261118,-34,-300.09287801199997
