month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-06-29,2018-07-02,momentum,D10,ANIM3,L,SELL,-0.02380952380952382,4.351515142,-3283,-14286.024211186
2018-06-29,2018-07-02,momentum,D10,AZZA3,L,BUY,0.02469135802469136,38.21048688,388,14825.668909439999
2018-06-29,2018-07-02,momentum,D10,BRAP4,L,BUY,0.02469135802469136,5.809053414,2550,14813.0862057
2018-06-29,2018-07-02,momentum,D10,CZLT33,L,BUY,0.02469135802469136,29.1,509,14811.900000000001
2018-06-29,2018-07-02,momentum,D10,ELPL3,L,BUY,0.01851851851851852,40.7,273,11111.1
2018-06-29,2018-07-02,momentum,D10,ENAT3,L,BUY,0.02469135802469136,10.23232637,1448,14816.40858376
2018-06-29,2018-07-02,momentum,D10,ENGI11,L,SELL,-0.02380952380952382,21.31052652,-670,-14278.052768399999
2018-06-29,2018-07-02,momentum,D10,EQTL3,L,SELL,-0.02380952380952382,9.911029999,-1441,-14281.794228559
2018-06-29,2018-07-02,momentum,D10,FESA4,L,SELL,-0.02380952380952382,2.957077529,-4831,-14285.641542599002
2018-06-29,2018-07-02,momentum,D10,GOLL54,L,BUY,0.0008818342151675438,0.133932672,3950,529.0340544000001
2018-06-29,2018-07-02,momentum,D10,LCAM3,L,SELL,-0.02380952380952382,6.859192828,-2083,-14287.698660724001
2018-06-29,2018-07-02,momentum,D10,LINX3,L,BUY,0.0008818342151675438,17.2263015,31,534.0153465000001
2018-06-29,2018-07-02,momentum,D10,MGLU3,L,BUY,0.0008818342151675438,37.92370907,14,530.9319269800001
2018-06-29,2018-07-02,momentum,D10,PRIO3,L,SELL,-0.02380952380952382,1.38876938,-10287,-14286.270612060001
2018-06-29,2018-07-02,momentum,D10,PSSA3,L,SELL,-0.02380952380952382,14.17957063,-1007,-14278.82762441
2018-06-29,2018-07-02,momentum,D10,RAPT4,L,BUY,0.0008818342151675438,4.663755407,113,527.004360991
2018-06-29,2018-07-02,momentum,D10,RENT3,L,BUY,0.02469135802469136,19.32227109,767,14820.18192603
2018-06-29,2018-07-02,momentum,D10,TEND3,L,BUY,0.02469135802469136,10.79690849,1372,14813.35844828
2018-06-29,2018-07-02,momentum,D10,USIM5,L,BUY,0.0008818342151675438,5.728923448,92,527.060957216
2018-06-29,2018-07-02,momentum,D10,VULC3,L,SELL,-0.005291005291005298,4.420396684,-718,-3173.844819112
2018-06-29,2018-07-02,momentum,D10,YDUQ3,L,BUY,0.0008818342151675438,19.89702189,27,537.2195910300001
2018-06-29,2018-07-02,momentum,LS,AMAR3,S,SELL,-0.0008858782901927156,15.44948551,-34,-525.28250734
2018-06-29,2018-07-02,momentum,LS,ANIM3,L,SELL,-0.00874942971257734,4.351515142,-1206,-5247.927261252
2018-06-29,2018-07-02,momentum,LS,AZZA3,L,BUY,0.008743151780995056,38.21048688,137,5234.83670256
2018-06-29,2018-07-02,momentum,LS,BEEF3,S,SELL,-0.008430896360245233,4.439370091,-1139,-5056.442533648999
2018-06-29,2018-07-02,momentum,LS,BRAP4,L,BUY,0.009689736820463328,5.809053414,1001,5814.862467414
2018-06-29,2018-07-02,momentum,LS,BRFS3,S,SELL,-0.0005066381885850529,18.82574413,-16,-301.21190608
2018-06-29,2018-07-02,momentum,LS,CIEL3,S,SELL,-0.009316774650437948,11.22330015,-498,-5589.2034747
2018-06-29,2018-07-02,momentum,LS,CMIG4,,BUY,0.009696014752045611,1.91704197,3035,5818.22237895
2018-06-29,2018-07-02,momentum,LS,CSAN3,,BUY,0.009696014752045611,7.617312053,764,5819.626408492
2018-06-29,2018-07-02,momentum,LS,CSNA3,S,SELL,-0.0005066381885850529,4.479800194,-68,-304.62641319200003
2018-06-29,2018-07-02,momentum,LS,CZLT33,L,BUY,0.009689736820463328,29.1,200,5820.0
2018-06-29,2018-07-02,momentum,LS,DMMO3,S,SELL,-0.008430896360245233,13.41688901,-377,-5058.1671567700005
2018-06-29,2018-07-02,momentum,LS,ECOR3,S,SELL,-0.009316774650437948,6.532738605,-856,-5592.024245879999
2018-06-29,2018-07-02,momentum,LS,ELET3,L,BUY,0.0018931700789365444,9.270702515,123,1140.296409345
2018-06-29,2018-07-02,momentum,LS,ELPL3,L,BUY,0.0162533785877919,40.7,240,9768.0
2018-06-29,2018-07-02,momentum,LS,EMBR3,,BUY,0.009696014752045611,23.95152932,243,5820.22162476
2018-06-29,2018-07-02,momentum,LS,ENAT3,L,BUY,0.00968973682046333,10.23232637,568,5811.961378159999
2018-06-29,2018-07-02,momentum,LS,ENGI11,L,SELL,-0.007802844673109067,21.31052652,-220,-4688.3158344
2018-06-29,2018-07-02,momentum,LS,EQTL3,,SELL,-0.009696014752045611,9.911029999,-587,-5817.774609413
2018-06-29,2018-07-02,momentum,LS,EZTC3,,SELL,-0.008310869787467671,10.9586165,-455,-4986.1705075
2018-06-29,2018-07-02,momentum,LS,GOLL54,L,SELL,-6.277931582281358e-06,0.133932672,-28,-3.750114816
2018-06-29,2018-07-02,momentum,LS,GRND3,S,SELL,-0.0008858782901927156,4.742792437,-112,-531.1927529440001
2018-06-29,2018-07-02,momentum,LS,HBOR3,,BUY,0.027596349678899054,3.790012089,4369,16558.562816841
2018-06-29,2018-07-02,momentum,LS,HGTX3,S,SELL,-0.010202652940630665,13.33116986,-459,-6119.00696574
2018-06-29,2018-07-02,momentum,LS,LAME3,S,SELL,-0.0008858782901927156,5.09988737,-104,-530.38828648
2018-06-29,2018-07-02,momentum,LS,LCAM3,,SELL,-0.008310869787467668,6.859192828,-727,-4986.6331859560005
2018-06-29,2018-07-02,momentum,LS,LEVE3,S,BUY,0.0003792401016076627,11.84304937,19,225.01793802999998
2018-06-29,2018-07-02,momentum,LS,LIGT3,S,SELL,-0.010202652940630665,10.50364136,-583,-6123.62291288
2018-06-29,2018-07-02,momentum,LS,MGLU3,L,BUY,0.0009403071078859897,37.92370907,15,568.85563605
2018-06-29,2018-07-02,momentum,LS,MOTV3,S,SELL,-0.0005066381885850529,7.785961131,-39,-303.652484109
2018-06-29,2018-07-02,momentum,LS,MOVI3,S,SELL,-0.0008858782901927156,4.215050782,-126,-531.096398532
2018-06-29,2018-07-02,momentum,LS,MYPK3,L,BUY,0.0009465850394682734,15.50447611,37,573.66561607
2018-06-29,2018-07-02,momentum,LS,NEXP3,S,SELL,-0.0005066381885850529,158.8712826,-2,-317.7425652
2018-06-29,2018-07-02,momentum,LS,PRIO3,L,SELL,-0.00874942971257734,1.38876938,-3780,-5249.5482564
2018-06-29,2018-07-02,momentum,LS,PSSA3,L,SELL,-0.00874942971257734,14.17957063,-370,-5246.4411331
2018-06-29,2018-07-02,momentum,LS,RAPT4,L,BUY,0.0009403071078859897,4.663755407,121,564.314404247
2018-06-29,2018-07-02,momentum,LS,RENT3,L,BUY,0.010636321859931602,19.32227109,330,6376.3494597
2018-06-29,2018-07-02,momentum,LS,SEER3,S,SELL,-0.008430896360245233,13.10894763,-386,-5060.05378518
2018-06-29,2018-07-02,momentum,LS,TEND3,L,BUY,0.00968973682046333,10.79690849,538,5808.73676762
2018-06-29,2018-07-02,momentum,LS,TUPY3,S,SELL,-0.0008858782901927156,13.98072772,-38,-531.26765336
2018-06-29,2018-07-02,momentum,LS,UGPA3,S,SELL,-0.0005066381885850529,18.6911854,-16,-299.0589664
2018-06-29,2018-07-02,momentum,LS,USIM5,L,BUY,0.0009403071078859897,5.728923448,98,561.434497904
2018-06-29,2018-07-02,momentum,LS,VULC3,L,SELL,-0.005874208250830745,4.420396684,-797,-3523.056157148
2018-06-29,2018-07-02,momentum,LS,WIZC3,S,SELL,-0.0005066381885850529,4.787616736,-63,-301.619854368
2018-06-29,2018-07-02,momentum,LS,YDUQ3,L,BUY,0.0009403071078859897,19.89702189,28,557.1166129200001
