month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-12-30,2021-01-04,momentum,D10,ALPA4,L,SELL,-0.00185185185185185,-27,-1118.57311125,41.42863375
2020-12-30,2021-01-04,momentum,D10,AMER3,L,SELL,-0.018518518518518514,-1,-7501.553972,7501.553972
2020-12-30,2021-01-04,momentum,D10,B3SA3,L,SELL,-0.00185185185185185,-64,-1109.29406912,17.33271983
2020-12-30,2021-01-04,momentum,D10,BHIA3,L,SELL,-0.00185185185185185,-3,-1236.75,412.25
2020-12-30,2021-01-04,momentum,D10,BIDI3,L,BUY,0.016666666666666663,894,9997.883985479999,11.18331542
2020-12-30,2021-01-04,momentum,D10,BPAC11,L,SELL,-0.018518518518518514,-527,-11103.52991144,21.06931672
2020-12-30,2021-01-04,momentum,D10,BRAP4,L,BUY,0.016666666666666663,690,9997.478289300001,14.48909897
2020-12-30,2021-01-04,momentum,D10,CAML3,L,SELL,-0.00185185185185185,-118,-1112.672298326,9.429426257
2020-12-30,2021-01-04,momentum,D10,CPLE6,L,SELL,-0.018518518518518514,-2311,-11108.77300803,4.80691173
2020-12-30,2021-01-04,momentum,D10,CSAN3,L,SELL,-0.00185185185185185,-65,-1110.6834206,17.08743724
2020-12-30,2021-01-04,momentum,D10,CSNA3,L,BUY,0.016666666666666663,495,10000.72011015,20.20347497
2020-12-30,2021-01-04,momentum,D10,CSUD3,L,SELL,-0.00185185185185185,-95,-1109.83007765,11.68242187
2020-12-30,2021-01-04,momentum,D10,DEXP3,L,SELL,-0.00185185185185185,-177,-1110.286318089,6.272804057
2020-12-30,2021-01-04,momentum,D10,ENEV3,L,SELL,-0.00185185185185185,-70,-1103.375,15.7625
2020-12-30,2021-01-04,momentum,D10,ISAE4,L,BUY,0.016666666666666663,523,9995.935567730001,19.11268751
2020-12-30,2021-01-04,momentum,D10,JHSF3,L,SELL,-0.00185185185185185,-197,-1110.7857625729998,5.638506409
2020-12-30,2021-01-04,momentum,D10,KEPL3,L,SELL,-0.018518518518518514,-3189,-11112.443638511999,3.484617008
2020-12-30,2021-01-04,momentum,D10,MBRF3,L,BUY,0.016666666666666663,1115,10002.929737795,8.971237433
2020-12-30,2021-01-04,momentum,D10,MGLU3,L,BUY,0.016666666666666663,41,9983.941545399999,243.5107694
2020-12-30,2021-01-04,momentum,D10,OIBR3,L,SELL,-0.00185185185185185,-5,-1099.785348,219.9570696
2020-12-30,2021-01-04,momentum,D10,PRIO3,L,SELL,-0.00185185185185185,-78,-1105.8238425,14.17722875
2020-12-30,2021-01-04,momentum,D10,RENT3,L,BUY,0.016666666666666663,163,9984.36283762,61.25375974
2020-12-30,2021-01-04,momentum,D10,SHUL4,L,SELL,-0.00185185185185185,-410,-1109.8618061500001,2.706980015
2020-12-30,2021-01-04,momentum,D10,SIMH3,L,SELL,-0.00185185185185185,-137,-1109.355781609,8.097487457
2020-12-30,2021-01-04,momentum,D10,SQIA3,L,SELL,-0.018518518518518514,-468,-11108.139124680001,23.73534001
2020-12-30,2021-01-04,momentum,LS,AALR3,S,BUY,0.013299049239271485,717,7980.210000000001,11.13
2020-12-30,2021-01-04,momentum,LS,AESB3,L,BUY,0.000747943483334932,28,448.30147375999996,16.01076692
2020-12-30,2021-01-04,momentum,LS,ALPA4,L,SELL,-0.00035287469247081635,-5,-207.14316875000003,41.42863375
2020-12-30,2021-01-04,momentum,LS,AMAR3,S,SELL,-0.012930600398752155,-281,-7755.56126134,27.59986214
2020-12-30,2021-01-04,momentum,LS,AMER3,L,SELL,-0.011228882990874054,-1,-7501.553972,7501.553972
2020-12-30,2021-01-04,momentum,LS,AZUL4,S,BUY,0.0003430807433422653,5,200.0,40.0
2020-12-30,2021-01-04,momentum,LS,B3SA3,L,SELL,-0.00035287469247081635,-12,-207.99263795999997,17.33271983
2020-12-30,2021-01-04,momentum,LS,BHIA3,L,SELL,-0.00035287469247081635,-1,-412.25,412.25
2020-12-30,2021-01-04,momentum,LS,BIDI3,L,BUY,0.011516324591054677,618,6911.28892956,11.18331542
2020-12-30,2021-01-04,momentum,LS,BPAC11,,SELL,-0.011976826474208987,-341,-7184.63700152,21.06931672
2020-12-30,2021-01-04,momentum,LS,BRAP4,L,BUY,0.011516324591054677,477,6911.3002086900005,14.48909897
2020-12-30,2021-01-04,momentum,LS,BRFS3,S,BUY,0.0003430807433422653,10,215.98528149999999,21.59852815
2020-12-30,2021-01-04,momentum,LS,CAML3,L,SELL,-0.00035287469247081635,-22,-207.44737765399998,9.429426257
2020-12-30,2021-01-04,momentum,LS,CIEL3,S,BUY,0.0003430807433422653,63,204.85210158,3.25162066
2020-12-30,2021-01-04,momentum,LS,CMIG4,S,BUY,0.01313838462381667,1741,7884.195107482001,4.528544002
2020-12-30,2021-01-04,momentum,LS,COGN3,S,SELL,-0.013091265014206968,-1724,-7855.544850959999,4.55658054
2020-12-30,2021-01-04,momentum,LS,CPLE6,,SELL,-0.011976826474208987,-1495,-7186.333036350001,4.80691173
2020-12-30,2021-01-04,momentum,LS,CSAN3,L,SELL,-0.0011008181758057484,-39,-666.41005236,17.08743724
2020-12-30,2021-01-04,momentum,LS,CSNA3,L,BUY,0.010876008298403239,323,6525.72241531,20.20347497
2020-12-30,2021-01-04,momentum,LS,CSUD3,L,SELL,-0.00035287469247081635,-18,-210.28359366,11.68242187
2020-12-30,2021-01-04,momentum,LS,CVCB3,S,BUY,0.0003430807433422653,10,201.6913927,20.16913927
2020-12-30,2021-01-04,momentum,LS,DEXP3,L,SELL,-0.00035287469247081635,-34,-213.275337938,6.272804057
2020-12-30,2021-01-04,momentum,LS,DMMO3,S,BUY,0.0003430807433422653,147,205.79999999999998,1.4
2020-12-30,2021-01-04,momentum,LS,EMBR3,S,BUY,0.0003430807433422653,23,205.408345398,8.930797626
