month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-06-30,2017-07-03,momentum,D10,ALPA4,L,SELL,-0.022598870056497175,10.2088864,-1328,-13557.401139200001
2017-06-30,2017-07-03,momentum,D10,BBAS3,L,BUY,0.026143790849673207,7.575826263,2071,15689.536190673
2017-06-30,2017-07-03,momentum,D10,BRAP4,L,BUY,0.003544920793176032,3.902816497,545,2127.034990865
2017-06-30,2017-07-03,momentum,D10,BRSR6,L,BUY,0.003544920793176032,7.171557157,297,2129.9524756289998
2017-06-30,2017-07-03,momentum,D10,CSMG3,L,SELL,-0.022598870056497175,6.834853951,-1984,-13560.350238784
2017-06-30,2017-07-03,momentum,D10,CSUD3,L,SELL,-0.022598870056497175,5.947090793,-2280,-13559.36700804
2017-06-30,2017-07-03,momentum,D10,ELET3,L,SELL,-0.022598870056497175,9.586137206,-1414,-13554.798009284
2017-06-30,2017-07-03,momentum,D10,FLRY3,L,BUY,0.026143790849673207,17.82341969,880,15684.609327200002
2017-06-30,2017-07-03,momentum,D10,GOLL54,L,BUY,0.003544920793176032,0.098303981,21636,2126.904932916
2017-06-30,2017-07-03,momentum,D10,HBOR3,L,SELL,-0.0029910269192422686,8.149346241,-220,-1792.85617302
2017-06-30,2017-07-03,momentum,D10,LIGT3,L,BUY,0.026143790849673207,20.85306172,752,15681.50241344
2017-06-30,2017-07-03,momentum,D10,LINX3,L,BUY,0.003544920793176032,17.01961382,125,2127.4517275
2017-06-30,2017-07-03,momentum,D10,MDIA3,L,BUY,0.003544920793176032,41.74767172,51,2129.13125772
2017-06-30,2017-07-03,momentum,D10,MGLU3,L,BUY,0.003544920793176032,9.438509425,225,2123.6646206249998
2017-06-30,2017-07-03,momentum,D10,PETR4,L,BUY,0.003544920793176032,3.253557305,654,2127.82647747
2017-06-30,2017-07-03,momentum,D10,POMO4,L,SELL,-0.022598870056497175,1.666162021,-8138,-13559.226526898
2017-06-30,2017-07-03,momentum,D10,RSID3,L,BUY,0.009194638307300324,7.37,749,5520.13
2017-06-30,2017-07-03,momentum,D10,SANB11,L,SELL,-0.022598870056497175,14.96347046,-906,-13556.90423676
2017-06-30,2017-07-03,momentum,D10,SEER3,L,BUY,0.026143790849673207,19.9792832,785,15683.737312000001
2017-06-30,2017-07-03,momentum,LS,AESB3,S,SELL,-0.001083706197523839,10.24386217,-63,-645.3633167099999
2017-06-30,2017-07-03,momentum,LS,ALPA4,,BUY,0.010583745306359032,10.2088864,622,6349.927340800001
2017-06-30,2017-07-03,momentum,LS,B3SA3,S,SELL,-0.008974962695294518,4.896227595,-1100,-5385.8503545
2017-06-30,2017-07-03,momentum,LS,BBAS3,L,BUY,0.011862917062181023,7.575826263,940,7121.27668722
2017-06-30,2017-07-03,momentum,LS,BBSE3,S,BUY,0.0028516881480658515,13.7699938,124,1707.4792312
2017-06-30,2017-07-03,momentum,LS,BRAP4,L,BUY,0.0051722906607228536,3.902816497,795,3102.739115115
2017-06-30,2017-07-03,momentum,LS,BRFS3,S,SELL,-0.010058668892818355,38.4298136,-157,-6033.480735200001
2017-06-30,2017-07-03,momentum,LS,BRSR6,L,BUY,0.0051722906607228536,7.171557157,433,3105.284248981
2017-06-30,2017-07-03,momentum,LS,CIEL3,S,SELL,-2.5331666887939513e-05,16.32851125,-1,-16.32851125
2017-06-30,2017-07-03,momentum,LS,CSMG3,,SELL,-0.018657243328517526,6.834853951,-1638,-11195.490771738001
2017-06-30,2017-07-03,momentum,LS,CSNA3,S,SELL,-0.010084000559706296,4.192633515,-1443,-6049.970162144999
2017-06-30,2017-07-03,momentum,LS,CSUD3,,SELL,-0.027612720126205942,5.947090793,-2786,-16568.594949298
2017-06-30,2017-07-03,momentum,LS,EGIE3,S,SELL,-0.010084000559706296,16.29109399,-371,-6043.99587029
2017-06-30,2017-07-03,momentum,LS,ELET3,L,SELL,-0.015646103199146583,9.586137206,-979,-9384.828324674
2017-06-30,2017-07-03,momentum,LS,EMBR3,S,BUY,0.0028516881480658515,14.92639916,115,1716.5359034
2017-06-30,2017-07-03,momentum,LS,FLRY3,L,BUY,0.009150942355986565,17.82341969,308,5489.6132645200005
2017-06-30,2017-07-03,momentum,LS,GFSA3,S,BUY,0.00396072601247763,1160.003047,2,2320.006094
2017-06-30,2017-07-03,momentum,LS,GOLL54,L,BUY,0.0051722906607228536,0.098303981,31569,3103.358376189
2017-06-30,2017-07-03,momentum,LS,HBOR3,L,SELL,-0.0028190738662330836,8.149346241,-208,-1695.064018128
2017-06-30,2017-07-03,momentum,LS,JHSF3,,SELL,-0.008955476797688414,1.272352337,-4223,-5373.143919151
2017-06-30,2017-07-03,momentum,LS,LIGT3,L,BUY,0.014127767458411267,20.85306172,406,8466.34305832
2017-06-30,2017-07-03,momentum,LS,LINX3,L,BUY,0.0001954655582981519,17.01961382,7,119.13729674
2017-06-30,2017-07-03,momentum,LS,MDIA3,L,BUY,0.0051722906607228536,41.74767172,74,3089.32770728
2017-06-30,2017-07-03,momentum,LS,MGLU3,L,BUY,0.0051722906607228536,9.438509425,329,3105.269600825
2017-06-30,2017-07-03,momentum,LS,MILS3,S,SELL,-0.010058668892818355,3.144094882,-1920,-6036.6621734400005
2017-06-30,2017-07-03,momentum,LS,MOTV3,S,BUY,0.012910357040884208,12.67641952,611,7745.292326719999
2017-06-30,2017-07-03,momentum,LS,ODPV3,S,SELL,-0.008974962695294518,7.175405216,-750,-5381.553911999999
2017-06-30,2017-07-03,momentum,LS,PETR4,L,BUY,0.0051722906607228536,3.253557305,954,3103.8936689700004
2017-06-30,2017-07-03,momentum,LS,PSSA3,S,BUY,0.0028516881480658515,9.773461249,175,1710.355718575
2017-06-30,2017-07-03,momentum,LS,RAPT4,L,BUY,0.004976825102424701,3.41146512,875,2985.0319799999997
2017-06-30,2017-07-03,momentum,LS,RSID3,L,BUY,0.0001954655582981519,7.37,16,117.92
2017-06-30,2017-07-03,momentum,LS,SANB11,,SELL,-0.008955476797688414,14.96347046,-359,-5371.88589514
2017-06-30,2017-07-03,momentum,LS,SEER3,L,BUY,0.011862917062181023,19.9792832,356,7112.6248192
2017-06-30,2017-07-03,momentum,LS,TUPY3,,BUY,0.012935688707772147,11.57630591,670,7756.1249597000005
2017-06-30,2017-07-03,momentum,LS,UGPA3,S,BUY,0.003935394345589691,31.07072044,76,2361.37475344
2017-06-30,2017-07-03,momentum,LS,VLID3,S,BUY,0.0028516881480658515,9.863502358,173,1706.385907934
