month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-05-31,2024-06-03,momentum,D10,ABCB4,L,BUY,0.015873015873015865,501,9520.00511121,19.00200621
2024-05-31,2024-06-03,momentum,D10,ANIM3,L,BUY,0.015873015873015865,3153,9525.055687371,3.020950107
2024-05-31,2024-06-03,momentum,D10,BRFS3,L,SELL,-0.0007936507936507978,-26,-469.73879991999996,18.06687692
2024-05-31,2024-06-03,momentum,D10,BRIT3,L,BUY,0.015873015873015865,2381,9524.0,4.0
2024-05-31,2024-06-03,momentum,D10,CEAB3,L,SELL,-0.0007936507936507978,-52,-475.97235696399997,9.153314557
2024-05-31,2024-06-03,momentum,D10,CIEL3,L,BUY,0.015873015873015865,1704,9525.36,5.59
2024-05-31,2024-06-03,momentum,D10,CPLE6,L,BUY,0.015873015873015865,1134,9526.170311279999,8.40050292
2024-05-31,2024-06-03,momentum,D10,CSED3,L,SELL,-0.016666666666666663,-2835,-9999.2445273,3.52707038
2024-05-31,2024-06-03,momentum,D10,CSNA3,L,SELL,-0.0007936507936507978,-38,-470.99386672,12.39457544
2024-05-31,2024-06-03,momentum,D10,CXSE3,L,BUY,0.015873015873015865,709,9517.16991138,13.42337082
2024-05-31,2024-06-03,momentum,D10,ENAT3,L,BUY,0.015873015873015865,433,9513.01,21.97
2024-05-31,2024-06-03,momentum,D10,GUAR3,L,BUY,0.015873015873015865,1287,9521.912995452,7.398533796
2024-05-31,2024-06-03,momentum,D10,IRBR3,L,SELL,-0.016666666666666663,-316,-9985.6,31.6
2024-05-31,2024-06-03,momentum,D10,LIGT3,L,SELL,-0.016666666666666663,-2008,-9999.84,4.98
2024-05-31,2024-06-03,momentum,D10,MDNE3,L,SELL,-0.0007936507936507978,-47,-481.16576838000003,10.23756954
2024-05-31,2024-06-03,momentum,D10,NEOE3,L,BUY,0.015873015873015865,529,9529.23511184,18.01367696
2024-05-31,2024-06-03,momentum,D10,OPCT3,L,SELL,-0.0007936507936507978,-77,-473.55,6.15
2024-05-31,2024-06-03,momentum,D10,PETR4,L,SELL,-0.016666666666666663,-310,-9998.9454463,32.25466273
2024-05-31,2024-06-03,momentum,D10,PLPL3,L,SELL,-0.0007936507936507978,-54,-476.15618750400006,8.817707176
2024-05-31,2024-06-03,momentum,D10,POMO4,L,SELL,-0.0007936507936507978,-79,-477.294700135,6.041705065
2024-05-31,2024-06-03,momentum,D10,POSI3,L,SELL,-0.0007936507936507978,-55,-475.59461796000005,8.647174872
2024-05-31,2024-06-03,momentum,D10,RANI3,L,SELL,-0.016666666666666663,-1307,-9997.372943246999,7.649099421
2024-05-31,2024-06-03,momentum,D10,SEER3,L,SELL,-0.0007936507936507978,-99,-475.47071213400005,4.802734466
2024-05-31,2024-06-03,momentum,D10,SOJA3,L,SELL,-0.0007936507936507978,-30,-478.947843,15.9649281
2024-05-31,2024-06-03,momentum,D10,SYNE3,L,BUY,0.015873015873015865,2708,9524.589829328,3.517204516
2024-05-31,2024-06-03,momentum,D10,TEND3,L,SELL,-0.016666666666666663,-907,-9995.14648505,11.02000715
2024-05-31,2024-06-03,momentum,D10,USIM5,L,SELL,-0.0007936507936507978,-63,-477.54,7.58
2024-05-31,2024-06-03,momentum,D10,VLID3,L,SELL,-0.016666666666666663,-705,-10002.9423999,14.18857078
2024-05-31,2024-06-03,momentum,D10,VULC3,L,SELL,-0.016666666666666663,-747,-9994.22253261,13.37914663
2024-05-31,2024-06-03,momentum,D10,YDUQ3,L,SELL,-0.016666666666666663,-860,-9999.2703702,11.62705857
2024-05-31,2024-06-03,momentum,LS,ABCB4,L,BUY,0.007854859206081711,248,4712.49754008,19.00200621
2024-05-31,2024-06-03,momentum,LS,AESB3,S,SELL,-0.008051584103996841,-432,-4829.76,11.18
2024-05-31,2024-06-03,momentum,LS,AMBP3,S,BUY,0.0013284631522363494,910,797.16,0.876
2024-05-31,2024-06-03,momentum,LS,ANIM3,L,BUY,0.008908686972398135,1769,5344.060739283,3.020950107
2024-05-31,2024-06-03,momentum,LS,AZEV4,S,SELL,-0.008459949937912154,-6222,-5075.971649268,0.815810294
2024-05-31,2024-06-03,momentum,LS,AZZA3,,BUY,0.010255995202066456,128,6153.66786304,48.07553018
2024-05-31,2024-06-03,momentum,LS,B3SA3,S,SELL,-0.00758400199207889,-438,-4549.39939518,10.38675661
2024-05-31,2024-06-03,momentum,LS,BBDC4,S,SELL,-0.008051584103996841,-431,-4826.16696196,11.19760316
2024-05-31,2024-06-03,momentum,LS,BBSE3,,BUY,0.027628230554427955,600,16567.859399999998,27.613099
2024-05-31,2024-06-03,momentum,LS,BEEF3,S,BUY,0.0013284631522363494,145,797.26841296,5.498402848
2024-05-31,2024-06-03,momentum,LS,BHIA3,S,BUY,0.0013284631522363494,113,794.39,7.03
2024-05-31,2024-06-03,momentum,LS,BLAU3,S,BUY,0.0013284631522363494,81,797.3840488769999,9.844247517
2024-05-31,2024-06-03,momentum,LS,BMGB4,,SELL,-0.010175629117527826,-2049,-6104.310533643,2.979165707
2024-05-31,2024-06-03,momentum,LS,BRAV3,S,BUY,0.0013284631522363494,28,789.6,28.2
2024-05-31,2024-06-03,momentum,LS,BRFS3,L,SELL,-8.410027081093632e-05,-3,-54.200630759999996,18.06687692
2024-05-31,2024-06-03,momentum,LS,BRIT3,L,BUY,0.007854859206081711,1178,4712.0,4.0
2024-05-31,2024-06-03,momentum,LS,CASH3,S,BUY,0.00891246514431524,1638,5347.1940254460005,3.264465217
2024-05-31,2024-06-03,momentum,LS,CBAV3,S,BUY,0.0013284631522363494,113,800.04,7.08
2024-05-31,2024-06-03,momentum,LS,CEAB3,L,SELL,-8.410027081093632e-05,-6,-54.919887341999996,9.153314557
