month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-11-30,2015-12-01,1,momentum,D10,B3SA3,L,OPEN,0.08333333333333333,2.674869127,18693,50001.328591011,add
2015-11-30,2015-12-01,1,momentum,D10,CIEL3,L,BUY,0.011904761904761876,15.83760474,451,7142.75973774,reweight
2015-11-30,2015-12-01,1,momentum,D10,CVCB3,L,BUY,0.011904761904761876,11.49030387,622,7146.96900714,reweight
2015-11-30,2015-12-01,1,momentum,D10,EMBR3,L,CLOSE,-0.07142857142857145,29.32162509,-1462,-42868.21588158,exit
2015-11-30,2015-12-01,1,momentum,D10,ENBR3,L,OPEN,0.08333333333333333,7.479908546,6685,50003.18863001,add
2015-11-30,2015-12-01,1,momentum,D10,EQTL3,L,BUY,0.011904761904761876,5.757170864,1241,7144.6490422239995,reweight
2015-11-30,2015-12-01,1,momentum,D10,GRND3,L,BUY,0.011904761904761876,2.939203565,2430,7142.2646629500005,reweight
2015-11-30,2015-12-01,1,momentum,D10,ISAE4,L,CLOSE,-0.07142857142857145,5.140725967,-8337,-42858.232386879,exit
2015-11-30,2015-12-01,1,momentum,D10,JBSS3,L,BUY,0.011904761904761876,8.160397644,875,7140.3479385,reweight
2015-11-30,2015-12-01,1,momentum,D10,MRVE3,L,CLOSE,-0.07142857142857145,5.078279053,-8439,-42855.596928267005,exit
2015-11-30,2015-12-01,1,momentum,D10,PSSA3,L,BUY,0.011904761904761876,9.925778192,720,7146.56029824,reweight
2015-11-30,2015-12-01,1,momentum,D10,RADL3,L,BUY,0.011904761904761876,6.896908326,1036,7145.197025736,reweight
2015-11-30,2015-12-01,1,momentum,D10,SMLS3,L,CLOSE,-0.07142857142857145,20.80981835,-2059,-42847.41598265,exit
2015-11-30,2015-12-01,1,momentum,D10,TIMS3,L,BUY,0.011904761904761876,5.05495562,1413,7142.652291060001,reweight
2015-11-30,2015-12-01,1,momentum,D10,UGPA3,L,BUY,0.011904761904761876,24.30206709,294,7144.807724460001,reweight
2015-11-30,2015-12-01,1,momentum,D10,VLID3,L,BUY,0.011904761904761876,24.79432312,288,7140.76505856,reweight
2015-11-30,2015-12-01,0,momentum,LS,ANIM3,S,OPEN,-0.048178610300961926,3.491061964,-8280,-28905.99306192,add
2015-11-30,2015-12-01,0,momentum,LS,BRSR6,S,SELL,-0.004474669510791306,2.640158753,-1017,-2685.041451801,reweight
2015-11-30,2015-12-01,0,momentum,LS,CIEL3,L,BUY,0.004474669510791299,15.83760474,170,2692.3928058,reweight
2015-11-30,2015-12-01,0,momentum,LS,CMIG4,S,SELL,-0.004474669510791306,1.384857821,-1939,-2685.2393149189998,reweight
2015-11-30,2015-12-01,0,momentum,LS,CSMG3,S,SELL,-0.004474669510791306,2.451554438,-1095,-2684.45210961,reweight
2015-11-30,2015-12-01,0,momentum,LS,CVCB3,L,BUY,0.004474669510791299,11.49030387,234,2688.73110558,reweight
2015-11-30,2015-12-01,0,momentum,LS,CZLT33,S,CLOSE,0.04370394079017062,14.2009167,1847,26229.0931449,exit
2015-11-30,2015-12-01,0,momentum,LS,DIRR3,S,CLOSE,0.04370394079017062,0.62809304,41749,26222.25632696,exit
2015-11-30,2015-12-01,0,momentum,LS,EQTL3,L,BUY,0.004474669510791299,5.757170864,466,2682.841622624,reweight
2015-11-30,2015-12-01,0,momentum,LS,GOAU4,S,SELL,-0.004474669510791306,1.101987688,-2436,-2684.442007968,reweight
2015-11-30,2015-12-01,0,momentum,LS,GOLL54,S,SELL,-0.004474669510791306,0.044470848,-60372,-2684.794035456,reweight
2015-11-30,2015-12-01,0,momentum,LS,GRND3,L,OPEN,0.048178610300961926,2.939203565,9835,28907.067061775,add
2015-11-30,2015-12-01,0,momentum,LS,JBSS3,L,BUY,0.004474669510791299,8.160397644,329,2684.770824876,reweight
2015-11-30,2015-12-01,0,momentum,LS,LIGT3,S,SELL,-0.004474669510791306,10.07054826,-267,-2688.83638542,reweight
2015-11-30,2015-12-01,0,momentum,LS,MGLU3,S,SELL,-0.004474669510791306,0.330857584,-8115,-2684.9092941599997,reweight
