month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-04-29,2016-05-02,momentum,D10,BEEF3,L,SELL,-0.0007047216349541918,7.235497105,-58,-419.65883209000003
2016-04-29,2016-05-02,momentum,D10,CIEL3,L,SELL,-0.031007751937984492,18.13639596,-1026,-18607.942254960002
2016-04-29,2016-05-02,momentum,D10,CSNA3,L,SELL,-0.0007047216349541918,7.581200329,-56,-424.547218424
2016-04-29,2016-05-02,momentum,D10,CTIP3,L,BUY,0.0303030303030303,40.46047231,449,18166.75206719
2016-04-29,2016-05-02,momentum,D10,CVCB3,L,SELL,-0.031007751937984492,16.47407215,-1129,-18599.22745735
2016-04-29,2016-05-02,momentum,D10,ENBR3,L,SELL,-0.031007751937984492,8.5766025,-2169,-18602.6508225
2016-04-29,2016-05-02,momentum,D10,EQTL3,L,SELL,-0.0007047216349541918,7.14754805,-59,-421.70533495
2016-04-29,2016-05-02,momentum,D10,GFSA3,L,SELL,-0.031007751937984492,2391.893604,-8,-19135.148832
2016-04-29,2016-05-02,momentum,D10,GRND3,L,SELL,-0.031007751937984492,3.026967003,-6146,-18603.739200438
2016-04-29,2016-05-02,momentum,D10,HYPE3,L,BUY,0.0303030303030303,20.65534553,880,18176.7040664
2016-04-29,2016-05-02,momentum,D10,MBRF3,L,BUY,0.0303030303030303,3.965458292,4585,18181.62626882
2016-04-29,2016-05-02,momentum,D10,MRVE3,L,BUY,0.0303030303030303,7.317616563,2485,18184.277159055
2016-04-29,2016-05-02,momentum,D10,PRML3,L,SELL,-0.02325581395348837,6.845896648,-2038,-13951.937368624
2016-04-29,2016-05-02,momentum,D10,RADL3,L,SELL,-0.0007047216349541918,9.681647241,-44,-425.992478604
2016-04-29,2016-05-02,momentum,D10,SANB11,L,BUY,0.0303030303030303,10.53787089,1725,18177.82728525
2016-04-29,2016-05-02,momentum,D10,SBSP3,L,BUY,0.0303030303030303,20.60054889,883,18190.284669869998
2016-04-29,2016-05-02,momentum,D10,SMTO3,L,BUY,0.0303030303030303,10.89288105,1669,18180.21847245
2016-04-29,2016-05-02,momentum,D10,UGPA3,L,SELL,-0.031007751937984492,28.09994551,-662,-18602.16392762
2016-04-29,2016-05-02,momentum,LS,AMER3,S,SELL,-0.009875614441550285,1284.617824,-5,-6423.08912
2016-04-29,2016-05-02,momentum,LS,B3SA3,L,BUY,0.0007259605587431987,4.10692949,106,435.33452594
2016-04-29,2016-05-02,momentum,LS,BEEF3,L,BUY,0.0005936096715616878,7.235497105,49,354.539358145
2016-04-29,2016-05-02,momentum,LS,BRAP4,S,BUY,0.0006025797043560169,1.559583526,232,361.823378032
2016-04-29,2016-05-02,momentum,LS,BRFS3,,BUY,0.011745987726839881,47.05512194,150,7058.268291
