month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-05-31,2023-06-01,D10,AALR3,-34,1,-102,1.0
2023-05-31,2023-06-01,D10,ABEV3,637,1,1911,1.0
2023-05-31,2023-06-01,D10,ASAI3,-825,1,-2475,1.0
2023-05-31,2023-06-01,D10,BBSE3,-33,1,-98,1.0
2023-05-31,2023-06-01,D10,BOAS3,1054,1,3162,1.0
2023-05-31,2023-06-01,D10,CIEL3,-184,1,-552,1.0
2023-05-31,2023-06-01,D10,CSMG3,520,1,1559,1.0
2023-05-31,2023-06-01,D10,CURY3,-69,1,-206,1.0
2023-05-31,2023-06-01,D10,DIRR3,-164,1,-493,1.0
2023-05-31,2023-06-01,D10,EMBR3,422,1,1267,1.0
2023-05-31,2023-06-01,D10,GMAT3,-112,1,-337,1.0
2023-05-31,2023-06-01,D10,GOAU4,834,1,2502,1.0
2023-05-31,2023-06-01,D10,HYPE3,-240,1,-720,1.0
2023-05-31,2023-06-01,D10,LOGN3,-176,1,-529,1.0
2023-05-31,2023-06-01,D10,MDIA3,-21,1,-64,1.0
2023-05-31,2023-06-01,D10,MEAL3,-3024,1,-9073,1.0
2023-05-31,2023-06-01,D10,MILS3,-73,1,-219,1.0
2023-05-31,2023-06-01,D10,ONCO3,725,1,2176,1.0
2023-05-31,2023-06-01,D10,ORVR3,-21,1,-64,1.0
2023-05-31,2023-06-01,D10,PETR4,451,1,1354,1.0
2023-05-31,2023-06-01,D10,PLPL3,1229,1,3686,1.0
2023-05-31,2023-06-01,D10,POSI3,-1407,1,-4221,1.0
2023-05-31,2023-06-01,D10,PRIO3,234,1,701,1.0
2023-05-31,2023-06-01,D10,RADL3,-29,1,-87,1.0
2023-05-31,2023-06-01,D10,RANI3,-113,1,-338,1.0
2023-05-31,2023-06-01,D10,SBSP3,-16,1,-47,1.0
2023-05-31,2023-06-01,D10,STBP3,-102,1,-307,1.0
2023-05-31,2023-06-01,D10,TGMA3,-43,1,-129,1.0
2023-05-31,2023-06-01,D10,TTEN3,672,1,2017,1.0
2023-05-31,2023-06-01,D10,TUPY3,-374,1,-1123,1.0
2023-05-31,2023-06-01,D10,UNIP6,-170,1,-511,1.0
2023-05-31,2023-06-01,D10,VALE3,-169,1,-507,1.0
2023-05-31,2023-06-01,D10,VULC3,-64,1,-193,1.0
2023-05-31,2023-06-01,LS,AALR3,-38,1,-173,1.0
2023-05-31,2023-06-01,LS,AALR3,-38,2,59,0.0
2023-05-31,2023-06-01,LS,ABEV3,325,1,975,1.0
2023-05-31,2023-06-01,LS,AERI3,4,0,-14,0.0
2023-05-31,2023-06-01,LS,AERI3,4,1,46,1.0
2023-05-31,2023-06-01,LS,AERI3,4,2,-18,0.0
2023-05-31,2023-06-01,LS,ALPA4,-430,1,-1289,1.0
2023-05-31,2023-06-01,LS,AMER3,-20,0,-4,0.06666666666666667
2023-05-31,2023-06-01,LS,AMER3,-20,1,-47,0.7833333333333333
2023-05-31,2023-06-01,LS,AMER3,-20,2,-9,0.15
2023-05-31,2023-06-01,LS,ASAI3,-1391,0,-1262,0.3024928092042186
2023-05-31,2023-06-01,LS,ASAI3,-1391,1,-1528,0.36625119846596355
2023-05-31,2023-06-01,LS,ASAI3,-1391,2,-1382,0.33125599232981784
2023-05-31,2023-06-01,LS,BBSE3,-21,0,46,0.0
2023-05-31,2023-06-01,LS,BBSE3,-21,1,-166,1.0
2023-05-31,2023-06-01,LS,BBSE3,-21,2,57,0.0
2023-05-31,2023-06-01,LS,BOAS3,538,1,1613,1.0
2023-05-31,2023-06-01,LS,BRFS3,-600,0,-54,0.03001667593107282
2023-05-31,2023-06-01,LS,BRFS3,-600,1,-1676,0.9316286826014453
2023-05-31,2023-06-01,LS,BRFS3,-600,2,-69,0.03835464146748194
2023-05-31,2023-06-01,LS,BRKM5,6,0,-19,0.0
2023-05-31,2023-06-01,LS,BRKM5,6,1,61,1.0
2023-05-31,2023-06-01,LS,BRKM5,6,2,-24,0.0
2023-05-31,2023-06-01,LS,CASH3,36,0,-117,0.0
2023-05-31,2023-06-01,LS,CASH3,36,1,375,1.0
2023-05-31,2023-06-01,LS,CASH3,36,2,-149,0.0
2023-05-31,2023-06-01,LS,CBAV3,-903,0,-82,0.030269472129937247
2023-05-31,2023-06-01,LS,CBAV3,-903,1,-2523,0.9313399778516057
2023-05-31,2023-06-01,LS,CBAV3,-903,2,-104,0.038390550018456995
2023-05-31,2023-06-01,LS,CIEL3,-119,0,262,0.0
2023-05-31,2023-06-01,LS,CIEL3,-119,1,-939,1.0
2023-05-31,2023-06-01,LS,CIEL3,-119,2,321,0.0
2023-05-31,2023-06-01,LS,CSAN3,346,2,1037,1.0
2023-05-31,2023-06-01,LS,CSMG3,265,1,795,1.0
2023-05-31,2023-06-01,LS,CURY3,-44,0,98,0.0
2023-05-31,2023-06-01,LS,CURY3,-44,1,-351,1.0
2023-05-31,2023-06-01,LS,CURY3,-44,2,120,0.0
2023-05-31,2023-06-01,LS,CVCB3,40,0,-129,0.0
