month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-02-28,2019-03-01,D10,AMER3,3,1,8,1.0
2019-02-28,2019-03-01,D10,AZZA3,-245,1,-734,1.0
2019-02-28,2019-03-01,D10,BRAP4,-1965,1,-5895,1.0
2019-02-28,2019-03-01,D10,CMIG4,189,1,568,1.0
2019-02-28,2019-03-01,D10,CPFE3,-655,1,-1965,1.0
2019-02-28,2019-03-01,D10,CSMG3,1135,1,3405,1.0
2019-02-28,2019-03-01,D10,EMBR3,-613,1,-1839,1.0
2019-02-28,2019-03-01,D10,ENAT3,-1262,1,-3786,1.0
2019-02-28,2019-03-01,D10,ENGI11,-384,1,-1153,1.0
2019-02-28,2019-03-01,D10,HGTX3,438,1,1313,1.0
2019-02-28,2019-03-01,D10,IRBR3,1,1,3,1.0
2019-02-28,2019-03-01,D10,JBSS3,80,1,241,1.0
2019-02-28,2019-03-01,D10,LCAM3,63,1,188,1.0
2019-02-28,2019-03-01,D10,LOGN3,1400,1,4199,1.0
2019-02-28,2019-03-01,D10,MGLU3,14,1,42,1.0
2019-02-28,2019-03-01,D10,PRIO3,4113,1,12339,1.0
2019-02-28,2019-03-01,D10,PSSA3,-578,1,-1735,1.0
2019-02-28,2019-03-01,D10,RAIL3,-639,1,-1916,1.0
2019-02-28,2019-03-01,D10,RENT3,26,1,78,1.0
2019-02-28,2019-03-01,D10,SUZB3,17,1,52,1.0
2019-02-28,2019-03-01,D10,TASA4,3992,1,11976,1.0
2019-02-28,2019-03-01,D10,TEND3,48,1,143,1.0
2019-02-28,2019-03-01,D10,TUPY3,844,1,2531,1.0
2019-02-28,2019-03-01,D10,UNIP6,47,1,140,1.0
2019-02-28,2019-03-01,LS,AESB3,-119,0,-219,0.5516372795969773
2019-02-28,2019-03-01,LS,AESB3,-119,1,41,0.0
2019-02-28,2019-03-01,LS,AESB3,-119,2,-178,0.44836272040302266
2019-02-28,2019-03-01,LS,AMAR3,-47,0,-86,0.5512820512820513
2019-02-28,2019-03-01,LS,AMAR3,-47,1,16,0.0
2019-02-28,2019-03-01,LS,AMAR3,-47,2,-70,0.44871794871794873
2019-02-28,2019-03-01,LS,AMER3,1,1,3,1.0
2019-02-28,2019-03-01,LS,ANIM3,-132,0,-397,1.0
2019-02-28,2019-03-01,LS,AZZA3,-109,1,-327,1.0
2019-02-28,2019-03-01,LS,BEEF3,-260,0,-479,0.5518433179723502
2019-02-28,2019-03-01,LS,BEEF3,-260,1,90,0.0
2019-02-28,2019-03-01,LS,BEEF3,-260,2,-389,0.44815668202764974
2019-02-28,2019-03-01,LS,BHIA3,-41,1,-124,1.0
2019-02-28,2019-03-01,LS,BRAP4,-1751,1,-2626,0.5
2019-02-28,2019-03-01,LS,BRAP4,-1751,2,-2626,0.5
2019-02-28,2019-03-01,LS,BRFS3,720,0,649,0.30074142724745134
2019-02-28,2019-03-01,LS,BRFS3,720,1,730,0.3382761816496756
2019-02-28,2019-03-01,LS,BRFS3,720,2,779,0.36098239110287306
2019-02-28,2019-03-01,LS,CIEL3,-138,0,-254,0.5509761388286334
2019-02-28,2019-03-01,LS,CIEL3,-138,1,48,0.0
2019-02-28,2019-03-01,LS,CIEL3,-138,2,-207,0.4490238611713666
2019-02-28,2019-03-01,LS,CMIG4,88,0,79,0.1767337807606264
2019-02-28,2019-03-01,LS,CMIG4,88,1,-184,0.0
2019-02-28,2019-03-01,LS,CMIG4,88,2,368,0.8232662192393736
2019-02-28,2019-03-01,LS,COGN3,-452,1,-1355,1.0
2019-02-28,2019-03-01,LS,CPFE3,-292,1,-875,1.0
2019-02-28,2019-03-01,LS,CSAN3,-513,1,-1540,1.0
2019-02-28,2019-03-01,LS,CSMG3,507,0,28,0.018408941485864562
2019-02-28,2019-03-01,LS,CSMG3,507,1,1363,0.8961209730440499
2019-02-28,2019-03-01,LS,CSMG3,507,2,130,0.08547008547008547
2019-02-28,2019-03-01,LS,DXCO3,13,0,39,1.0
2019-02-28,2019-03-01,LS,ECOR3,348,0,-206,0.0
2019-02-28,2019-03-01,LS,ECOR3,348,1,1417,1.0
2019-02-28,2019-03-01,LS,ECOR3,348,2,-168,0.0
2019-02-28,2019-03-01,LS,EMBR3,-273,1,-819,1.0
2019-02-28,2019-03-01,LS,ENGI11,16,2,47,1.0
2019-02-28,2019-03-01,LS,GBIO33,-547,1,-1642,1.0
2019-02-28,2019-03-01,LS,HGTX3,175,1,525,1.0
2019-02-28,2019-03-01,LS,IRBR3,0,1,-1,0.0
2019-02-28,2019-03-01,LS,IRBR3,0,2,2,0.0
2019-02-28,2019-03-01,LS,JBSS3,-15,0,34,0.0
2019-02-28,2019-03-01,LS,JBSS3,-15,1,-78,1.0
2019-02-28,2019-03-01,LS,LCAM3,29,0,26,0.17567567567567569
2019-02-28,2019-03-01,LS,LCAM3,29,1,-61,0.0
2019-02-28,2019-03-01,LS,LCAM3,29,2,122,0.8243243243243243
2019-02-28,2019-03-01,LS,LIGT3,495,0,699,0.4707070707070707
2019-02-28,2019-03-01,LS,LIGT3,495,1,786,0.5292929292929293
2019-02-28,2019-03-01,LS,LINX3,17,2,51,1.0
2019-02-28,2019-03-01,LS,LOGN3,625,0,34,0.018133333333333335
2019-02-28,2019-03-01,LS,LOGN3,625,1,1681,0.8965333333333333
2019-02-28,2019-03-01,LS,LOGN3,625,2,160,0.08533333333333333
2019-02-28,2019-03-01,LS,MGLU3,7,0,6,0.18181818181818182
2019-02-28,2019-03-01,LS,MGLU3,7,1,-14,0.0
2019-02-28,2019-03-01,LS,MGLU3,7,2,27,0.8181818181818182
2019-02-28,2019-03-01,LS,MOTV3,-100,0,-185,0.5522388059701493
2019-02-28,2019-03-01,LS,MOTV3,-100,1,35,0.0
