month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-10-31,2013-11-01,D10,AEDU3,1161,0,3484,1.0
2013-10-31,2013-11-01,D10,AMER3,-1,0,-4,1.0
2013-10-31,2013-11-01,D10,BPAN4,-3084,0,-9251,1.0
2013-10-31,2013-11-01,D10,BRFS3,323,0,969,1.0
2013-10-31,2013-11-01,D10,COCE5,-75,0,-226,1.0
2013-10-31,2013-11-01,D10,COGN3,-292,0,-875,1.0
2013-10-31,2013-11-01,D10,DIRR3,-8541,0,-25623,1.0
2013-10-31,2013-11-01,D10,EQTL3,-4694,0,-14082,1.0
2013-10-31,2013-11-01,D10,GRND3,-645,0,-1934,1.0
2013-10-31,2013-11-01,D10,LAND3,556,0,1667,1.0
2013-10-31,2013-11-01,D10,PFRM3,-163,0,-488,1.0
2013-10-31,2013-11-01,D10,PMAM3,-192,0,-577,1.0
2013-10-31,2013-11-01,D10,PSSA3,-274,0,-822,1.0
2013-10-31,2013-11-01,D10,SIMH3,-697,0,-2091,1.0
2013-10-31,2013-11-01,D10,USIM5,1680,0,5041,1.0
2013-10-31,2013-11-01,D10,VALE3,928,0,2784,1.0
2013-10-31,2013-11-01,D10,YDUQ3,-167,0,-502,1.0
2013-10-31,2013-11-01,LS,AEDU3,516,0,1622,1.0
2013-10-31,2013-11-01,LS,AEDU3,516,2,-76,0.0
2013-10-31,2013-11-01,LS,AMER3,5,0,15,1.0
2013-10-31,2013-11-01,LS,APER3,-7,2,-20,1.0
2013-10-31,2013-11-01,LS,ARTR3,88,2,264,1.0
2013-10-31,2013-11-01,LS,BISA3,-198,0,-170,0.13291634089132134
2013-10-31,2013-11-01,LS,BISA3,-198,1,683,0.0
2013-10-31,2013-11-01,LS,BISA3,-198,2,-1109,0.8670836591086787
2013-10-31,2013-11-01,LS,BRFS3,141,0,451,1.0
2013-10-31,2013-11-01,LS,BRFS3,141,1,-30,0.0
2013-10-31,2013-11-01,LS,BRSR6,-1013,0,-3039,1.0
2013-10-31,2013-11-01,LS,COCE5,-325,0,-921,0.9455852156057495
2013-10-31,2013-11-01,LS,COCE5,-325,1,-53,0.054414784394250515
