month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-03-29,2018-04-02,momentum,D10,ANIM3,L,BUY,0.02380952380952382,1978,14285.31792413,7.222102085
2018-03-29,2018-04-02,momentum,D10,BRSR6,L,SELL,-0.0303030303030303,-1571,-18186.42098107,11.57633417
2018-03-29,2018-04-02,momentum,D10,ENGI11,L,SELL,-0.006493506493506482,-153,-3894.65460711,25.45525887
2018-03-29,2018-04-02,momentum,D10,EQTL3,L,BUY,0.02380952380952382,1162,14281.59547654,12.29052967
2018-03-29,2018-04-02,momentum,D10,FESA4,L,SELL,-0.006493506493506482,-1105,-3894.94730716,3.524839192
2018-03-29,2018-04-02,momentum,D10,GOLL54,L,SELL,-0.006493506493506482,-13956,-3896.209619424,0.279178104
2018-03-29,2018-04-02,momentum,D10,LCAM3,L,BUY,0.02380952380952382,1636,14285.888585731998,8.732205737
2018-03-29,2018-04-02,momentum,D10,LINX3,L,BUY,0.02380952380952382,728,14286.83804184,19.62477753
2018-03-29,2018-04-02,momentum,D10,MGLU3,L,SELL,-0.006493506493506482,-133,-3905.8140776200003,29.36702314
2018-03-29,2018-04-02,momentum,D10,PRIO3,L,SELL,-0.006493506493506482,-3307,-3896.002299487,1.178107741
2018-03-29,2018-04-02,momentum,D10,PSSA3,L,BUY,0.02380952380952382,893,14290.137609819998,16.00239374
2018-03-29,2018-04-02,momentum,D10,QUAL3,L,SELL,-0.0303030303030303,-1140,-18179.0736462,15.94655583
2018-03-29,2018-04-02,momentum,D10,RAPT4,L,BUY,0.02380952380952382,2215,14283.965184605,6.448742747
2018-03-29,2018-04-02,momentum,D10,SMLS3,L,SELL,-0.0303030303030303,-385,-18172.88423335,47.20229671
2018-03-29,2018-04-02,momentum,D10,USIM5,L,BUY,0.02380952380952382,1667,14288.76979919,8.57154757
2018-03-29,2018-04-02,momentum,D10,VULC3,L,SELL,-0.006493506493506482,-556,-3894.390832804,7.004300059
2018-03-29,2018-04-02,momentum,D10,YDUQ3,L,SELL,-0.006493506493506482,-136,-3900.29746896,28.67865786
2018-03-29,2018-04-02,momentum,LS,ANIM3,L,BUY,0.008523757067338478,708,5113.24827618,7.222102085
2018-03-29,2018-04-02,momentum,LS,BRFS3,S,SELL,-0.008523672657030728,-229,-5110.93171161,22.31847909
2018-03-29,2018-04-02,momentum,LS,BRSR6,,SELL,-0.010848261070725463,-562,-6505.899803540001,11.57633417
2018-03-29,2018-04-02,momentum,LS,CIEL3,S,BUY,0.010848176660417708,456,6502.77458904,14.26047059
2018-03-29,2018-04-02,momentum,LS,CMIG4,S,SELL,-0.008523711615634309,-2395,-5114.45724583,2.135472754
2018-03-29,2018-04-02,momentum,LS,CSAN3,S,SELL,-0.008523672657030728,-592,-5113.976822896,8.638474363
2018-03-29,2018-04-02,momentum,LS,CSNA3,S,BUY,0.002324504003386981,275,1393.0455605,5.06562022
2018-03-29,2018-04-02,momentum,LS,ELET3,,BUY,0.010848261070725463,401,6506.48676478,16.22565278
2018-03-29,2018-04-02,momentum,LS,ELPL3,S,BUY,0.002324504003386981,79,1391.98,17.62
2018-03-29,2018-04-02,momentum,LS,EMBR3,S,BUY,0.002324504003386981,65,1402.2040058,21.57236932
2018-03-29,2018-04-02,momentum,LS,ENGI11,L,SELL,-0.0023245040033869845,-55,-1400.03923785,25.45525887
2018-03-29,2018-04-02,momentum,LS,EQTL3,L,BUY,0.008523672657030724,416,5112.86034272,12.29052967
2018-03-29,2018-04-02,momentum,LS,FESA4,L,SELL,-0.0023245040033869845,-396,-1395.836320032,3.524839192
2018-03-29,2018-04-02,momentum,LS,GOLL54,L,SELL,-0.0023245884136947385,-4996,-1394.773807584,0.279178104
2018-03-29,2018-04-02,momentum,LS,HBOR3,S,SELL,-0.008523711615634309,-819,-5116.516320006001,6.247272674
2018-03-29,2018-04-02,momentum,LS,JBSS3,S,BUY,0.002324504003386981,221,1394.560788231,6.310229811
2018-03-29,2018-04-02,momentum,LS,LCAM3,L,BUY,0.008523672657030724,586,5117.072561882,8.732205737
2018-03-29,2018-04-02,momentum,LS,LEVE3,S,BUY,0.0023245494550911544,131,1398.73915765,10.67739815
2018-03-29,2018-04-02,momentum,LS,LINX3,L,BUY,0.008523672657030724,261,5122.06693533,19.62477753
2018-03-29,2018-04-02,momentum,LS,MGLU3,L,SELL,-0.0023245040033869845,-47,-1380.2500875800001,29.36702314
2018-03-29,2018-04-02,momentum,LS,MOTV3,S,BUY,0.002324504003386981,145,1395.58158816,9.624700608
2018-03-29,2018-04-02,momentum,LS,NEXP3,S,SELL,-0.008523672657030728,-26,-5189.7952314,199.6075089
2018-03-29,2018-04-02,momentum,LS,PRIO3,L,SELL,-0.0023245040033869845,-1184,-1394.879565344,1.178107741
2018-03-29,2018-04-02,momentum,LS,PSSA3,L,SELL,-0.0023245040033869845,-87,-1392.2082553799999,16.00239374
2018-03-29,2018-04-02,momentum,LS,QUAL3,L,SELL,-0.01084822211212188,-408,-6506.19477864,15.94655583
2018-03-29,2018-04-02,momentum,LS,RAPT4,L,BUY,0.008523672657030724,793,5113.852998371,6.448742747
2018-03-29,2018-04-02,momentum,LS,SANB11,,BUY,0.010848261070725463,262,6517.205027700001,24.87482835
2018-03-29,2018-04-02,momentum,LS,SMLS3,,SELL,-0.010848261070725463,-138,-6513.91694598,47.20229671
2018-03-29,2018-04-02,momentum,LS,SMTO3,S,BUY,0.010848215619021289,496,6507.78361408,13.12053148
2018-03-29,2018-04-02,momentum,LS,TPIS3,S,SELL,-0.008523672657030728,-673,-5115.700200762,7.601337594
2018-03-29,2018-04-02,momentum,LS,UGPA3,S,SELL,-0.008523672657030728,-177,-5122.87029885,28.94277005
2018-03-29,2018-04-02,momentum,LS,USIM5,L,BUY,0.008523672657030724,597,5117.21389929,8.57154757
2018-03-29,2018-04-02,momentum,LS,VLID3,S,BUY,0.010848176660417708,534,6507.98278512,12.18723368
