month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-01-31,2018-02-01,momentum,D10,ANIM3,L,BUY,0.025641025641025647,7.716844511,1994,15387.387954934
2018-01-31,2018-02-01,momentum,D10,BRAP4,L,SELL,-0.025641025641025647,6.098185636,-2523,-15385.722359628
2018-01-31,2018-02-01,momentum,D10,BRSR6,L,SELL,-0.025641025641025647,9.422360779,-1633,-15386.715152106999
2018-01-31,2018-02-01,momentum,D10,ENAT3,L,SELL,-0.025641025641025647,6.167048798,-2495,-15386.786751009999
2018-01-31,2018-02-01,momentum,D10,ENGI11,L,BUY,0.025641025641025647,22.03521557,698,15380.580467859998
2018-01-31,2018-02-01,momentum,D10,FLRY3,L,SELL,-0.025641025641025647,20.0879616,-766,-15387.3785856
2018-01-31,2018-02-01,momentum,D10,GOLL54,L,BUY,0.025641025641025647,0.235357414,65367,15384.608080938
2018-01-31,2018-02-01,momentum,D10,GUAR3,L,SELL,-0.025641025641025647,16.60792582,-926,-15378.939309319998
2018-01-31,2018-02-01,momentum,D10,LIGT3,L,SELL,-0.025641025641025647,15.49057939,-993,-15382.14533427
2018-01-31,2018-02-01,momentum,D10,MBRF3,L,SELL,-0.025641025641025647,4.161283393,-3697,-15384.264703920999
2018-01-31,2018-02-01,momentum,D10,PRIO3,L,BUY,0.025641025641025647,1.763168026,8726,15385.404194876
2018-01-31,2018-02-01,momentum,D10,PSSA3,L,BUY,0.025641025641025647,14.56978182,1056,15385.68960192
2018-01-31,2018-02-01,momentum,D10,QUAL3,L,SELL,-0.025641025641025647,21.86486522,-704,-15392.865114879998
2018-01-31,2018-02-01,momentum,D10,RENT3,L,BUY,0.025641025641025647,21.03347863,731,15375.472878530001
2018-01-31,2018-02-01,momentum,D10,SEER3,L,BUY,0.025641025641025647,27.18680416,566,15387.73115456
2018-01-31,2018-02-01,momentum,D10,TAEE11,L,SELL,-0.025641025641025647,9.249488739,-1663,-15381.899772957
2018-01-31,2018-02-01,momentum,D10,VULC3,L,BUY,0.025641025641025647,7.587991731,2027,15380.859238736999
2018-01-31,2018-02-01,momentum,D10,YDUQ3,L,BUY,0.025641025641025647,28.59671884,538,15385.03473592
2018-01-31,2018-02-01,momentum,LS,AALR3,S,SELL,-0.00017172130212692155,14.70423677,-7,-102.92965739
2018-01-31,2018-02-01,momentum,LS,ABEV3,L,SELL,-0.0005133881327485067,16.18116509,-19,-307.44213671
2018-01-31,2018-02-01,momentum,LS,ANIM3,L,BUY,0.008975080112179411,7.716844511,698,5386.357468677999
2018-01-31,2018-02-01,momentum,LS,BBSE3,,BUY,0.031108486393085926,15.63955147,1193,18657.98490371
2018-01-31,2018-02-01,momentum,LS,BRAP4,,SELL,-0.009206497231004638,6.098185636,-906,-5524.956186216
2018-01-31,2018-02-01,momentum,LS,BRML3,S,SELL,-0.008334002961309457,11.81115784,-423,-4996.11976632
2018-01-31,2018-02-01,momentum,LS,BRSR6,L,SELL,-0.009718138319729498,9.422360779,-619,-5832.441322201
2018-01-31,2018-02-01,momentum,LS,CIEL3,S,BUY,0.0029882368318439184,18.29330005,98,1792.7434048999999
2018-01-31,2018-02-01,momentum,LS,CPLE6,S,BUY,0.0033316794360977614,1.379147358,1449,1998.384521742
2018-01-31,2018-02-01,momentum,LS,CSNA3,S,BUY,0.0029882368318439184,6.386586944,281,1794.630931264
2018-01-31,2018-02-01,momentum,LS,ELET3,S,BUY,0.011322239793153376,15.81020221,430,6798.3869503
2018-01-31,2018-02-01,momentum,LS,ELPL3,S,SELL,-0.024037373278716245,14.18,-1017,-14421.06
2018-01-31,2018-02-01,momentum,LS,EMBR3,S,SELL,-0.008677445565563302,20.06190142,-260,-5216.0943692
2018-01-31,2018-02-01,momentum,LS,ENAT3,,SELL,-0.009206497231004638,6.167048798,-896,-5525.675723008
2018-01-31,2018-02-01,momentum,LS,ENGI11,L,BUY,0.0022845818214380156,22.03521557,62,1366.18336534
2018-01-31,2018-02-01,momentum,LS,EZTC3,L,SELL,-0.00023141711882522625,14.83773774,-9,-133.53963966
2018-01-31,2018-02-01,momentum,LS,FESA4,L,SELL,-0.0007430582075500861,3.807676474,-117,-445.498147458
2018-01-31,2018-02-01,momentum,LS,FLRY3,,SELL,-0.009206497231004638,20.0879616,-275,-5524.18944
2018-01-31,2018-02-01,momentum,LS,GFSA3,S,BUY,0.0029882368318439184,2080.067876,1,2080.067876
2018-01-31,2018-02-01,momentum,LS,GOLL54,L,BUY,0.008463439023454552,0.235357414,21576,5078.0715644639995
2018-01-31,2018-02-01,momentum,LS,GUAR3,L,SELL,-0.009719885363753145,16.60792582,-351,-5829.381962819999
2018-01-31,2018-02-01,momentum,LS,JBSS3,S,BUY,0.0029882368318439184,6.836644705,262,1791.20091271
2018-01-31,2018-02-01,momentum,LS,LAME3,S,SELL,-0.008334002961309457,5.139117273,-973,-5000.3611066290005
2018-01-31,2018-02-01,momentum,LS,LEVE3,S,BUY,0.011322239793153376,10.65133452,638,6795.55142376
2018-01-31,2018-02-01,momentum,LS,MBRF3,,SELL,-0.009206497231004638,4.161283393,-1327,-5522.023062511
