month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-03-31,2022-04-01,momentum,D10,AALR3,L,SELL,-0.0014814814814814888,-50,-897.0000000000001,17.94
2022-03-31,2022-04-01,momentum,D10,AMBP3,L,SELL,-0.0014814814814814888,-243,-888.661912401,3.657044907
2022-03-31,2022-04-01,momentum,D10,BPAN4,L,SELL,-0.01481481481481482,-923,-8892.141424919999,9.63395604
2022-03-31,2022-04-01,momentum,D10,CASH3,L,SELL,-0.01481481481481482,-803,-8894.274842199999,11.0763074
2022-03-31,2022-04-01,momentum,D10,CMIG4,L,BUY,0.01333333333333333,1371,8000.242627461,5.835333791
2022-03-31,2022-04-01,momentum,D10,CPLE6,L,BUY,0.01333333333333333,1360,7997.522602,5.880531325
2022-03-31,2022-04-01,momentum,D10,DEXP3,L,SELL,-0.0014814814814814888,-124,-887.927280376,7.160703874
2022-03-31,2022-04-01,momentum,D10,DIRR3,L,BUY,0.01333333333333333,2610,8000.55907344,3.065348304
2022-03-31,2022-04-01,momentum,D10,EMBR3,L,SELL,-0.0014814814814814888,-59,-891.1617387499999,15.10443625
2022-03-31,2022-04-01,momentum,D10,FESA4,L,SELL,-0.0014814814814814888,-94,-892.540547552,9.495112208
2022-03-31,2022-04-01,momentum,D10,FHER3,L,SELL,-0.0014814814814814888,-49,-882.0,18.0
2022-03-31,2022-04-01,momentum,D10,JBSS3,L,SELL,-0.0014814814814814888,-31,-880.5988836,28.4064156
2022-03-31,2022-04-01,momentum,D10,LEVE3,L,BUY,0.01333333333333333,579,8003.5183606499995,13.82300235
2022-03-31,2022-04-01,momentum,D10,LOGN3,L,SELL,-0.0014814814814814888,-31,-883.1899999999999,28.49
2022-03-31,2022-04-01,momentum,D10,LUPA3,L,SELL,-0.01481481481481482,-1705,-8889.19651818,5.213604996
2022-03-31,2022-04-01,momentum,D10,MBRF3,L,SELL,-0.0014814814814814888,-60,-893.9353811999999,14.89892302
2022-03-31,2022-04-01,momentum,D10,PETR4,L,BUY,0.01333333333333333,679,7996.653161069999,11.77710333
2022-03-31,2022-04-01,momentum,D10,PETZ3,L,SELL,-0.01481481481481482,-503,-8886.3621217,17.6667239
2022-03-31,2022-04-01,momentum,D10,PGMN3,L,SELL,-0.0014814814814814888,-117,-886.144645854,7.573885862
2022-03-31,2022-04-01,momentum,D10,PORT3,L,BUY,0.01333333333333333,967,8003.545164017999,8.276675454
2022-03-31,2022-04-01,momentum,D10,PRIO3,L,SELL,-0.01481481481481482,-369,-8878.639264379999,24.06135302
2022-03-31,2022-04-01,momentum,D10,RANI3,L,SELL,-0.0014814814814814888,-182,-889.6240738839999,4.888044362
2022-03-31,2022-04-01,momentum,D10,SIMH3,L,SELL,-0.0014814814814814888,-81,-883.66594086,10.90945606
2022-03-31,2022-04-01,momentum,D10,SMTO3,L,SELL,-0.01481481481481482,-231,-8885.291505090001,38.46446539
2022-03-31,2022-04-01,momentum,D10,SOMA3,L,SELL,-0.0014814814814814888,-59,-889.72838331,15.08014209
2022-03-31,2022-04-01,momentum,D10,TAEE11,L,SELL,-0.01481481481481482,-288,-8884.261656,30.84813075
2022-03-31,2022-04-01,momentum,D10,TECN3,L,BUY,0.0022222222222222157,514,1332.7089783360002,2.592819024
2022-03-31,2022-04-01,momentum,D10,TOTS3,L,BUY,0.01333333333333333,228,7998.211422480001,35.07987466
2022-03-31,2022-04-01,momentum,D10,VIVA3,L,BUY,0.01333333333333333,307,8011.43254743,26.09587149
2022-03-31,2022-04-01,momentum,D10,VIVR3,L,BUY,0.0022222222222222157,110,1329.307507,12.0846137
2022-03-31,2022-04-01,momentum,D10,WEGE3,L,BUY,0.01333333333333333,241,8001.39302654,33.20080094
2022-03-31,2022-04-01,momentum,D10,WIZC3,L,SELL,-0.0014814814814814888,-129,-891.599442852,6.911623588
2022-03-31,2022-04-01,momentum,LS,AALR3,L,SELL,-0.0003004524959600678,-10,-179.4,17.94
2022-03-31,2022-04-01,momentum,LS,ABCB4,L,SELL,-7.507839970745389e-05,-4,-51.4657936,12.8664484
2022-03-31,2022-04-01,momentum,LS,AERI3,,BUY,0.010952603847188025,56,6596.8,117.8
2022-03-31,2022-04-01,momentum,LS,AESB3,S,SELL,-0.010019136135777896,-511,-6006.913178700001,11.7552117
2022-03-31,2022-04-01,momentum,LS,ALPA4,S,SELL,-0.009577242028017156,-220,-5734.224342,26.0646561
2022-03-31,2022-04-01,momentum,LS,AMBP3,L,SELL,-0.0003004524959600678,-49,-179.195200443,3.657044907
2022-03-31,2022-04-01,momentum,LS,AMER3,S,BUY,0.010958406620977893,2,6590.0,3295.0
2022-03-31,2022-04-01,momentum,LS,ASAI3,L,BUY,0.0009177625811632011,35,557.57884525,15.93082415
2022-03-31,2022-04-01,momentum,LS,B3SA3,S,BUY,0.010510709739427285,442,6312.08417164,14.28073342
2022-03-31,2022-04-01,momentum,LS,BHIA3,S,BUY,0.0013811645929607357,8,854.0,106.75
2022-03-31,2022-04-01,momentum,LS,BIDI3,S,SELL,-0.010024938909567764,-870,-6011.7,6.91
2022-03-31,2022-04-01,momentum,LS,BMGB4,S,BUY,0.0013811645929607357,416,829.01042224,1.992813515
2022-03-31,2022-04-01,momentum,LS,BPAN4,,SELL,-0.01033728902431229,-644,-6204.2676897599995,9.63395604
2022-03-31,2022-04-01,momentum,LS,CAML3,,BUY,0.010952603847188025,772,6573.373147232,8.514732056
2022-03-31,2022-04-01,momentum,LS,CASH3,,SELL,-0.01033728902431229,-560,-6202.732144,11.0763074
2022-03-31,2022-04-01,momentum,LS,CMIG4,L,BUY,0.010111914928059676,1040,6068.74714264,5.835333791
2022-03-31,2022-04-01,momentum,LS,COGN3,S,BUY,0.0013811645929607357,298,829.8039451059999,2.784576997
2022-03-31,2022-04-01,momentum,LS,CPLE6,L,BUY,0.009194152346896476,938,5515.9383828499995,5.880531325
2022-03-31,2022-04-01,momentum,LS,CSED3,S,SELL,-0.009577242028017156,-1461,-5745.0368683080005,3.932263428
2022-03-31,2022-04-01,momentum,LS,CSNA3,S,BUY,0.0009334677114101279,33,560.91393204,16.99739188
2022-03-31,2022-04-01,momentum,LS,DASA3,S,BUY,0.0009334677114101279,25,570.5215702500001,22.82086281
2022-03-31,2022-04-01,momentum,LS,DEXP3,L,SELL,-0.00022537409625261393,-19,-136.053373606,7.160703874
2022-03-31,2022-04-01,momentum,LS,DIRR3,L,BUY,0.010111914928059676,1979,6066.324293616,3.065348304
2022-03-31,2022-04-01,momentum,LS,DMMO3,S,SELL,-0.0004476968815506077,-202,-268.66,1.33
2022-03-31,2022-04-01,momentum,LS,ELET3,L,SELL,-7.507839970745389e-05,-1,-33.81544785,33.81544785
2022-03-31,2022-04-01,momentum,LS,EMBR3,L,SELL,-0.0003004524959600678,-12,-181.253235,15.10443625
2022-03-31,2022-04-01,momentum,LS,ENJU3,S,BUY,0.0009334677114101279,212,559.6800000000001,2.64
2022-03-31,2022-04-01,momentum,LS,ESPA3,S,SELL,-0.010019136135777896,-1114,-6009.529143371999,5.394550398
2022-03-31,2022-04-01,momentum,LS,FESA4,L,SELL,-0.0003004524959600678,-19,-180.40713195200001,9.495112208
2022-03-31,2022-04-01,momentum,LS,FHER3,L,BUY,0.0035594872360231017,119,2142.0,18.0
2022-03-31,2022-04-01,momentum,LS,GFSA3,S,SELL,-0.010024938909567764,-20,-5927.177688000001,296.3588844
2022-03-31,2022-04-01,momentum,LS,GUAR3,S,BUY,0.010510709739427285,567,6303.88273599,11.11795897
2022-03-31,2022-04-01,momentum,LS,HBSA3,S,BUY,0.0009334677114101279,180,561.24511704,3.118028428
2022-03-31,2022-04-01,momentum,LS,IRBR3,S,BUY,0.0009334677114101279,5,526.5,105.3
2022-03-31,2022-04-01,momentum,LS,JBSS3,L,SELL,-0.001143136677415815,-24,-681.7539744,28.4064156
2022-03-31,2022-04-01,momentum,LS,LEVE3,L,BUY,0.009194152346896476,399,5515.37793765,13.82300235
2022-03-31,2022-04-01,momentum,LS,LIGT3,S,BUY,0.0009334677114101279,55,558.57054715,10.15582813
2022-03-31,2022-04-01,momentum,LS,LOGN3,L,SELL,-0.0003004524959600678,-6,-170.94,28.49
2022-03-31,2022-04-01,momentum,LS,LPSB3,S,BUY,0.010504906965637417,1629,6303.136395285,3.869328665
2022-03-31,2022-04-01,momentum,LS,LUPA3,L,SELL,-0.020987295276477136,-2415,-12590.85606534,5.213604996
2022-03-31,2022-04-01,momentum,LS,MBRF3,L,SELL,-0.0003004524959600678,-12,-178.78707624,14.89892302
2022-03-31,2022-04-01,momentum,LS,MDIA3,S,SELL,-0.0004476968815506077,-11,-259.87276601,23.62479691
2022-03-31,2022-04-01,momentum,LS,MGLU3,S,SELL,-0.009571439254227288,-86,-5741.2204521,66.75837735
2022-03-31,2022-04-01,momentum,LS,NGRD3,S,BUY,0.0009334677114101279,9,576.19473012,64.02163668
2022-03-31,2022-04-01,momentum,LS,OIBR3,S,BUY,0.0009334677114101279,7,575.6534118999999,82.2362017
2022-03-31,2022-04-01,momentum,LS,OPCT3,S,SELL,-0.010024938909567764,-2195,-6014.3,2.74
2022-03-31,2022-04-01,momentum,LS,PCAR3,S,BUY,0.02095861013362783,1266,12577.513696572,9.934844942
2022-03-31,2022-04-01,momentum,LS,PETR4,L,BUY,0.010111914928059676,515,6065.208214949999,11.77710333
2022-03-31,2022-04-01,momentum,LS,PETZ3,,SELL,-0.01033728902431229,-351,-6201.020088900001,17.6667239
