month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-11-30,2021-12-01,1,momentum,D10,LUPA3,L,OPEN,0.04597701149425289,5.293354212,5211,27583.668798731997,add
2021-11-30,2021-12-01,1,momentum,D10,LWSA3,L,CLOSE,-0.04819277108433733,13.32954458,-2169,-28911.78219402,exit
2021-11-30,2021-12-01,1,momentum,D10,MBRF3,L,OPEN,0.04597701149425289,15.70392733,1757,27591.80031881,add
2021-11-30,2021-12-01,1,momentum,D10,PGMN3,L,OPEN,0.04597701149425289,6.482932354,4255,27584.87716627,add
2021-11-30,2021-12-01,1,momentum,D10,PRIO3,L,SELL,-0.0022157595900844443,20.81656475,-64,-1332.260144,reweight
2021-11-30,2021-12-01,1,momentum,D10,RANI3,L,SELL,-0.0022157595900844443,5.073667091,-262,-1329.300777842,reweight
2021-11-30,2021-12-01,1,momentum,D10,SHOW3,L,BUY,0.00983243318099989,33.5,176,5896.0,reweight
2021-11-30,2021-12-01,1,momentum,D10,SIMH3,L,OPEN,0.04597701149425289,9.666967627,2854,27589.525607458,add
2021-11-30,2021-12-01,1,momentum,D10,SOMA3,L,OPEN,0.04597701149425289,12.89361953,2140,27592.345794200002,add
2021-11-30,2021-12-01,1,momentum,D10,TAEE11,L,CLOSE,-0.04819277108433733,24.15445835,-1197,-28912.88664495,exit
2021-11-30,2021-12-01,1,momentum,D10,TASA4,L,CLOSE,-0.04819277108433733,16.86399277,-1715,-28921.74760055,exit
2021-11-30,2021-12-01,1,momentum,D10,TECN3,L,SELL,-0.0022157595900844443,2.059727569,-645,-1328.524282005,reweight
2021-11-30,2021-12-01,1,momentum,D10,TPIS3,L,SELL,-0.0022157595900844443,6.817042816,-195,-1329.3233491199999,reweight
2021-11-30,2021-12-01,1,momentum,D10,VIVR3,L,SELL,-0.0022157595900844443,14.06569791,-95,-1336.24130145,reweight
2021-11-30,2021-12-01,0,momentum,LS,AMBP3,L,BUY,0.006573907161366386,3.955478682,997,3943.6122459539997,reweight
2021-11-30,2021-12-01,0,momentum,LS,AZEV4,L,SELL,-0.0024993086695528875,1.983209202,-756,-1499.306156712,reweight
2021-11-30,2021-12-01,0,momentum,LS,B3SA3,S,SELL,-0.002249283032926732,9.915048807,-136,-1348.446637752,reweight
2021-11-30,2021-12-01,0,momentum,LS,BBSE3,S,SELL,-0.002249283032926732,14.61216348,-92,-1344.31904016,reweight
2021-11-30,2021-12-01,0,momentum,LS,BEEF3,S,CLOSE,0.02842682763351463,6.95554095,2452,17054.9864094,exit
2021-11-30,2021-12-01,0,momentum,LS,BHIA3,S,SELL,-0.002249283032926732,145.25,-9,-1307.25,reweight
2021-11-30,2021-12-01,0,momentum,LS,BIDI3,L,BUY,0.006573907161366386,12.36818347,319,3945.45052693,reweight
2021-11-30,2021-12-01,0,momentum,LS,BPAN4,L,BUY,0.006573907161366386,10.18610708,387,3942.02343996,reweight
2021-11-30,2021-12-01,0,momentum,LS,BRKM5,S,CLOSE,0.02842682763351463,43.64069842,391,17063.51308222,exit
2021-11-30,2021-12-01,0,momentum,LS,CAML3,S,SELL,-0.002249283032926732,8.278200615,-163,-1349.346700245,reweight
2021-11-30,2021-12-01,0,momentum,LS,CIEL3,S,SELL,-0.002249283032926732,1.736194259,-777,-1349.0229392429999,reweight
2021-11-30,2021-12-01,0,momentum,LS,CMIG4,L,BUY,0.006573907161366386,4.786068361,824,3943.720329464,reweight
2021-11-30,2021-12-01,0,momentum,LS,COGN3,S,SELL,-0.002249283032926732,2.434070801,-554,-1348.475223754,reweight
2021-11-30,2021-12-01,0,momentum,LS,DEXP3,L,BUY,0.006573907161366386,6.789041043,581,3944.432845983,reweight
2021-11-30,2021-12-01,0,momentum,LS,DMMO3,S,SELL,-0.002249283032926732,0.62,-2177,-1349.74,reweight
2021-11-30,2021-12-01,0,momentum,LS,ECOR3,S,SELL,-0.002249283032926732,7.744274708,-174,-1347.5037991919999,reweight
2021-11-30,2021-12-01,0,momentum,LS,EMBR3,L,BUY,0.006573907161366386,19.7796189,199,3936.1441611,reweight
2021-11-30,2021-12-01,0,momentum,LS,FESA4,L,BUY,0.006573907161366386,8.681691858,454,3941.4881035320004,reweight
2021-11-30,2021-12-01,0,momentum,LS,FHER3,L,BUY,0.006573907161366386,19.36,204,3949.44,reweight
2021-11-30,2021-12-01,0,momentum,LS,FRAS3,L,CLOSE,-0.02971895616231072,11.26122392,-1583,-17826.51746536,exit
2021-11-30,2021-12-01,0,momentum,LS,GUAR3,S,SELL,-0.002249283032926732,9.542453579,-141,-1345.485954639,reweight
2021-11-30,2021-12-01,0,momentum,LS,HBSA3,S,SELL,-0.002249283032926732,2.620270878,-515,-1349.43950217,reweight
2021-11-30,2021-12-01,0,momentum,LS,INEP3,L,BUY,0.006573907161366386,7.85,502,3940.7,reweight
2021-11-30,2021-12-01,0,momentum,LS,IRBR3,S,SELL,-0.002249283032926732,130.5,-10,-1305.0,reweight
2021-11-30,2021-12-01,0,momentum,LS,KEPL3,S,SELL,-0.002249283032926732,3.743880564,-360,-1347.79700304,reweight
2021-11-30,2021-12-01,0,momentum,LS,LAME3,S,SELL,-0.002249283032926732,5.51,-245,-1349.95,reweight
2021-11-30,2021-12-01,0,momentum,LS,LIGT3,S,SELL,-0.002249283032926732,11.81928274,-114,-1347.39823236,reweight
2021-11-30,2021-12-01,0,momentum,LS,LWSA3,L,CLOSE,-0.02971895616231072,13.32954458,-1338,-17834.93064804,exit
2021-11-30,2021-12-01,0,momentum,LS,OIBR3,S,SELL,-0.002249283032926732,88.18098737,-15,-1322.71481055,reweight
2021-11-30,2021-12-01,0,momentum,LS,PCAR3,S,SELL,-0.002249283032926732,9.222012689,-146,-1346.413852594,reweight
2021-11-30,2021-12-01,0,momentum,LS,PLPL3,S,SELL,-0.002249283032926732,2.458394709,-549,-1349.6586952409998,reweight
2021-11-30,2021-12-01,0,momentum,LS,PRIO3,L,BUY,0.006573907161366386,20.81656475,189,3934.33073775,reweight
2021-11-30,2021-12-01,0,momentum,LS,QUAL3,S,SELL,-0.002249283032926732,15.33599252,-88,-1349.5673417599999,reweight
2021-11-30,2021-12-01,0,momentum,LS,RANI3,L,BUY,0.006573907161366386,5.073667091,777,3942.239329707,reweight
2021-11-30,2021-12-01,0,momentum,LS,RAPT4,S,SELL,-0.002249283032926732,9.23439997,-146,-1348.22239562,reweight
2021-11-30,2021-12-01,0,momentum,LS,SHOW3,L,BUY,0.006573907161366386,33.5,118,3953.0,reweight
2021-11-30,2021-12-01,0,momentum,LS,SIMH3,L,BUY,0.006573907161366386,9.666967627,408,3944.122791816,reweight
2021-11-30,2021-12-01,0,momentum,LS,SOMA3,L,BUY,0.006573907161366386,12.89361953,306,3945.44757618,reweight
2021-11-30,2021-12-01,0,momentum,LS,TAEE11,L,CLOSE,-0.02971895616231072,24.15445835,-738,-17825.990262299998,exit
2021-11-30,2021-12-01,0,momentum,LS,TASA4,L,CLOSE,-0.02971895616231072,16.86399277,-1057,-17825.24035789,exit
2021-11-30,2021-12-01,0,momentum,LS,TECN3,L,BUY,0.006573907161366386,2.059727569,1915,3944.378294635,reweight
2021-11-30,2021-12-01,0,momentum,LS,TGMA3,S,SELL,-0.002249283032926732,9.882040042,-137,-1353.839485754,reweight
2021-11-30,2021-12-01,0,momentum,LS,TPIS3,L,BUY,0.006573907161366386,6.817042816,579,3947.0677904639997,reweight
2021-11-30,2021-12-01,0,momentum,LS,VIVR3,L,BUY,0.006573907161366386,14.06569791,280,3938.3954148000003,reweight
2021-11-30,2021-12-01,1,momentum,LS,AESB3,S,OPEN,-0.032209916199763454,11.14011341,-1735,-19328.096766349998,add
2021-11-30,2021-12-01,1,momentum,LS,AMBP3,L,OPEN,0.029618313746908907,3.955478682,4493,17771.965718225998,add
2021-11-30,2021-12-01,1,momentum,LS,AMER3,S,BUY,0.004113252443060766,3044.122994,1,3044.122994,reweight
2021-11-30,2021-12-01,1,momentum,LS,AZEV4,L,SELL,-0.014172782718233329,1.983209202,-4288,-8504.001058176,reweight
2021-11-30,2021-12-01,1,momentum,LS,B3SA3,S,OPEN,-0.032209916199763454,9.915048807,-1949,-19324.430124843,add
2021-11-30,2021-12-01,1,momentum,LS,BBSE3,S,OPEN,-0.032209916199763454,14.61216348,-1323,-19331.89228404,add
2021-11-30,2021-12-01,1,momentum,LS,BEEF3,S,CLOSE,0.03632316864282422,6.95554095,3133,21791.70979635,exit
2021-11-30,2021-12-01,1,momentum,LS,BHIA3,S,OPEN,-0.032209916199763454,145.25,-133,-19318.25,add
2021-11-30,2021-12-01,1,momentum,LS,BIDI3,L,SELL,-0.006768204281506093,12.36818347,-328,-4056.76417816,reweight
2021-11-30,2021-12-01,1,momentum,LS,BPAN4,L,SELL,-0.006768204281506093,10.18610708,-399,-4064.2567249199997,reweight
2021-11-30,2021-12-01,1,momentum,LS,BRKM5,S,CLOSE,0.03632316864282422,43.64069842,499,21776.70851158,exit
2021-11-30,2021-12-01,1,momentum,LS,CAML3,S,BUY,0.004113252443060766,8.278200615,298,2466.9037832699996,reweight
2021-11-30,2021-12-01,1,momentum,LS,CASH3,L,OPEN,0.029618313746908907,13.10555456,1356,17771.13198336,add
2021-11-30,2021-12-01,1,momentum,LS,CIEL3,S,BUY,0.004113252443060766,1.736194259,1421,2467.1320420389998,reweight
2021-11-30,2021-12-01,1,momentum,LS,CMIG4,L,SELL,-0.006768204281506093,4.786068361,-848,-4058.585970128,reweight
2021-11-30,2021-12-01,1,momentum,LS,COGN3,S,BUY,0.004113252443060766,2.434070801,1014,2468.1477922139998,reweight
2021-11-30,2021-12-01,1,momentum,LS,DEXP3,L,SELL,-0.006768204281506093,6.789041043,-598,-4059.8465437140003,reweight
2021-11-30,2021-12-01,1,momentum,LS,DMMO3,S,BUY,0.004113252443060766,0.62,3981,2468.22,reweight
2021-11-30,2021-12-01,1,momentum,LS,EMBR3,L,SELL,-0.006768204281506093,19.7796189,-205,-4054.8218745,reweight
2021-11-30,2021-12-01,1,momentum,LS,ENJU3,S,OPEN,-0.032209916199763454,3.01,-6421,-19327.21,add
2021-11-30,2021-12-01,1,momentum,LS,FESA4,L,OPEN,0.029618313746908907,8.681691858,2047,17771.423233326,add
2021-11-30,2021-12-01,1,momentum,LS,FHER3,L,SELL,-0.006768204281506093,19.36,-210,-4065.6,reweight
2021-11-30,2021-12-01,1,momentum,LS,FRAS3,L,CLOSE,-0.036386518028415,11.26122392,-1939,-21835.513180880003,exit
2021-11-30,2021-12-01,1,momentum,LS,GUAR3,S,OPEN,-0.032209916199763454,9.542453579,-2025,-19323.468497475,add
2021-11-30,2021-12-01,1,momentum,LS,HBSA3,S,OPEN,-0.032209916199763454,2.620270878,-7376,-19327.117996128,add
2021-11-30,2021-12-01,1,momentum,LS,INEP3,L,OPEN,0.029618313746908907,7.85,2264,17772.399999999998,add
2021-11-30,2021-12-01,1,momentum,LS,IRBR3,S,BUY,0.004113252443060766,130.5,19,2479.5,reweight
2021-11-30,2021-12-01,1,momentum,LS,KEPL3,S,CLOSE,0.03632316864282422,3.743880564,5821,21793.128763044,exit
2021-11-30,2021-12-01,1,momentum,LS,LAME3,S,CLOSE,0.03632316864282422,5.51,3955,21792.05,exit
2021-11-30,2021-12-01,1,momentum,LS,LIGT3,S,OPEN,-0.032209916199763454,11.81928274,-1635,-19324.5272799,add
2021-11-30,2021-12-01,1,momentum,LS,LJQQ3,L,CLOSE,-0.036386518028415,9.165124357,-2382,-21831.326218374,exit
2021-11-30,2021-12-01,1,momentum,LS,LPSB3,S,OPEN,-0.032209916199763454,2.074465252,-9316,-19325.718287632,add
2021-11-30,2021-12-01,1,momentum,LS,LUPA3,L,OPEN,0.029618313746908907,5.293354212,3357,17769.790089684,add
2021-11-30,2021-12-01,1,momentum,LS,LWSA3,L,CLOSE,-0.036386518028415,13.32954458,-1638,-21833.79402204,exit
2021-11-30,2021-12-01,1,momentum,LS,MBRF3,L,OPEN,0.029618313746908907,15.70392733,1132,17776.84573756,add
2021-11-30,2021-12-01,1,momentum,LS,OIBR3,S,OPEN,-0.032209916199763454,88.18098737,-219,-19311.63623403,add
2021-11-30,2021-12-01,1,momentum,LS,PARD3,S,CLOSE,0.03632316864282422,16.72472305,1303,21792.31413415,exit
2021-11-30,2021-12-01,1,momentum,LS,PCAR3,S,BUY,0.004113252443060766,9.222012689,268,2471.499400652,reweight
2021-11-30,2021-12-01,1,momentum,LS,PGMN3,L,OPEN,0.029618313746908907,6.482932354,2741,17769.717582314,add
2021-11-30,2021-12-01,1,momentum,LS,PLPL3,S,OPEN,-0.032209916199763454,2.458394709,-7861,-19325.440807449,add
2021-11-30,2021-12-01,1,momentum,LS,PMAM3,S,BUY,0.004113252443060766,8.001348801,308,2464.4154307080003,reweight
2021-11-30,2021-12-01,1,momentum,LS,POMO4,S,CLOSE,0.03632316864282422,1.707173114,12766,21793.771973323997,exit
2021-11-30,2021-12-01,1,momentum,LS,PRIO3,L,SELL,-0.006768204281506093,20.81656475,-195,-4059.2301262500005,reweight
2021-11-30,2021-12-01,1,momentum,LS,RAIL3,S,CLOSE,0.03632316864282422,16.93321878,1287,21793.05256986,exit
2021-11-30,2021-12-01,1,momentum,LS,RANI3,L,SELL,-0.006768204281506093,5.073667091,-800,-4058.9336728,reweight
2021-11-30,2021-12-01,1,momentum,LS,SAPR11,S,CLOSE,0.03632316864282422,14.33878995,1520,21794.960724,exit
2021-11-30,2021-12-01,1,momentum,LS,SBSP3,S,CLOSE,0.03632316864282422,30.47153371,715,21787.14660265,exit
2021-11-30,2021-12-01,1,momentum,LS,SHOW3,L,SELL,-0.005627915340872414,33.5,-101,-3383.5,reweight
2021-11-30,2021-12-01,1,momentum,LS,SIMH3,L,OPEN,0.029618313746908907,9.666967627,1838,17767.886498426,add
2021-11-30,2021-12-01,1,momentum,LS,SOMA3,L,OPEN,0.029618313746908907,12.89361953,1378,17767.407712340002,add
2021-11-30,2021-12-01,1,momentum,LS,TAEE11,L,CLOSE,-0.036386518028415,24.15445835,-904,-21835.6303484,exit
2021-11-30,2021-12-01,1,momentum,LS,TASA4,L,CLOSE,-0.036386518028415,16.86399277,-1295,-21838.870637149997,exit
2021-11-30,2021-12-01,1,momentum,LS,TECN3,L,SELL,-0.006768204281506093,2.059727569,-1972,-4061.782766068,reweight
2021-11-30,2021-12-01,1,momentum,LS,TGMA3,S,OPEN,-0.032209916199763454,9.882040042,-1956,-19329.270322152,add
2021-11-30,2021-12-01,1,momentum,LS,TIMS3,S,CLOSE,0.03632316864282422,10.55785709,2064,21791.41703376,exit
2021-11-30,2021-12-01,1,momentum,LS,TPIS3,L,SELL,-0.006768204281506093,6.817042816,-596,-4062.957518336,reweight
2021-11-30,2021-12-01,1,momentum,LS,VIVR3,L,SELL,-0.006768204281506093,14.06569791,-289,-4064.98669599,reweight
2021-11-30,2021-12-01,2,momentum,LS,AZEV4,L,SELL,-0.003914497058234354,1.983209202,-1184,-2348.119695168,reweight
2021-11-30,2021-12-01,2,momentum,LS,B3SA3,S,SELL,-0.0013773728527340587,9.915048807,-83,-822.949050981,reweight
2021-11-30,2021-12-01,2,momentum,LS,BHIA3,S,SELL,-0.0013773728527340587,145.25,-6,-871.5,reweight
2021-11-30,2021-12-01,2,momentum,LS,BIDI3,L,BUY,0.005158718772684919,12.36818347,250,3092.0458675,reweight
2021-11-30,2021-12-01,2,momentum,LS,BOAS3,S,SELL,-0.0013773728527340587,7.263250921,-114,-828.010604994,reweight
2021-11-30,2021-12-01,2,momentum,LS,BPAN4,L,BUY,0.005158718772684919,10.18610708,304,3096.57655232,reweight
2021-11-30,2021-12-01,2,momentum,LS,BRKM5,S,CLOSE,0.03441142292478087,43.64069842,473,20642.05035266,exit
2021-11-30,2021-12-01,2,momentum,LS,CAML3,S,SELL,-0.0013773728527340587,8.278200615,-100,-827.8200615,reweight
2021-11-30,2021-12-01,2,momentum,LS,CIEL3,S,SELL,-0.0013773728527340587,1.736194259,-476,-826.4284672839999,reweight
2021-11-30,2021-12-01,2,momentum,LS,CMIG4,L,BUY,0.005158718772684919,4.786068361,647,3096.586229567,reweight
2021-11-30,2021-12-01,2,momentum,LS,COGN3,S,SELL,-0.0013773728527340587,2.434070801,-340,-827.5840723399999,reweight
2021-11-30,2021-12-01,2,momentum,LS,CPFE3,S,SELL,-0.0013773728527340587,18.43084436,-45,-829.3879962,reweight
2021-11-30,2021-12-01,2,momentum,LS,DEXP3,L,BUY,0.005158718772684919,6.789041043,456,3095.802715608,reweight
2021-11-30,2021-12-01,2,momentum,LS,DMMO3,S,SELL,-0.0013773728527340587,0.62,-1333,-826.46,reweight
2021-11-30,2021-12-01,2,momentum,LS,EMBR3,L,BUY,0.005158718772684919,19.7796189,156,3085.6205483999997,reweight
2021-11-30,2021-12-01,2,momentum,LS,FRAS3,L,CLOSE,-0.03113414455099219,11.26122392,-1659,-18682.370483280003,exit
2021-11-30,2021-12-01,2,momentum,LS,HBSA3,S,SELL,-0.0013773728527340587,2.620270878,-315,-825.38532657,reweight
2021-11-30,2021-12-01,2,momentum,LS,INEP3,L,BUY,0.005158718772684919,7.85,394,3092.8999999999996,reweight
2021-11-30,2021-12-01,2,momentum,LS,IRBR3,S,SELL,-0.0013773728527340587,130.5,-6,-783.0,reweight
2021-11-30,2021-12-01,2,momentum,LS,JBSS3,L,BUY,0.005158718772684919,27.37940272,113,3093.8725073600003,reweight
2021-11-30,2021-12-01,2,momentum,LS,KEPL3,S,SELL,-0.0013773728527340587,3.743880564,-221,-827.397604644,reweight
2021-11-30,2021-12-01,2,momentum,LS,LAME3,S,SELL,-0.0013773728527340587,5.51,-150,-826.5,reweight
2021-11-30,2021-12-01,2,momentum,LS,LJQQ3,L,BUY,0.005158718772684919,9.165124357,338,3097.812032666,reweight
2021-11-30,2021-12-01,2,momentum,LS,LWSA3,L,CLOSE,-0.03113414455099219,13.32954458,-1401,-18674.69195658,exit
2021-11-30,2021-12-01,2,momentum,LS,OIBR3,S,SELL,-0.0013773728527340587,88.18098737,-9,-793.62888633,reweight
2021-11-30,2021-12-01,2,momentum,LS,PCAR3,S,SELL,-0.0013773728527340587,9.222012689,-90,-829.98114201,reweight
2021-11-30,2021-12-01,2,momentum,LS,PETZ3,L,BUY,0.005158718772684919,17.45590157,177,3089.6945778900003,reweight
2021-11-30,2021-12-01,2,momentum,LS,PMAM3,S,SELL,-0.0013773728527340587,8.001348801,-103,-824.1389265030001,reweight
2021-11-30,2021-12-01,2,momentum,LS,PRIO3,L,BUY,0.005158718772684919,20.81656475,149,3101.66814775,reweight
2021-11-30,2021-12-01,2,momentum,LS,RANI3,L,BUY,0.005158718772684919,5.073667091,610,3094.93692551,reweight
2021-11-30,2021-12-01,2,momentum,LS,SAPR11,S,SELL,-0.0013773728527340587,14.33878995,-58,-831.6498171000001,reweight
2021-11-30,2021-12-01,2,momentum,LS,SIMH3,L,BUY,0.005158718772684919,9.666967627,320,3093.42964064,reweight
2021-11-30,2021-12-01,2,momentum,LS,SOMA3,L,BUY,0.005158718772684919,12.89361953,240,3094.4686872,reweight
2021-11-30,2021-12-01,2,momentum,LS,TAEE11,L,BUY,0.005158718772684919,24.15445835,128,3091.7706688,reweight
2021-11-30,2021-12-01,2,momentum,LS,TASA4,L,CLOSE,-0.03113414455099219,16.86399277,-1108,-18685.30398916,exit
2021-11-30,2021-12-01,2,momentum,LS,TECN3,L,BUY,0.005158718772684919,2.059727569,1503,3095.770536207,reweight
2021-11-30,2021-12-01,2,momentum,LS,TPIS3,L,BUY,0.005158718772684919,6.817042816,454,3094.937438464,reweight
2021-11-30,2021-12-01,2,momentum,LS,UGPA3,S,SELL,-0.0013773728527340587,12.99391574,-64,-831.61060736,reweight
2021-11-30,2021-12-01,2,momentum,LS,VIVR3,L,BUY,0.005158718772684919,14.06569791,220,3094.4535402,reweight
