month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-03-31,2014-04-01,momentum,D10,AEDU3,L,BUY,0.00043290043290043306,13.8925328,19,263.9581232
2014-03-31,2014-04-01,momentum,D10,ALPA4,L,BUY,0.02424242424242425,7.159004303,2032,14547.096743696
2014-03-31,2014-04-01,momentum,D10,AMER3,L,BUY,0.02424242424242425,2335.517605,6,14013.10563
2014-03-31,2014-04-01,momentum,D10,ARTR3,L,SELL,-0.02380952380952382,17.32528939,-825,-14293.36374675
2014-03-31,2014-04-01,momentum,D10,BBAS3,L,SELL,-0.02380952380952382,5.237387929,-2728,-14287.594270311998
2014-03-31,2014-04-01,momentum,D10,COGN3,L,BUY,0.00043290043290043306,10.47923286,25,261.9808215
2014-03-31,2014-04-01,momentum,D10,CSNA3,L,BUY,0.02424242424242425,5.266168844,2762,14545.158347128001
2014-03-31,2014-04-01,momentum,D10,DAGB33,L,BUY,0.00043290043290043306,363.4277931,1,363.4277931
2014-03-31,2014-04-01,momentum,D10,DASA3,L,BUY,0.018181818181818188,14.14644108,771,10906.90607268
2014-03-31,2014-04-01,momentum,D10,EMBR3,L,BUY,0.02424242424242425,19.18911721,758,14545.350845179999
2014-03-31,2014-04-01,momentum,D10,EZTC3,L,BUY,0.00043290043290043306,11.96678989,22,263.26937757999997
2014-03-31,2014-04-01,momentum,D10,GRND3,L,SELL,-0.02380952380952382,2.409370568,-5929,-14285.158097672
2014-03-31,2014-04-01,momentum,D10,HYPE3,L,SELL,-0.02380952380952382,11.17350005,-1279,-14290.906563949999
2014-03-31,2014-04-01,momentum,D10,KEPL3,L,SELL,-0.02380952380952382,3.000333617,-4761,-14284.588350537
2014-03-31,2014-04-01,momentum,D10,MRVE3,L,BUY,0.02424242424242425,4.515758459,3221,14545.257996438999
2014-03-31,2014-04-01,momentum,D10,PFRM3,L,SELL,-0.02380952380952382,12.19266828,-1172,-14289.80722416
2014-03-31,2014-04-01,momentum,D10,PSSA3,L,BUY,0.00043290043290043306,8.854890419,29,256.791822151
2014-03-31,2014-04-01,momentum,D10,TCSA3,L,BUY,0.00043290043290043306,59.86632984,4,239.46531936
2014-03-31,2014-04-01,momentum,D10,VALE3,L,BUY,0.00043290043290043306,14.67291765,18,264.1125177
2014-03-31,2014-04-01,momentum,D10,YDUQ3,L,BUY,0.00043290043290043306,15.92436141,16,254.78978256
2014-03-31,2014-04-01,momentum,LS,AEDU3,L,BUY,0.0010626705827498281,13.8925328,46,639.0565088
2014-03-31,2014-04-01,momentum,LS,ALPA4,L,BUY,0.013132886647221245,7.159004303,1101,7882.063737603
2014-03-31,2014-04-01,momentum,LS,AMAR3,S,BUY,0.002224599705226265,56.01270012,24,1344.30480288
2014-03-31,2014-04-01,momentum,LS,AMER3,L,BUY,0.01056166118537207,2335.517605,3,7006.552815
2014-03-31,2014-04-01,momentum,LS,ARTR3,,SELL,-0.012070216064471416,17.32528939,-418,-7241.970965019999
2014-03-31,2014-04-01,momentum,LS,AZZA3,S,SELL,-0.0104354983043225,20.44657275,-306,-6256.6512615
2014-03-31,2014-04-01,momentum,LS,B3SA3,S,BUY,0.002224599705226265,2.43779705,548,1335.9127833999999
2014-03-31,2014-04-01,momentum,LS,BBAS3,L,SELL,-0.010631330612769253,5.237387929,-1218,-6379.138497522
2014-03-31,2014-04-01,momentum,LS,BISA3,S,BUY,0.0016347177601489168,1.47,667,980.49
2014-03-31,2014-04-01,momentum,LS,BPHA3,S,BUY,0.0016347177601489168,189.5,5,947.5
2014-03-31,2014-04-01,momentum,LS,BRML3,S,SELL,-0.01009390522211774,11.2345572,-539,-6055.4263308
2014-03-31,2014-04-01,momentum,LS,BRSR6,S,SELL,-0.0104354983043225,5.444757585,-1150,-6261.4712227499995
2014-03-31,2014-04-01,momentum,LS,COGN3,L,BUY,0.0010626705827498281,10.47923286,61,639.23320446
2014-03-31,2014-04-01,momentum,LS,CSNA3,L,BUY,0.011694001195519083,5.266168844,1332,7014.536900208
2014-03-31,2014-04-01,momentum,LS,DAGB33,L,BUY,0.0010626705827498281,363.4277931,2,726.8555862
2014-03-31,2014-04-01,momentum,LS,DASA3,L,BUY,0.023025246122611375,14.14644108,977,13821.07293516
2014-03-31,2014-04-01,momentum,LS,EMBR3,L,BUY,0.013132886647221245,19.18911721,411,7886.72717331
2014-03-31,2014-04-01,momentum,LS,ENEV3,S,BUY,0.0016347177601489168,23.19575695,42,974.2217919
2014-03-31,2014-04-01,momentum,LS,EZTC3,L,BUY,0.0010626705827498281,11.96678989,53,634.2398641699999
2014-03-31,2014-04-01,momentum,LS,HYPE3,,SELL,-0.012070216064471416,11.17350005,-648,-7240.428032399999
2014-03-31,2014-04-01,momentum,LS,MBRF3,S,BUY,0.0016347177601489168,2.698714671,363,979.633425573
2014-03-31,2014-04-01,momentum,LS,MMXM3,S,BUY,0.001976310842353677,64.75,18,1165.5
2014-03-31,2014-04-01,momentum,LS,MRVE3,L,BUY,0.01056166118537207,4.515758459,1403,6335.609117976999
2014-03-31,2014-04-01,momentum,LS,ODPV3,L,BUY,0.0011323400101470118,4.870146983,140,681.82057762
2014-03-31,2014-04-01,momentum,LS,OGXP3,S,BUY,0.010320903921138226,24.0,258,6192.0
2014-03-31,2014-04-01,momentum,LS,PFRM3,,SELL,-0.033796604980519965,12.19266828,-1663,-20276.407349639998
2014-03-31,2014-04-01,momentum,LS,POMO4,S,SELL,-0.0005898819450773479,2.445511614,-145,-354.59918403
2014-03-31,2014-04-01,momentum,LS,PRML3,S,BUY,0.0016347177601489168,9.779852355,100,977.9852354999999
2014-03-31,2014-04-01,momentum,LS,PSSA3,L,BUY,0.0010626705827498281,8.854890419,72,637.552110168
2014-03-31,2014-04-01,momentum,LS,RSID3,S,BUY,0.011728622982266656,46.0,153,7038.0
2014-03-31,2014-04-01,momentum,LS,SIMH3,,SELL,-0.021726388916048545,2.648437284,-4922,-13035.608311848
2014-03-31,2014-04-01,momentum,LS,TCSA3,L,SELL,-0.00037621486895233455,59.86632984,-4,-239.46531936
2014-03-31,2014-04-01,momentum,LS,TGMA3,S,BUY,0.0016347177601489168,11.47196066,85,975.1166561
2014-03-31,2014-04-01,momentum,LS,TIMS3,L,BUY,0.0011323400101470118,7.465214161,91,679.334488651
2014-03-31,2014-04-01,momentum,LS,TOTS3,S,SELL,-0.01009390522211774,9.993021873,-606,-6055.771255038
2014-03-31,2014-04-01,momentum,LS,VALE3,L,BUY,0.0010626705827498281,14.67291765,43,630.93545895
2014-03-31,2014-04-01,momentum,LS,YDUQ3,L,BUY,0.0010626705827498281,15.92436141,40,636.9744564
