month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-03-31,2021-04-01,2,momentum,D10,ALPA4,L,CLOSE,-0.04999999999999999,35.88406432,-836,-29999.077771520002,exit
2021-03-31,2021-04-01,2,momentum,D10,B3SA3,L,CLOSE,-0.04999999999999999,15.65869956,-1916,-30002.06835696,exit
2021-03-31,2021-04-01,2,momentum,D10,BHIA3,L,SELL,-0.0023809523809523933,302.5,-5,-1512.5,reweight
2021-03-31,2021-04-01,2,momentum,D10,BIDI3,L,SELL,-0.0023809523809523933,17.45071701,-82,-1430.95879482,reweight
2021-03-31,2021-04-01,2,momentum,D10,BPAC11,L,OPEN,0.047619047619047596,21.7206316,1315,28562.630554,add
2021-03-31,2021-04-01,2,momentum,D10,BRAP4,L,SELL,-0.0023809523809523933,15.54827903,-92,-1430.44167076,reweight
2021-03-31,2021-04-01,2,momentum,D10,CAML3,L,CLOSE,-0.04999999999999999,8.762984415,-3423,-29995.695652545,exit
2021-03-31,2021-04-01,2,momentum,D10,CSAN3,L,CLOSE,-0.04999999999999999,20.5786352,-1458,-30003.6501216,exit
2021-03-31,2021-04-01,2,momentum,D10,CSNA3,L,SELL,-0.0023809523809523933,23.57893359,-61,-1438.31494899,reweight
2021-03-31,2021-04-01,2,momentum,D10,CSUD3,L,CLOSE,-0.04999999999999999,13.67416125,-2194,-30001.1097825,exit
2021-03-31,2021-04-01,2,momentum,D10,DEXP3,L,SELL,-0.0023809523809523933,5.712301258,-250,-1428.0753145,reweight
2021-03-31,2021-04-01,2,momentum,D10,ENEV3,L,SELL,-0.0023809523809523933,16.64,-86,-1431.04,reweight
2021-03-31,2021-04-01,2,momentum,D10,ISAE4,L,CLOSE,-0.04999999999999999,18.58703339,-1614,-29999.471891459998,exit
2021-03-31,2021-04-01,2,momentum,D10,JHSF3,L,SELL,-0.0023809523809523933,5.04233312,-283,-1426.98027296,reweight
2021-03-31,2021-04-01,2,momentum,D10,LCAM3,L,OPEN,0.047619047619047596,23.34721778,1224,28576.994562720003,add
2021-03-31,2021-04-01,2,momentum,D10,LIGT3,L,OPEN,0.047619047619047596,19.33130046,1478,28571.662079880003,add
2021-03-31,2021-04-01,2,momentum,D10,LWSA3,L,OPEN,0.047619047619047596,22.89797497,1248,28576.67276256,add
2021-03-31,2021-04-01,2,momentum,D10,MBRF3,L,SELL,-0.0023809523809523933,10.78261962,-132,-1423.30578984,reweight
2021-03-31,2021-04-01,2,momentum,D10,MGLU3,L,SELL,-0.0023809523809523933,195.502708,-7,-1368.5189560000001,reweight
2021-03-31,2021-04-01,2,momentum,D10,OIBR3,L,SELL,-0.0023809523809523933,191.2239389,-7,-1338.5675723,reweight
2021-03-31,2021-04-01,2,momentum,D10,PRIO3,L,SELL,-0.0023809523809523933,18.53622739,-77,-1427.28950903,reweight
2021-03-31,2021-04-01,2,momentum,D10,RANI3,L,OPEN,0.047619047619047596,3.824360075,7471,28571.794120325,add
2021-03-31,2021-04-01,2,momentum,D10,RAPT4,L,OPEN,0.047619047619047596,11.01989941,2593,28574.59917013,add
