month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-12-29,2012-01-02,2,momentum,D10,TIMS3,L,OPEN,0.07692307692307694,5.437089858,8489,46155.455804562,add
2011-12-29,2012-01-02,2,momentum,D10,VALE3,L,SELL,-0.016100178890876532,16.49830016,-586,-9668.00389376,reweight
2011-12-29,2012-01-02,0,momentum,LS,AMER3,S,SELL,-0.004273504273504272,759.1064806,-3,-2277.3194418000003,reweight
2011-12-29,2012-01-02,0,momentum,LS,APER3,L,CLOSE,-0.046511627906976744,252.7289032,-110,-27800.179352,exit
2011-12-29,2012-01-02,0,momentum,LS,CNFB4,L,BUY,0.015116279069767424,4.070154167,2228,9068.303484076001,reweight
2011-12-29,2012-01-02,0,momentum,LS,CTIP3,L,BUY,0.0034883720930232384,21.99996255,95,2089.9964422499997,reweight
2011-12-29,2012-01-02,0,momentum,LS,ELET3,S,SELL,-0.004273504273504272,11.16715152,-230,-2568.4448496,reweight
2011-12-29,2012-01-02,0,momentum,LS,ENEV3,L,BUY,0.0034883720930232384,172.0326796,12,2064.3921552,reweight
2011-12-29,2012-01-02,0,momentum,LS,EZTC3,L,BUY,0.0034883720930232384,6.305572754,332,2093.450154328,reweight
2011-12-29,2012-01-02,0,momentum,LS,GFSA3,S,SELL,-0.004273504273504272,3733.708213,-1,-3733.708213,reweight
2011-12-29,2012-01-02,0,momentum,LS,GOLL54,S,SELL,-0.004273504273504272,0.165400348,-15502,-2564.036194696,reweight
2011-12-29,2012-01-02,0,momentum,LS,HYPE3,S,SELL,-0.004273504273504272,5.738410745,-447,-2565.069603015,reweight
2011-12-29,2012-01-02,0,momentum,LS,LAND3,S,SELL,-0.004273504273504272,19.96626538,-128,-2555.68196864,reweight
2011-12-29,2012-01-02,0,momentum,LS,MILK33,S,SELL,-0.01709401709401709,4.4,-2331,-10256.400000000001,reweight
2011-12-29,2012-01-02,0,momentum,LS,ODPV3,L,BUY,0.0034883720930232384,4.399669351,476,2094.242611076,reweight
2011-12-29,2012-01-02,0,momentum,LS,OGXP3,S,SELL,-0.004273504273504272,1366.0,-2,-2732.0,reweight
2011-12-29,2012-01-02,0,momentum,LS,OSXB3,S,SELL,-0.004273504273504272,1152.0,-2,-2304.0,reweight
2011-12-29,2012-01-02,0,momentum,LS,POMO4,L,BUY,0.0034883720930232384,1.782807339,1174,2093.0158159860002,reweight
2011-12-29,2012-01-02,0,momentum,LS,PRML3,S,CLOSE,0.05128205128205127,27.82279569,1106,30772.01203314,exit
2011-12-29,2012-01-02,0,momentum,LS,RPMG3,L,BUY,0.0034883720930232384,26.15987928,80,2092.7903423999996,reweight
2011-12-29,2012-01-02,0,momentum,LS,SBSP3,L,BUY,0.0034883720930232384,11.96950493,175,2094.66336275,reweight
2011-12-29,2012-01-02,0,momentum,LS,TIMS3,L,BUY,0.0034883720930232384,5.437089858,385,2093.27959533,reweight
2011-12-29,2012-01-02,0,momentum,LS,VALE3,L,BUY,0.0034883720930232384,16.49830016,127,2095.28412032,reweight
2011-12-29,2012-01-02,1,momentum,LS,AMER3,S,SELL,-0.0034883720930232454,759.1064806,-3,-2277.3194418000003,reweight
2011-12-29,2012-01-02,1,momentum,LS,APER3,L,CLOSE,-0.03636363636363637,252.7289032,-86,-21734.6856752,exit
2011-12-29,2012-01-02,1,momentum,LS,CNFB4,L,BUY,0.011188811188811196,4.070154167,1649,6711.6842213830005,reweight
2011-12-29,2012-01-02,1,momentum,LS,CRUZ3,L,BUY,0.002097902097902102,19.36018693,65,1258.4121504500001,reweight
2011-12-29,2012-01-02,1,momentum,LS,CTIP3,L,BUY,0.002097902097902102,21.99996255,57,1253.99786535,reweight
2011-12-29,2012-01-02,1,momentum,LS,ELET3,S,SELL,-0.0034883720930232454,11.16715152,-187,-2088.25733424,reweight
2011-12-29,2012-01-02,1,momentum,LS,ENEV3,L,BUY,0.002097902097902102,172.0326796,7,1204.2287572,reweight
2011-12-29,2012-01-02,1,momentum,LS,EZTC3,L,BUY,0.002097902097902102,6.305572754,200,1261.1145508,reweight
2011-12-29,2012-01-02,1,momentum,LS,GFSA3,S,SELL,-0.0034883720930232454,3733.708213,-1,-3733.708213,reweight
2011-12-29,2012-01-02,1,momentum,LS,GOLL54,S,SELL,-0.0034883720930232454,0.165400348,-12654,-2092.976003592,reweight
2011-12-29,2012-01-02,1,momentum,LS,HYPE3,S,SELL,-0.0034883720930232454,5.738410745,-365,-2094.5199219250003,reweight
2011-12-29,2012-01-02,1,momentum,LS,LAME3,L,BUY,0.002097902097902102,2.440451122,516,1259.272778952,reweight
2011-12-29,2012-01-02,1,momentum,LS,LAND3,S,SELL,-0.0034883720930232454,19.96626538,-105,-2096.4578649,reweight
2011-12-29,2012-01-02,1,momentum,LS,MILK33,S,SELL,-0.015116279069767431,4.4,-2061,-9068.400000000001,reweight
2011-12-29,2012-01-02,1,momentum,LS,ODPV3,L,BUY,0.002097902097902102,4.399669351,286,1258.305434386,reweight
2011-12-29,2012-01-02,1,momentum,LS,OSXB3,S,SELL,-0.0034883720930232454,1152.0,-2,-2304.0,reweight
2011-12-29,2012-01-02,1,momentum,LS,POMO4,L,BUY,0.002097902097902102,1.782807339,706,1258.661981334,reweight
2011-12-29,2012-01-02,1,momentum,LS,PRML3,S,CLOSE,0.04651162790697674,27.82279569,1003,27906.264077069998,exit
2011-12-29,2012-01-02,1,momentum,LS,RPMG3,L,BUY,0.002097902097902102,26.15987928,48,1255.67420544,reweight
2011-12-29,2012-01-02,1,momentum,LS,SBSP3,L,BUY,0.002097902097902102,11.96950493,105,1256.79801765,reweight
2011-12-29,2012-01-02,1,momentum,LS,TCSA3,L,BUY,0.002097902097902102,73.06159405,17,1242.0470988499999,reweight
2011-12-29,2012-01-02,1,momentum,LS,TNLP3,S,SELL,-0.0034883720930232454,21.89,-96,-2101.44,reweight
2011-12-29,2012-01-02,1,momentum,LS,TOTS3,S,SELL,-0.0034883720930232454,8.764454248,-239,-2094.704565272,reweight
2011-12-29,2012-01-02,1,momentum,LS,VALE3,L,BUY,0.002097902097902102,16.49830016,76,1253.87081216,reweight
2011-12-29,2012-01-02,1,momentum,LS,VSTE3,L,BUY,0.002097902097902102,442.1545714,3,1326.4637142000001,reweight
2011-12-29,2012-01-02,2,momentum,LS,AMER3,S,BUY,0.0010570824524312808,759.1064806,1,759.1064806,reweight
2011-12-29,2012-01-02,2,momentum,LS,BRSR6,L,OPEN,0.03846153846153845,7.491022815,3081,23079.841293015,add
2011-12-29,2012-01-02,2,momentum,LS,CNFB4,L,OPEN,0.03846153846153845,4.070154167,5670,23077.77412689,add
2011-12-29,2012-01-02,2,momentum,LS,CRUZ3,L,OPEN,0.03846153846153845,19.36018693,1192,23077.342820560003,add
2011-12-29,2012-01-02,2,momentum,LS,CSMG3,L,OPEN,0.03846153846153845,4.490126776,5139,23074.761501864003,add
2011-12-29,2012-01-02,2,momentum,LS,CTIP3,L,SELL,-0.02403846153846155,21.99996255,-656,-14431.9754328,reweight
2011-12-29,2012-01-02,2,momentum,LS,ELET3,S,BUY,0.0010570824524312808,11.16715152,57,636.5276366400001,reweight
2011-12-29,2012-01-02,2,momentum,LS,ENEV3,L,SELL,-0.02403846153846155,172.0326796,-84,-14450.7450864,reweight
2011-12-29,2012-01-02,2,momentum,LS,EZTC3,L,SELL,-0.02403846153846155,6.305572754,-2287,-14420.844888398,reweight
2011-12-29,2012-01-02,2,momentum,LS,GOLL54,S,BUY,0.0010570824524312808,0.165400348,3835,634.31033458,reweight
2011-12-29,2012-01-02,2,momentum,LS,HYPE3,S,BUY,0.0010570824524312808,5.738410745,111,636.963592695,reweight
2011-12-29,2012-01-02,2,momentum,LS,LAND3,S,BUY,0.0010570824524312808,19.96626538,32,638.92049216,reweight
2011-12-29,2012-01-02,2,momentum,LS,LUPA3,S,OPEN,-0.04545454545454546,754.7337252,-36,-27170.4141072,add
2011-12-29,2012-01-02,2,momentum,LS,MILK33,S,SELL,-0.010570824524312905,4.4,-1441,-6340.400000000001,reweight
2011-12-29,2012-01-02,2,momentum,LS,ODPV3,L,SELL,-0.02403846153846155,4.399669351,-3278,-14422.116132578,reweight
2011-12-29,2012-01-02,2,momentum,LS,OGXP3,S,CLOSE,0.046511627906976744,1366.0,20,27320.0,exit
2011-12-29,2012-01-02,2,momentum,LS,OSXB3,S,BUY,0.0010570824524312808,1152.0,1,1152.0,reweight
2011-12-29,2012-01-02,2,momentum,LS,POMO4,L,SELL,-0.02403846153846155,1.782807339,-8090,-14422.911372510001,reweight
2011-12-29,2012-01-02,2,momentum,LS,PRML3,S,CLOSE,0.046511627906976744,27.82279569,1003,27906.264077069998,exit
2011-12-29,2012-01-02,2,momentum,LS,PSSA3,S,OPEN,-0.04545454545454546,5.143258161,-5303,-27274.698027783,add
2011-12-29,2012-01-02,2,momentum,LS,RPMG3,L,SELL,-0.02403846153846155,26.15987928,-551,-14414.09348328,reweight
2011-12-29,2012-01-02,2,momentum,LS,TCSA3,L,SELL,-0.02403846153846155,73.06159405,-197,-14393.13402785,reweight
2011-12-29,2012-01-02,2,momentum,LS,TIMS3,L,OPEN,0.03846153846153845,5.437089858,4244,23075.009357352003,add
2011-12-29,2012-01-02,2,momentum,LS,TOTS3,S,OPEN,-0.04545454545454546,8.764454248,-3112,-27274.981619776,add
2011-12-29,2012-01-02,2,momentum,LS,USIM5,S,CLOSE,0.046511627906976744,7.726991649,3612,27909.893836188003,exit
2011-12-29,2012-01-02,2,momentum,LS,VALE3,L,SELL,-0.02403846153846155,16.49830016,-874,-14419.51433984,reweight
