month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-10-31,2024-11-01,momentum,D10,AMBP3,L,BUY,0.014492753623188413,671,8700.857,12.967
2024-10-31,2024-11-01,momentum,D10,AURA33,L,BUY,0.014492753623188413,369,8695.02967245,23.56376605
2024-10-31,2024-11-01,momentum,D10,BMGB4,L,BUY,0.014492753623188413,2347,8695.944745325,3.705131975
2024-10-31,2024-11-01,momentum,D10,BRFS3,L,SELL,-0.0008329168748958832,-20,-510.9705848,25.54852924
2024-10-31,2024-11-01,momentum,D10,BRKM5,L,BUY,0.014492753623188413,492,8693.640000000001,17.67
2024-10-31,2024-11-01,momentum,D10,CBAV3,L,SELL,-0.015325670498084296,-1559,-9198.1,5.9
2024-10-31,2024-11-01,momentum,D10,CEAB3,L,SELL,-0.0008329168748958832,-40,-503.957256,12.5989314
2024-10-31,2024-11-01,momentum,D10,CLSA3,L,SELL,-0.0008329168748958832,-53,-504.03,9.51
2024-10-31,2024-11-01,momentum,D10,CMIG4,L,BUY,0.014492753623188413,860,8695.0698266,10.11054631
2024-10-31,2024-11-01,momentum,D10,CPLE6,L,SELL,-0.015325670498084296,-995,-9193.232817164999,9.239429967
2024-10-31,2024-11-01,momentum,D10,CSNA3,L,SELL,-0.0008329168748958832,-44,-494.25987468000005,11.23317897
2024-10-31,2024-11-01,momentum,D10,CURY3,L,SELL,-0.0008329168748958832,-21,-491.51252115000005,23.40535815
2024-10-31,2024-11-01,momentum,D10,CXSE3,L,SELL,-0.0008329168748958832,-37,-495.08821435,13.38076255
2024-10-31,2024-11-01,momentum,D10,DIRR3,L,SELL,-0.0008329168748958832,-53,-504.11752457100005,9.511651407
2024-10-31,2024-11-01,momentum,D10,EMBR3,L,SELL,-0.0008329168748958832,-10,-486.8982956,48.68982956
2024-10-31,2024-11-01,momentum,D10,ENJU3,L,SELL,-0.01149425287356322,-5265,-6897.150000000001,1.31
2024-10-31,2024-11-01,momentum,D10,GUAR3,L,BUY,0.014492753623188413,1040,8698.54780288,8.363988272
2024-10-31,2024-11-01,momentum,D10,INTB3,L,BUY,0.014492753623188413,470,8690.6859546,18.49082118
2024-10-31,2024-11-01,momentum,D10,KEPL3,L,SELL,-0.0008329168748958832,-54,-497.667896046,9.216072149
