month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-06-30,2023-07-03,momentum,D10,AALR3,L,SELL,-0.013888888888888895,23.82,-350,-8337.0
2023-06-30,2023-07-03,momentum,D10,ABEV3,L,BUY,0.013888888888888895,13.56690571,614,8330.08010594
2023-06-30,2023-07-03,momentum,D10,ASAI3,L,SELL,-0.013888888888888895,13.64219487,-611,-8335.38106557
2023-06-30,2023-07-03,momentum,D10,BEEF3,L,SELL,-0.013888888888888895,9.298275485,-896,-8331.254834559999
2023-06-30,2023-07-03,momentum,D10,BOAS3,L,BUY,0.013888888888888895,7.93,1051,8334.43
2023-06-30,2023-07-03,momentum,D10,BRPR3,L,BUY,0.013888888888888895,360.4111823,23,8289.4571929
2023-06-30,2023-07-03,momentum,D10,CMIG4,L,BUY,0.013888888888888895,7.416339371,1124,8335.965453004
2023-06-30,2023-07-03,momentum,D10,CPFE3,L,SELL,-0.013888888888888895,28.80248697,-289,-8323.91873433
2023-06-30,2023-07-03,momentum,D10,CSMG3,L,BUY,0.013888888888888895,16.42946916,507,8329.74086412
2023-06-30,2023-07-03,momentum,D10,CXSE3,L,BUY,0.013888888888888895,8.653260881,963,8333.090228403
2023-06-30,2023-07-03,momentum,D10,EMBR3,L,BUY,0.013888888888888895,18.38105999,453,8326.62017547
2023-06-30,2023-07-03,momentum,D10,GGBR4,L,BUY,0.013888888888888895,18.99176174,439,8337.38340386
2023-06-30,2023-07-03,momentum,D10,GOAU4,L,BUY,0.013888888888888895,10.08364841,826,8329.093586660001
2023-06-30,2023-07-03,momentum,D10,HYPE3,L,SELL,-0.013888888888888895,42.31142358,-197,-8335.350445260001
2023-06-30,2023-07-03,momentum,D10,KEPL3,L,SELL,-0.013888888888888895,7.829899203,-1064,-8331.012751992
2023-06-30,2023-07-03,momentum,D10,LEVE3,L,SELL,-0.013888888888888895,33.31607722,-250,-8329.019305
2023-06-30,2023-07-03,momentum,D10,LOGN3,L,SELL,-0.013888888888888895,51.06,-163,-8322.78
2023-06-30,2023-07-03,momentum,D10,ONCO3,L,BUY,0.013888888888888895,9.99,834,8331.66
2023-06-30,2023-07-03,momentum,D10,ORVR3,L,SELL,-0.013888888888888895,37.68,-221,-8327.28
2023-06-30,2023-07-03,momentum,D10,PLPL3,L,BUY,0.013888888888888895,8.214683827,1014,8329.689400578
2023-06-30,2023-07-03,momentum,D10,SBSP3,L,SELL,-0.013888888888888895,53.56970298,-156,-8356.87366488
2023-06-30,2023-07-03,momentum,D10,STBP3,L,SELL,-0.013888888888888895,7.914242341,-1053,-8333.697185072999
2023-06-30,2023-07-03,momentum,D10,TTEN3,L,BUY,0.013888888888888895,12.64061033,659,8330.162207469999
2023-06-30,2023-07-03,momentum,D10,TUPY3,L,SELL,-0.013888888888888895,24.0193201,-347,-8334.704074700001
2023-06-30,2023-07-03,momentum,LS,AALR3,,SELL,-0.015750626892722056,23.82,-397,-9456.54
2023-06-30,2023-07-03,momentum,LS,ABEV3,L,BUY,0.007753870701891327,13.56690571,343,4653.44865853
2023-06-30,2023-07-03,momentum,LS,AERI3,S,BUY,0.0009465293509620769,27.0,21,567.0
2023-06-30,2023-07-03,momentum,LS,ALPA4,S,SELL,-0.00716244400038596,9.166890372,-469,-4299.271584468
2023-06-30,2023-07-03,momentum,LS,AMER3,S,SELL,-0.0009001921978856615,118.0,-5,-590.0
2023-06-30,2023-07-03,momentum,LS,BBSE3,L,SELL,-0.000499142548158707,24.41016081,-12,-292.92192972
2023-06-30,2023-07-03,momentum,LS,BOAS3,L,BUY,0.007753870701891327,7.93,587,4654.91
2023-06-30,2023-07-03,momentum,LS,BRFS3,S,BUY,0.0009465293509620769,8.707514726,65,565.98845719
2023-06-30,2023-07-03,momentum,LS,BRKM5,S,BUY,0.0009465293509620769,27.77,20,555.4
2023-06-30,2023-07-03,momentum,LS,BRPR3,L,BUY,0.006961219802662365,360.4111823,12,4324.9341876
2023-06-30,2023-07-03,momentum,LS,CASH3,S,BUY,0.0009465293509620769,3.318664621,171,567.491650191
2023-06-30,2023-07-03,momentum,LS,CBAV3,S,BUY,0.0009465293509620769,5.044332536,113,570.0095765679999
2023-06-30,2023-07-03,momentum,LS,CIEL3,L,SELL,-0.000499142548158707,4.262113654,-70,-298.34795578
2023-06-30,2023-07-03,momentum,LS,CMIG4,L,BUY,0.006961219802662365,7.416339371,563,4175.399065873
2023-06-30,2023-07-03,momentum,LS,CSMG3,L,BUY,0.007753870701891327,16.42946916,283,4649.53977228
2023-06-30,2023-07-03,momentum,LS,CURY3,L,SELL,-0.000499142548158707,13.51316458,-22,-297.28962076
2023-06-30,2023-07-03,momentum,LS,CVCB3,S,BUY,0.0009465293509620769,3.55,160,568.0
2023-06-30,2023-07-03,momentum,LS,CXSE3,L,BUY,0.006961219802662365,8.653260881,483,4179.525005523
2023-06-30,2023-07-03,momentum,LS,DASA3,S,BUY,0.0009465293509620769,11.86,48,569.28
2023-06-30,2023-07-03,momentum,LS,DIRR3,L,SELL,-0.000499142548158707,5.420880657,-55,-298.148436135
2023-06-30,2023-07-03,momentum,LS,ELET3,S,SELL,-0.006961219802662362,36.14379967,-116,-4192.68076172
2023-06-30,2023-07-03,momentum,LS,EMBR3,L,BUY,0.007753870701891327,18.38105999,253,4650.40817747
2023-06-30,2023-07-03,momentum,LS,ENAT3,S,SELL,-0.00020122419772359776,13.7,-9,-123.3
2023-06-30,2023-07-03,momentum,LS,ESPA3,S,BUY,0.0009465293509620769,1.826300883,311,567.9795746130001
2023-06-30,2023-07-03,momentum,LS,FESA4,L,BUY,0.0006962065753602272,10.78211876,39,420.50263164
2023-06-30,2023-07-03,momentum,LS,GFSA3,S,SELL,-0.00716244400038596,119.0644133,-36,-4286.3188788
2023-06-30,2023-07-03,momentum,LS,GGBR4,L,BUY,0.006961219802662365,18.99176174,220,4178.1875828
2023-06-30,2023-07-03,momentum,LS,GMAT3,L,SELL,-0.001195349123518934,7.598350461,-94,-714.244943334
2023-06-30,2023-07-03,momentum,LS,GOAU4,L,BUY,0.007753870701891327,10.08364841,461,4648.56191701
2023-06-30,2023-07-03,momentum,LS,HAPV3,S,BUY,0.0009465293509620769,66.0,9,594.0
2023-06-30,2023-07-03,momentum,LS,HYPE3,,SELL,-0.017046133000781446,42.31142358,-242,-10239.364506360002
2023-06-30,2023-07-03,momentum,LS,IFCM3,S,SELL,-0.006961219802662362,29.13270265,-143,-4165.97647895
2023-06-30,2023-07-03,momentum,LS,IRBR3,S,BUY,0.0009465293509620769,43.35,13,563.5500000000001
2023-06-30,2023-07-03,momentum,LS,LEVE3,L,SELL,-0.008253013250050035,33.31607722,-149,-4964.095505779999
2023-06-30,2023-07-03,momentum,LS,LIGT3,S,BUY,0.0009465293509620769,9.6,59,566.4
2023-06-30,2023-07-03,momentum,LS,LOGN3,L,SELL,-0.008253013250050035,51.06,-97,-4952.820000000001
2023-06-30,2023-07-03,momentum,LS,MBRF3,,BUY,0.016160504689367156,6.254383079,1550,9694.29377245
2023-06-30,2023-07-03,momentum,LS,MDIA3,L,SELL,-0.000499142548158707,41.37178723,-7,-289.60251061
2023-06-30,2023-07-03,momentum,LS,MILS3,L,SELL,-0.000499142548158707,10.52067284,-28,-294.57883952
2023-06-30,2023-07-03,momentum,LS,MLAS3,S,BUY,0.0009465293509620769,2.51,226,567.26
2023-06-30,2023-07-03,momentum,LS,MOVI3,S,SELL,-0.0005774576376764857,10.11807688,-34,-344.01461392
2023-06-30,2023-07-03,momentum,LS,MYPK3,S,SELL,-0.006961219802662362,11.68563092,-357,-4171.77023844
2023-06-30,2023-07-03,momentum,LS,OIBR3,S,SELL,-0.0007558277884665426,10.40337491,-44,-457.74849604
2023-06-30,2023-07-03,momentum,LS,ONCO3,L,BUY,0.007753870701891327,9.99,466,4655.34
2023-06-30,2023-07-03,momentum,LS,ORVR3,L,SELL,-0.015054420317361828,37.68,-240,-9043.2
2023-06-30,2023-07-03,momentum,LS,PETR4,L,BUY,0.0014888574745891895,21.34227149,42,896.3754025800001
2023-06-30,2023-07-03,momentum,LS,PLPL3,L,BUY,0.008450077277251554,8.214683827,617,5068.459921259
2023-06-30,2023-07-03,momentum,LS,PRIO3,L,SELL,-0.000499142548158707,37.38994483,-8,-299.11955864
2023-06-30,2023-07-03,momentum,LS,QUAL3,S,BUY,0.0009465293509620769,4.825381386,118,569.395003548
2023-06-30,2023-07-03,momentum,LS,RADL3,L,SELL,-0.000499142548158707,28.79246872,-10,-287.9246872
2023-06-30,2023-07-03,momentum,LS,RAIZ4,S,BUY,0.0009465293509620769,4.218768263,135,569.533715505
2023-06-30,2023-07-03,momentum,LS,RANI3,L,SELL,-0.000499142548158707,7.771797483,-39,-303.100101837
2023-06-30,2023-07-03,momentum,LS,RAPT4,,BUY,0.007474073700342636,11.17549804,401,4481.37471404
2023-06-30,2023-07-03,momentum,LS,SBSP3,,SELL,-0.023847540068093236,53.56970298,-267,-14303.110695660002
2023-06-30,2023-07-03,momentum,LS,SEER3,S,BUY,0.0009465293509620769,4.870927451,117,569.898511767
2023-06-30,2023-07-03,momentum,LS,SEQL3,S,BUY,0.0009465293509620769,30.2,19,573.8
2023-06-30,2023-07-03,momentum,LS,STBP3,L,SELL,-0.007460362350821072,7.914242341,-566,-4479.461165006
2023-06-30,2023-07-03,momentum,LS,TGMA3,L,SELL,-0.000499142548158707,18.10743437,-17,-307.82638429
2023-06-30,2023-07-03,momentum,LS,TTEN3,L,BUY,0.008450077277251554,12.64061033,401,5068.884742329999
2023-06-30,2023-07-03,momentum,LS,USIM5,S,BUY,0.0009465293509620769,6.863284864,83,569.652643712
2023-06-30,2023-07-03,momentum,LS,VULC3,L,SELL,-0.000499142548158707,13.37738085,-22,-294.3023787
2023-06-30,2023-07-03,momentum,LS,YDUQ3,S,SELL,-0.0005774576376764857,18.66788633,-19,-354.68984027000005
