month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-11-30,2012-12-03,D10,AEDU3,1332,1,3996,1.0
2012-11-30,2012-12-03,D10,B3SA3,359,1,1078,1.0
2012-11-30,2012-12-03,D10,BEEF3,128,1,384,1.0
2012-11-30,2012-12-03,D10,CIEL3,-1691,1,-5074,1.0
2012-11-30,2012-12-03,D10,CMIG4,-5843,1,-17528,1.0
2012-11-30,2012-12-03,D10,CRUZ3,-491,1,-1472,1.0
2012-11-30,2012-12-03,D10,EQTL3,5259,1,15778,1.0
2012-11-30,2012-12-03,D10,EZTC3,89,1,267,1.0
2012-11-30,2012-12-03,D10,GRND3,6410,1,19229,1.0
2012-11-30,2012-12-03,D10,HBOR3,36,1,108,1.0
2012-11-30,2012-12-03,D10,LEVE3,112,1,337,1.0
2012-11-30,2012-12-03,D10,MAGG3,400,1,1201,1.0
2012-11-30,2012-12-03,D10,MPLU3,-415,1,-1245,1.0
2012-11-30,2012-12-03,D10,RADL3,268,1,805,1.0
2012-11-30,2012-12-03,D10,SBSP3,-632,1,-1897,1.0
2012-11-30,2012-12-03,D10,TAEE11,172,1,515,1.0
2012-11-30,2012-12-03,D10,TIMS3,-2922,1,-8765,1.0
2012-11-30,2012-12-03,D10,UGPA3,60,1,181,1.0
2012-11-30,2012-12-03,D10,VLID3,47,1,140,1.0
2012-11-30,2012-12-03,D10,YDUQ3,1591,1,4772,1.0
2012-11-30,2012-12-03,LS,AEDU3,585,1,1756,1.0
2012-11-30,2012-12-03,LS,AMER3,-1,0,-2,0.4
2012-11-30,2012-12-03,LS,AMER3,-1,1,2,0.0
2012-11-30,2012-12-03,LS,AMER3,-1,2,-3,0.6
2012-11-30,2012-12-03,LS,APER3,2,0,5,1.0
2012-11-30,2012-12-03,LS,AZZA3,43,2,130,1.0
2012-11-30,2012-12-03,LS,B3SA3,297,1,-415,0.0
2012-11-30,2012-12-03,LS,B3SA3,297,2,1307,1.0
2012-11-30,2012-12-03,LS,BBAS3,1505,1,4514,1.0
2012-11-30,2012-12-03,LS,BEEF3,162,0,170,0.2677165354330709
2012-11-30,2012-12-03,LS,BEEF3,162,1,-148,0.0
2012-11-30,2012-12-03,LS,BEEF3,162,2,465,0.7322834645669292
2012-11-30,2012-12-03,LS,BPAN4,1251,0,3753,1.0
2012-11-30,2012-12-03,LS,BRAP4,-1685,0,-763,0.15090981012658228
2012-11-30,2012-12-03,LS,BRAP4,-1685,1,-4293,0.8490901898734177
