month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-02-25,2022-03-02,1,momentum,LS,COGN3,S,CLOSE,0.03848570824335141,2.219872571,10402,23091.114483542,exit
2022-02-25,2022-03-02,1,momentum,LS,CSNA3,S,OPEN,-0.030000610537949807,17.2755075,-1042,-18001.078815,add
2022-02-25,2022-03-02,1,momentum,LS,DASA3,S,OPEN,-0.030000610537949807,24.8963895,-723,-18000.089608500002,add
2022-02-25,2022-03-02,1,momentum,LS,DEXP3,L,SELL,-0.0073302741146316075,7.309369006,-602,-4400.240141612,reweight
2022-02-25,2022-03-02,1,momentum,LS,DIRR3,L,OPEN,0.03172478355737218,3.067858827,6205,19036.064021535,add
2022-02-25,2022-03-02,1,momentum,LS,DMMO3,S,OPEN,-0.030000610537949807,0.98,-18368,-18000.64,add
2022-02-25,2022-03-02,1,momentum,LS,EMBR3,L,SELL,-0.0073302741146316075,17.60186288,-250,-4400.46572,reweight
2022-02-25,2022-03-02,1,momentum,LS,ENJU3,S,BUY,0.008485097705401602,3.0,1697,5091.0,reweight
2022-02-25,2022-03-02,1,momentum,LS,ESPA3,S,OPEN,-0.030000610537949807,4.162341944,-4325,-18002.128907799997,add
2022-02-25,2022-03-02,1,momentum,LS,FESA4,L,SELL,-0.0073302741146316075,8.873844187,-496,-4401.426716752,reweight
2022-02-25,2022-03-02,1,momentum,LS,FHER3,L,BUY,0.0024334903033693366,14.37,102,1465.74,reweight
2022-02-25,2022-03-02,1,momentum,LS,GFSA3,S,OPEN,-0.030000610537949807,265.0848313,-68,-18025.7685284,add
2022-02-25,2022-03-02,1,momentum,LS,GUAR3,S,BUY,0.008485097705401602,11.65463928,437,5093.07736536,reweight
2022-02-25,2022-03-02,1,momentum,LS,HBSA3,S,BUY,0.008485097705401602,2.845670524,1789,5090.9045674359995,reweight
2022-02-25,2022-03-02,1,momentum,LS,IRBR3,S,BUY,0.008485097705401602,92.1,55,5065.5,reweight
2022-02-25,2022-03-02,1,momentum,LS,LIGT3,S,BUY,0.008485097705401602,9.572159849,532,5092.389039668,reweight
2022-02-25,2022-03-02,1,momentum,LS,LOGN3,L,OPEN,0.03172478355737218,25.2,755,19026.0,add
2022-02-25,2022-03-02,1,momentum,LS,LPSB3,S,BUY,0.008485097705401602,2.976406666,1710,5089.65539886,reweight
2022-02-25,2022-03-02,1,momentum,LS,LUPA3,L,SELL,-0.0073302741146316075,5.263448256,-836,-4400.242742016,reweight
2022-02-25,2022-03-02,1,momentum,LS,MBRF3,L,SELL,-0.0073302741146316075,15.56032381,-283,-4403.57163823,reweight
2022-02-25,2022-03-02,1,momentum,LS,MDIA3,S,OPEN,-0.030000610537949807,21.26948013,-846,-17993.98018998,add
2022-02-25,2022-03-02,1,momentum,LS,NGRD3,S,OPEN,-0.030000610537949807,65.97649582,-273,-18011.58335886,add
2022-02-25,2022-03-02,1,momentum,LS,OIBR3,S,BUY,0.008485097705401602,80.25460648,63,5056.0402082400005,reweight
2022-02-25,2022-03-02,1,momentum,LS,OPCT3,S,OPEN,-0.030000610537949807,3.44,-5233,-18001.52,add
2022-02-25,2022-03-02,1,momentum,LS,PCAR3,S,BUY,0.008485097705401602,9.486778954,537,5094.400298298,reweight
2022-02-25,2022-03-02,1,momentum,LS,PETR4,L,OPEN,0.03172478355737218,12.37736702,1538,19036.39047676,add
2022-02-25,2022-03-02,1,momentum,LS,PGMN3,L,CLOSE,-0.03905505767200379,8.609899265,-2722,-23436.14579933,exit
2022-02-25,2022-03-02,1,momentum,LS,PLPL3,S,CLOSE,0.03848570824335141,2.506130529,9214,23091.486694206,exit
2022-02-25,2022-03-02,1,momentum,LS,PMAM3,S,CLOSE,0.03645055240096423,6.677817421,3275,21869.852053775,exit
2022-02-25,2022-03-02,1,momentum,LS,PRIO3,L,CLOSE,-0.03905505767200379,27.95509894,-838,-23426.37291172,exit
2022-02-25,2022-03-02,1,momentum,LS,RANI3,L,SELL,-0.0073302741146316075,4.400994726,-999,-4396.593731274001,reweight
2022-02-25,2022-03-02,1,momentum,LS,RAPT4,S,OPEN,-0.030000610537949807,8.817027485,-2042,-18004.37012437,add
2022-02-25,2022-03-02,1,momentum,LS,SEQL3,S,OPEN,-0.030000610537949807,290.1207496,-62,-17987.4864752,add
2022-02-25,2022-03-02,1,momentum,LS,SIMH3,L,SELL,-0.0073302741146316075,9.541182528,-461,-4398.485145408,reweight
2022-02-25,2022-03-02,1,momentum,LS,SOMA3,L,CLOSE,-0.03905505767200379,12.69751886,-1845,-23426.922296700002,exit
2022-02-25,2022-03-02,1,momentum,LS,SRNA3,S,OPEN,-0.030000610537949807,10.83,-1662,-17999.46,add
2022-02-25,2022-03-02,1,momentum,LS,TAEE11,L,OPEN,0.03172478355737218,27.43838031,694,19042.23593514,add
2022-02-25,2022-03-02,1,momentum,LS,TCSA3,S,OPEN,-0.030000610537949807,3.5,-5143,-18000.5,add
2022-02-25,2022-03-02,1,momentum,LS,TECN3,L,SELL,-0.006070433544566975,1.917975716,-1899,-3642.2358846839998,reweight
2022-02-25,2022-03-02,1,momentum,LS,TGMA3,S,CLOSE,0.03848570824335141,11.40235389,2025,23089.766627250003,exit
2022-02-25,2022-03-02,1,momentum,LS,TOTS3,L,OPEN,0.03172478355737218,31.63563419,602,19044.651782380002,add
2022-02-25,2022-03-02,1,momentum,LS,TPIS3,L,SELL,-0.015261470003974653,6.422371916,-1426,-9158.302352216,reweight
2022-02-25,2022-03-02,1,momentum,LS,VIVR3,L,SELL,-0.006070433544566975,9.60825843,-379,-3641.5299449699996,reweight
2022-02-25,2022-03-02,1,momentum,LS,WEGE3,L,OPEN,0.03172478355737218,27.69920793,687,19029.35584791,add
2022-02-25,2022-03-02,1,momentum,LS,WIZC3,L,OPEN,0.03172478355737218,5.779616034,3293,19032.275599962,add
2022-02-25,2022-03-02,2,momentum,LS,AALR3,L,SELL,-3.117079393675365e-05,16.95,-1,-16.95,keep
2022-02-25,2022-03-02,2,momentum,LS,AMBP3,L,SELL,-3.117079393675365e-05,3.368460431,-6,-20.210762586,keep
2022-02-25,2022-03-02,2,momentum,LS,B3SA3,S,BUY,3.3026198337726687e-05,12.95424059,2,25.90848118,keep
2022-02-25,2022-03-02,2,momentum,LS,BMGB4,S,BUY,3.3026198337726687e-05,1.840538728,11,20.245926008,keep
2022-02-25,2022-03-02,2,momentum,LS,BPAN4,L,SELL,-3.117079393675365e-05,9.012700931,-2,-18.025401862,keep
2022-02-25,2022-03-02,2,momentum,LS,CAML3,S,BUY,3.3026198337726687e-05,7.905899002,3,23.717697006,keep
2022-02-25,2022-03-02,2,momentum,LS,CASH3,L,SELL,-3.117079393675365e-05,9.934855873,-2,-19.869711746,keep
2022-02-25,2022-03-02,2,momentum,LS,COGN3,S,BUY,3.3026198337726687e-05,2.219872571,9,19.978853138999998,keep
2022-02-25,2022-03-02,2,momentum,LS,CSNA3,S,BUY,3.3026198337726687e-05,17.2755075,1,17.2755075,keep
2022-02-25,2022-03-02,2,momentum,LS,DASA3,S,BUY,3.3026198337726687e-05,24.8963895,1,24.8963895,keep
2022-02-25,2022-03-02,2,momentum,LS,DEXP3,L,SELL,-3.117079393675365e-05,7.309369006,-3,-21.928107018,keep
2022-02-25,2022-03-02,2,momentum,LS,EMBR3,L,SELL,-3.117079393675365e-05,17.60186288,-1,-17.60186288,keep
2022-02-25,2022-03-02,2,momentum,LS,ENJU3,S,BUY,3.3026198337726687e-05,3.0,7,21.0,keep
2022-02-25,2022-03-02,2,momentum,LS,FESA4,L,SELL,-3.117079393675365e-05,8.873844187,-2,-17.747688374,keep
2022-02-25,2022-03-02,2,momentum,LS,FHER3,L,SELL,-2.3378095452563502e-05,14.37,-1,-14.37,keep
2022-02-25,2022-03-02,2,momentum,LS,GUAR3,S,BUY,3.3026198337726687e-05,11.65463928,2,23.30927856,keep
2022-02-25,2022-03-02,2,momentum,LS,HBSA3,S,BUY,3.3026198337726687e-05,2.845670524,7,19.919693668,keep
2022-02-25,2022-03-02,2,momentum,LS,JBSS3,L,SELL,-3.117079393675365e-05,26.62625993,-1,-26.62625993,keep
2022-02-25,2022-03-02,2,momentum,LS,LIGT3,S,BUY,3.3026198337726687e-05,9.572159849,2,19.144319698,keep
2022-02-25,2022-03-02,2,momentum,LS,LOGN3,L,SELL,-3.117079393675365e-05,25.2,-1,-25.2,keep
2022-02-25,2022-03-02,2,momentum,LS,LPSB3,S,BUY,3.3026198337726687e-05,2.976406666,7,20.834846662,keep
2022-02-25,2022-03-02,2,momentum,LS,LUPA3,L,SELL,-3.117079393675365e-05,5.263448256,-4,-21.053793024,keep
2022-02-25,2022-03-02,2,momentum,LS,MBRF3,L,SELL,-3.117079393675365e-05,15.56032381,-1,-15.56032381,keep
2022-02-25,2022-03-02,2,momentum,LS,PCAR3,S,BUY,3.3026198337726687e-05,9.486778954,2,18.973557908,keep
2022-02-25,2022-03-02,2,momentum,LS,PETZ3,L,SELL,-3.117079393675365e-05,16.31134032,-1,-16.31134032,keep
2022-02-25,2022-03-02,2,momentum,LS,PGMN3,L,SELL,-3.117079393675365e-05,8.609899265,-2,-17.21979853,keep
2022-02-25,2022-03-02,2,momentum,LS,PRIO3,L,SELL,-3.117079393675365e-05,27.95509894,-1,-27.95509894,keep
2022-02-25,2022-03-02,2,momentum,LS,QUAL3,S,BUY,3.3026198337726687e-05,12.39563305,2,24.7912661,keep
2022-02-25,2022-03-02,2,momentum,LS,RANI3,L,SELL,-3.117079393675365e-05,4.400994726,-4,-17.603978904,keep
2022-02-25,2022-03-02,2,momentum,LS,RAPT4,S,BUY,3.3026198337726687e-05,8.817027485,2,17.63405497,keep
2022-02-25,2022-03-02,2,momentum,LS,SIMH3,L,SELL,-3.117079393675365e-05,9.541182528,-2,-19.082365056,keep
2022-02-25,2022-03-02,2,momentum,LS,SMTO3,L,SELL,-3.117079393675365e-05,34.89381486,-1,-34.89381486,keep
2022-02-25,2022-03-02,2,momentum,LS,SOMA3,L,SELL,-3.117079393675365e-05,12.69751886,-1,-12.69751886,keep
2022-02-25,2022-03-02,2,momentum,LS,TAEE11,L,SELL,-3.117079393675365e-05,27.43838031,-1,-27.43838031,keep
2022-02-25,2022-03-02,2,momentum,LS,TECN3,L,SELL,-2.3378095452563502e-05,1.917975716,-7,-13.425830011999999,keep
2022-02-25,2022-03-02,2,momentum,LS,UGPA3,S,BUY,3.3026198337726687e-05,13.16301464,2,26.32602928,keep
2022-02-25,2022-03-02,2,momentum,LS,VIVR3,L,SELL,-2.3378095452563502e-05,9.60825843,-1,-9.60825843,keep
2022-02-25,2022-03-02,2,momentum,LS,WIZC3,L,SELL,-3.117079393675365e-05,5.779616034,-3,-17.338848102,keep
