month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-01-29,2021-02-01,D10,AESB3,-41,0,-123,1.0
2021-01-29,2021-02-01,D10,ALPA4,-17,0,-52,1.0
2021-01-29,2021-02-01,D10,AMER3,-1,0,-4,1.0
2021-01-29,2021-02-01,D10,AZZA3,153,0,459,1.0
2021-01-29,2021-02-01,D10,B3SA3,-633,0,-1899,1.0
2021-01-29,2021-02-01,D10,BHIA3,-2,0,-5,1.0
2021-01-29,2021-02-01,D10,BIDI3,661,0,1982,1.0
2021-01-29,2021-02-01,D10,BRAP4,705,0,2114,1.0
2021-01-29,2021-02-01,D10,CAML3,-74,0,-221,1.0
2021-01-29,2021-02-01,D10,CSUD3,-58,0,-173,1.0
2021-01-29,2021-02-01,D10,DEXP3,-115,0,-344,1.0
2021-01-29,2021-02-01,D10,ENEV3,-42,0,-127,1.0
2021-01-29,2021-02-01,D10,ISAE4,548,0,1644,1.0
2021-01-29,2021-02-01,D10,JHSF3,-2020,0,-6061,1.0
2021-01-29,2021-02-01,D10,KEPL3,-3127,0,-9381,1.0
2021-01-29,2021-02-01,D10,KLBN11,-524,0,-1571,1.0
2021-01-29,2021-02-01,D10,LOGG3,371,0,1112,1.0
2021-01-29,2021-02-01,D10,MBRF3,-81,0,-242,1.0
2021-01-29,2021-02-01,D10,MGLU3,-3,0,-8,1.0
2021-01-29,2021-02-01,D10,OIBR3,-3,0,-9,1.0
2021-01-29,2021-02-01,D10,PRIO3,-46,0,-139,1.0
2021-01-29,2021-02-01,D10,SHUL4,-248,0,-744,1.0
2021-01-29,2021-02-01,D10,SIMH3,245,0,736,1.0
2021-01-29,2021-02-01,D10,TAEE11,498,0,1493,1.0
2021-01-29,2021-02-01,D10,TASA4,-51,0,-152,1.0
2021-01-29,2021-02-01,LS,AALR3,-111,1,-332,1.0
2021-01-29,2021-02-01,LS,AESB3,-32,0,-146,1.0
2021-01-29,2021-02-01,LS,AESB3,-32,1,50,0.0
2021-01-29,2021-02-01,LS,ALOS3,-301,0,-902,1.0
2021-01-29,2021-02-01,LS,ALPA4,-7,0,-62,1.0
2021-01-29,2021-02-01,LS,ALPA4,-7,1,21,0.0
2021-01-29,2021-02-01,LS,ALPA4,-7,2,21,0.0
2021-01-29,2021-02-01,LS,AMAR3,-343,0,-842,0.8182701652089407
2021-01-29,2021-02-01,LS,AMAR3,-343,1,-141,0.13702623906705538
2021-01-29,2021-02-01,LS,AMAR3,-343,2,-46,0.04470359572400389
2021-01-29,2021-02-01,LS,AMER3,-1,0,-3,1.0
2021-01-29,2021-02-01,LS,AZUL4,159,0,594,1.0
2021-01-29,2021-02-01,LS,AZUL4,159,1,-87,0.0
2021-01-29,2021-02-01,LS,AZUL4,159,2,-29,0.0
2021-01-29,2021-02-01,LS,AZZA3,99,0,296,1.0
2021-01-29,2021-02-01,LS,B3SA3,-802,0,-1291,0.5262943334692214
2021-01-29,2021-02-01,LS,B3SA3,-802,1,48,0.0
2021-01-29,2021-02-01,LS,B3SA3,-802,2,-1162,0.4737056665307786
2021-01-29,2021-02-01,LS,BHIA3,-1,0,-6,1.0
2021-01-29,2021-02-01,LS,BHIA3,-1,1,2,0.0
2021-01-29,2021-02-01,LS,BHIA3,-1,2,2,0.0
