month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2019-12-30,2020-01-02,0,momentum,D10,ALPA4,L,0.05970149253731343,0.05970149253731343,0.0,keep,Textile,3,0,32.03122395,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,BPAC11,L,0.05970149253731343,0.05970149253731343,0.0,keep,Financial Services,9,0,16.6391602,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,BPAN4,L,0.05970149253731343,0.05970149253731343,0.0,keep,Financial Services,6,0,9.148704532,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,CPLE6,L,0.05970149253731343,0.05970149253731343,0.0,keep,Electric Power,1,0,4.234700924,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,CSNA3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Basic & Fabricated Metal,6,0,8.773963339,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,ELET3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Electric Power,9,1,29.9180893,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,GNDI3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Other,3,1,67.1628773,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,JBSS3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Food & Beverage,15,1,17.73847793,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,LOGN3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Transportation Services,6,1,21.03,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,LPSB3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Other,3,1,8.640598744,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,MILS3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Other,9,0,8.99536683,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,MOVI3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Other,9,0,15.73316607,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,NATU3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Trade,6,0,37.09124027,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,PMAM3,L,0.04477611940298507,0.04477611940298507,0.0,keep,Basic & Fabricated Metal,1,0,25.05255828,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,RAPT4,L,0.05970149253731343,0.05970149253731343,0.0,keep,Vehicle & Parts,6,0,10.51118332,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,SIMH3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Transportation Services,6,0,6.077606947,0,,1.0,,
2019-12-30,2020-01-02,0,momentum,D10,TRIS3,L,0.05970149253731343,0.05970149253731343,0.0,keep,Construction,3,0,12.15769583,0,,1.0,,
2019-12-30,2020-01-02,1,momentum,D10,ALPA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,5,0,32.03122395,0,,1.0,,
2019-12-30,2020-01-02,1,momentum,D10,BPAC11,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,8,0,16.6391602,0,,1.0,,
