month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-12-29,2012-01-02,momentum,D10,APER3,L,0.05202020202020202,0.05202020202020202,0.0,252.7289032,Financial Services
2011-12-29,2012-01-02,momentum,D10,BRSR6,L,0.0,0.025641025641025647,0.025641025641025647,7.491022815,Financial Services
2011-12-29,2012-01-02,momentum,D10,CIEL3,L,0.031007751937984492,0.0,-0.031007751937984492,5.459233153,Software & Data
2011-12-29,2012-01-02,momentum,D10,CNFB4,L,0.04595959595959596,0.07160062160062161,0.025641025641025647,4.070154167,Basic & Fabricated Metal
2011-12-29,2012-01-02,momentum,D10,CRUZ3,L,0.02424242424242425,0.04988344988344989,0.025641025641025647,19.36018693,Other
2011-12-29,2012-01-02,momentum,D10,CSMG3,L,0.0,0.025641025641025647,0.025641025641025647,4.490126776,Other
2011-12-29,2012-01-02,momentum,D10,CTIP3,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,21.99996255,Financial Services
2011-12-29,2012-01-02,momentum,D10,ENEV3,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,172.0326796,Electric Power
2011-12-29,2012-01-02,momentum,D10,EZTC3,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,6.305572754,Construction
2011-12-29,2012-01-02,momentum,D10,LAME3,L,0.02424242424242425,0.02424242424242425,0.0,2.440451122,Trade
2011-12-29,2012-01-02,momentum,D10,LIGT3,L,0.058785529715762265,0.027777777777777776,-0.031007751937984492,19.80479224,Electric Power
2011-12-29,2012-01-02,momentum,D10,ODPV3,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,4.399669351,Other
2011-12-29,2012-01-02,momentum,D10,PMAM3,L,0.031007751937984492,0.0,-0.031007751937984492,42.24497347,Basic & Fabricated Metal
2011-12-29,2012-01-02,momentum,D10,POMO4,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,1.782807339,Vehicle & Parts
2011-12-29,2012-01-02,momentum,D10,RPMG3,L,0.0752760159736904,0.07766122766122767,0.00238521168753728,26.15987928,Oil & Gas
2011-12-29,2012-01-02,momentum,D10,SBSP3,L,0.05202020202020202,0.05202020202020202,0.0,11.96950493,Other
2011-12-29,2012-01-02,momentum,D10,TCSA3,L,0.05525017618040875,0.04988344988344989,-0.005366726296958844,73.06159405,Construction
2011-12-29,2012-01-02,momentum,D10,TIMS3,L,0.027777777777777776,0.05341880341880342,0.025641025641025647,5.437089858,Telecommunication
2011-12-29,2012-01-02,momentum,D10,VALE3,L,0.08302795395818652,0.07766122766122767,-0.005366726296958844,16.49830016,Mining
2011-12-29,2012-01-02,momentum,D10,VSTE3,L,0.02424242424242425,0.02424242424242425,0.0,442.1545714,Textile
2011-12-29,2012-01-02,momentum,LS,AMER3,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,759.1064806,Trade
2011-12-29,2012-01-02,momentum,LS,APER3,,0.027625088090204374,0.0,-0.027625088090204374,252.7289032,Financial Services
2011-12-29,2012-01-02,momentum,LS,BRSR6,L,0.0,0.012820512820512817,0.012820512820512817,7.491022815,Financial Services
2011-12-29,2012-01-02,momentum,LS,CNFB4,L,0.020718816067653276,0.0423076923076923,0.021588876240039023,4.070154167,Basic & Fabricated Metal
2011-12-29,2012-01-02,momentum,LS,CRUZ3,L,0.012121212121212123,0.025641025641025644,0.013519813519813517,19.36018693,Other
2011-12-29,2012-01-02,momentum,LS,CSMG3,L,0.0,0.012820512820512817,0.012820512820512817,4.490126776,Other
2011-12-29,2012-01-02,momentum,LS,CTIP3,L,0.048458421423537706,0.0423076923076923,-0.006150729115845403,21.99996255,Financial Services
2011-12-29,2012-01-02,momentum,LS,ELET3,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,11.16715152,Electric Power
2011-12-29,2012-01-02,momentum,LS,ENEV3,L,0.048458421423537706,0.0423076923076923,-0.006150729115845403,172.0326796,Electric Power
2011-12-29,2012-01-02,momentum,LS,EZTC3,L,0.048458421423537706,0.0423076923076923,-0.006150729115845403,6.305572754,Construction
2011-12-29,2012-01-02,momentum,LS,GFSA3,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,3733.708213,Construction
2011-12-29,2012-01-02,momentum,LS,GOLL54,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,0.165400348,Transportation Services
2011-12-29,2012-01-02,momentum,LS,HYPE3,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,5.738410745,Other
2011-12-29,2012-01-02,momentum,LS,LAME3,L,0.012121212121212123,0.012820512820512824,0.0006993006993007006,2.440451122,Trade
2011-12-29,2012-01-02,momentum,LS,LAND3,S,-0.048101769032001584,-0.050336700336700325,-0.0022349313046987457,19.96626538,Other
2011-12-29,2012-01-02,momentum,LS,LUPA3,S,0.0,-0.015151515151515154,-0.015151515151515154,754.7337252,Basic & Fabricated Metal
