month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-03-31,2011-04-01,LS,MILK33,7,2,278,1.0
2011-03-31,2011-04-01,LS,MPLU3,574,1,35,0.02032520325203252
2011-03-31,2011-04-01,LS,MPLU3,574,2,1687,0.9796747967479674
2011-03-31,2011-04-01,LS,ODPV3,-242,0,176,0.0
2011-03-31,2011-04-01,LS,ODPV3,-242,1,122,0.0
2011-03-31,2011-04-01,LS,ODPV3,-242,2,-1024,1.0
2011-03-31,2011-04-01,LS,OSXB3,-4,2,-13,1.0
2011-03-31,2011-04-01,LS,PETR4,46,0,-1071,0.0
2011-03-31,2011-04-01,LS,PETR4,46,1,-551,0.0
2011-03-31,2011-04-01,LS,PETR4,46,2,1760,1.0
2011-03-31,2011-04-01,LS,PMAM3,-17,1,-51,1.0
2011-03-31,2011-04-01,LS,POMO4,-5884,0,473,0.0
2011-03-31,2011-04-01,LS,POMO4,-5884,1,327,0.0
2011-03-31,2011-04-01,LS,POMO4,-5884,2,-18453,1.0
2011-03-31,2011-04-01,LS,PRML3,-239,1,-86,0.12027972027972028
2011-03-31,2011-04-01,LS,PRML3,-239,2,-629,0.8797202797202798
2011-03-31,2011-04-01,LS,RPMG3,-722,0,-635,0.2931671283471837
2011-03-31,2011-04-01,LS,RPMG3,-722,1,-536,0.247460757156048
2011-03-31,2011-04-01,LS,RPMG3,-722,2,-995,0.45937211449676824
2011-03-31,2011-04-01,LS,TELB4,-64,1,43,0.0
2011-03-31,2011-04-01,LS,TELB4,-64,2,-235,1.0
2011-03-31,2011-04-01,LS,TGMA3,13,1,39,1.0
2011-03-31,2011-04-01,LS,TOTS3,-128,0,93,0.0
2011-03-31,2011-04-01,LS,TOTS3,-128,1,64,0.0
2011-03-31,2011-04-01,LS,TOTS3,-128,2,-541,1.0
2011-03-31,2011-04-01,LS,UNIP6,42573,0,47895,0.375
2011-03-31,2011-04-01,LS,UNIP6,42573,1,31930,0.25
2011-03-31,2011-04-01,LS,UNIP6,42573,2,47895,0.375
2011-03-31,2011-04-01,LS,VALE3,416,1,25,0.020016012810248198
2011-03-31,2011-04-01,LS,VALE3,416,2,1224,0.9799839871897518
