month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-10-31,2016-11-01,momentum,D10,ABCB4,L,0.0,0.0303030303030303,0.0303030303030303,7.973243393,Financial Services
2016-10-31,2016-11-01,momentum,D10,ALPA4,L,0.06984126984126986,0.07633477633477635,0.006493506493506482,7.666164332,Textile
2016-10-31,2016-11-01,momentum,D10,B3SA3,L,0.06984126984126986,0.04603174603174604,-0.02380952380952382,4.559159342,Financial Services
2016-10-31,2016-11-01,momentum,D10,BRSR6,L,0.02380952380952382,0.05411255411255411,0.0303030303030303,7.158158969,Financial Services
2016-10-31,2016-11-01,momentum,D10,CSAN3,L,0.06984126984126986,0.04603174603174604,-0.02380952380952382,8.573413672,Oil & Gas
2016-10-31,2016-11-01,momentum,D10,CSMG3,L,0.06984126984126986,0.07633477633477635,0.006493506493506482,5.131874243,Other
2016-10-31,2016-11-01,momentum,D10,CSNA3,L,0.06984126984126986,0.07633477633477635,0.006493506493506482,6.260233605,Basic & Fabricated Metal
2016-10-31,2016-11-01,momentum,D10,CVCB3,L,0.022222222222222227,0.022222222222222227,0.0,21.39625658,Transportation Services
2016-10-31,2016-11-01,momentum,D10,DIRR3,L,0.0,0.0303030303030303,0.0303030303030303,1.043342813,Construction
2016-10-31,2016-11-01,momentum,D10,ELET3,L,0.06984126984126986,0.07633477633477635,0.006493506493506482,18.12595446,Electric Power
2016-10-31,2016-11-01,momentum,D10,EQTL3,L,0.02380952380952382,0.0,-0.02380952380952382,9.62403671,Electric Power
2016-10-31,2016-11-01,momentum,D10,FLRY3,L,0.0,0.0303030303030303,0.0303030303030303,13.02622198,Other
2016-10-31,2016-11-01,momentum,D10,GOLL54,L,0.0,0.0303030303030303,0.0303030303030303,0.104025376,Transportation Services
2016-10-31,2016-11-01,momentum,D10,HYPE3,L,0.02380952380952382,0.0,-0.02380952380952382,18.67401379,Other
2016-10-31,2016-11-01,momentum,D10,ISAE4,L,0.02380952380952382,0.0,-0.02380952380952382,8.155903361,Electric Power
2016-10-31,2016-11-01,momentum,D10,LINX3,L,0.06984126984126986,0.04603174603174604,-0.02380952380952382,18.26683262,Software & Data
2016-10-31,2016-11-01,momentum,D10,MBRF3,L,0.02380952380952382,0.0,-0.02380952380952382,3.47589554,Food & Beverage
2016-10-31,2016-11-01,momentum,D10,MDIA3,L,0.04603174603174604,0.07633477633477635,0.0303030303030303,38.64482722,Food & Beverage
2016-10-31,2016-11-01,momentum,D10,MGLU3,L,0.04603174603174604,0.07633477633477635,0.0303030303030303,3.400480728,Trade
2016-10-31,2016-11-01,momentum,D10,MOTV3,L,0.02380952380952382,0.02380952380952382,0.0,12.54867785,Transportation Services
2016-10-31,2016-11-01,momentum,D10,MRVE3,L,0.04603174603174604,0.04603174603174604,0.0,7.822985605,Construction
2016-10-31,2016-11-01,momentum,D10,POMO4,L,0.04603174603174604,0.04603174603174604,0.0,1.835613568,Vehicle & Parts
2016-10-31,2016-11-01,momentum,D10,RADL3,L,0.04603174603174604,0.022222222222222227,-0.02380952380952382,12.50688982,Trade
2016-10-31,2016-11-01,momentum,D10,SBSP3,L,0.06984126984126986,0.04603174603174604,-0.02380952380952382,26.92882208,Other
2016-10-31,2016-11-01,momentum,D10,SMTO3,L,0.02380952380952382,0.0,-0.02380952380952382,15.72815013,Other
2016-10-31,2016-11-01,momentum,D10,TIMS3,L,0.022222222222222227,0.022222222222222227,0.0,6.074151217,Telecommunication
2016-10-31,2016-11-01,momentum,LS,ABCB4,L,0.0,0.010227559121172113,0.010227559121172113,7.973243393,Financial Services
2016-10-31,2016-11-01,momentum,LS,ALPA4,L,0.02590487349191471,0.027535736095463382,0.0016308626035486731,7.666164332,Textile
2016-10-31,2016-11-01,momentum,LS,AMER3,S,-0.029946517785910162,-0.02045511824234422,0.009491399543565942,1485.42733,Trade
