month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-05-31,2013-06-03,momentum,D10,AMER3,L,BUY,0.02380952380952382,17,14353.0166456,844.2950968
2013-05-31,2013-06-03,momentum,D10,AUTM3,L,SELL,-0.027777777777777776,-816,-16669.63968,20.42848
2013-05-31,2013-06-03,momentum,D10,B3SA3,L,SELL,-0.027777777777777776,-5641,-16665.730422233,2.954392913
2013-05-31,2013-06-03,momentum,D10,BEEF3,L,SELL,-0.0039682539682539585,-326,-2383.319352886,7.310795561
2013-05-31,2013-06-03,momentum,D10,BPHA3,L,SELL,-0.027777777777777776,-27,-16672.5,617.5
2013-05-31,2013-06-03,momentum,D10,COCE5,L,BUY,0.02380952380952382,484,14274.097788719999,29.49193758
2013-05-31,2013-06-03,momentum,D10,DXCO3,L,BUY,0.02380952380952382,1989,14285.324971709999,7.18216439
2013-05-31,2013-06-03,momentum,D10,EQTL3,L,SELL,-0.0039682539682539585,-714,-2380.053994584,3.333408956
2013-05-31,2013-06-03,momentum,D10,GRND3,L,SELL,-0.0039682539682539585,-785,-2380.32658217,3.032263162
2013-05-31,2013-06-03,momentum,D10,HBOR3,L,SELL,-0.0039682539682539585,-77,-2365.93869743,30.72647659
2013-05-31,2013-06-03,momentum,D10,MOTV3,L,SELL,-0.027777777777777776,-1368,-16672.518755279998,12.18751371
2013-05-31,2013-06-03,momentum,D10,PFRM3,L,BUY,0.02380952380952382,1211,14283.843417970002,11.79508127
2013-05-31,2013-06-03,momentum,D10,PMAM3,L,SELL,-0.0039682539682539585,-29,-2360.96245766,81.41249854
2013-05-31,2013-06-03,momentum,D10,PSSA3,L,BUY,0.02380952380952382,2124,14282.82648792,6.72449458
2013-05-31,2013-06-03,momentum,D10,SIMH3,L,BUY,0.02380952380952382,4689,14285.732715828,3.046648052
2013-05-31,2013-06-03,momentum,D10,TAEE11,L,SELL,-0.0039682539682539585,-385,-2383.835342735,6.191780111
2013-05-31,2013-06-03,momentum,D10,TECN3,L,BUY,0.02380952380952382,893,14292.135670529999,16.00463121
2013-05-31,2013-06-03,momentum,D10,VLID3,L,SELL,-0.027777777777777776,-856,-16671.32899528,19.47585163
2013-05-31,2013-06-03,momentum,D10,YDUQ3,L,SELL,-0.0039682539682539585,-206,-2385.10773946,11.57819291
2013-05-31,2013-06-03,momentum,LS,AEDU3,L,BUY,0.0025772370916938756,116,1550.48213132,13.36622527
2013-05-31,2013-06-03,momentum,LS,AMER3,L,BUY,0.01341076900194034,10,8442.950968000001,844.2950968
2013-05-31,2013-06-03,momentum,LS,AUTM3,,SELL,-0.011846805493247336,-348,-7109.11104,20.42848
2013-05-31,2013-06-03,momentum,LS,B3SA3,L,SELL,-0.010721066431241632,-2177,-6431.713371601,2.954392913
2013-05-31,2013-06-03,momentum,LS,BEEF3,L,BUY,0.0015639635086930035,128,935.781831808,7.310795561
2013-05-31,2013-06-03,momentum,LS,BISA3,S,SELL,-0.008661164348086954,-2970,-5197.5,1.75
2013-05-31,2013-06-03,momentum,LS,BPHA3,,SELL,-0.011846805493247336,-12,-7410.0,617.5
2013-05-31,2013-06-03,momentum,LS,BRAP4,S,BUY,0.0005014580759568852,94,302.44870407,3.217539405
2013-05-31,2013-06-03,momentum,LS,BRSR6,,BUY,0.009162622424043839,829,5500.398624763,6.634980247
2013-05-31,2013-06-03,momentum,LS,COCE5,L,BUY,0.012285029939934638,250,7372.9843949999995,29.49193758
2013-05-31,2013-06-03,momentum,LS,CSNA3,S,BUY,7.890108124704077e-05,14,45.766371882,3.269026563
2013-05-31,2013-06-03,momentum,LS,CTIP3,S,SELL,-0.005573138038565443,-170,-3352.4284835,19.72016755
2013-05-31,2013-06-03,momentum,LS,CZLT33,L,BUY,0.0014514980296881721,23,852.59889008,37.06951696
2013-05-31,2013-06-03,momentum,LS,DASA3,S,BUY,0.00024089026266439773,14,144.70900738,10.33635767
2013-05-31,2013-06-03,momentum,LS,DIRR3,L,BUY,0.0014514980296881721,347,871.4113090479999,2.511271784
2013-05-31,2013-06-03,momentum,LS,DXCO3,L,BUY,0.010833531910246464,905,6499.85877295,7.18216439
2013-05-31,2013-06-03,momentum,LS,ELET3,S,BUY,7.890108124704077e-05,11,45.360791465,4.123708315
2013-05-31,2013-06-03,momentum,LS,EQTL3,L,BUY,0.0015639635086930035,282,940.021325592,3.333408956
2013-05-31,2013-06-03,momentum,LS,FLRY3,S,SELL,-0.008921732161379441,-977,-5355.033094789,5.481098357
2013-05-31,2013-06-03,momentum,LS,GOLL54,,BUY,0.009162622424043839,44930,5497.628015570001,0.122359849
2013-05-31,2013-06-03,momentum,LS,GRND3,L,BUY,0.0015639635086930035,309,936.969317058,3.032263162
2013-05-31,2013-06-03,momentum,LS,HBOR3,L,SELL,-0.0010132735830008718,-20,-614.5295318,30.72647659
2013-05-31,2013-06-03,momentum,LS,IMCH3,L,BUY,0.0025772370916938756,59,1542.2511771400002,26.13985046
2013-05-31,2013-06-03,momentum,LS,ISAE4,S,SELL,-0.009344289156089286,-1495,-5607.21374577,3.750644646
2013-05-31,2013-06-03,momentum,LS,ITSA4,,BUY,0.009162622424043839,2488,5496.753915168,2.209306236
2013-05-31,2013-06-03,momentum,LS,JBSS3,S,BUY,0.0002605678132924875,35,155.278509785,4.436528851
2013-05-31,2013-06-03,momentum,LS,JHSF3,L,BUY,0.0011257390620057033,152,675.139283424,4.441705812
2013-05-31,2013-06-03,momentum,LS,LEVE3,,SELL,-0.019089826728799063,-1295,-11449.8075867,8.84155026
2013-05-31,2013-06-03,momentum,LS,MBRF3,S,BUY,7.890108124704077e-05,10,46.69204748,4.669204748
2013-05-31,2013-06-03,momentum,LS,MGLU3,S,BUY,7.890108124704077e-05,21,48.002869929,2.285850949
2013-05-31,2013-06-03,momentum,LS,MOTV3,L,SELL,-0.010721066431241632,-528,-6435.00723888,12.18751371
2013-05-31,2013-06-03,momentum,LS,MPLU3,S,SELL,-0.022159925542217147,-557,-13291.5847244,23.8628092
2013-05-31,2013-06-03,momentum,LS,PFRM3,L,BUY,0.012285029939934638,625,7371.925793750001,11.79508127
2013-05-31,2013-06-03,momentum,LS,PMAM3,L,BUY,0.0015639635086930035,12,976.94998248,81.41249854
2013-05-31,2013-06-03,momentum,LS,PRIO3,S,BUY,0.009000633242626482,2235,5400.02655951,2.416119266
2013-05-31,2013-06-03,momentum,LS,PRML3,S,BUY,7.890108124704077e-05,3,42.59596155,14.19865385
2013-05-31,2013-06-03,momentum,LS,PSSA3,L,BUY,0.012285029939934638,1096,7370.04605968,6.72449458
2013-05-31,2013-06-03,momentum,LS,RSID3,S,BUY,7.890108124704077e-05,1,86.25,86.25
2013-05-31,2013-06-03,momentum,LS,SANB11,S,SELL,-0.008921732161379441,-847,-5351.703268835,6.318421805
2013-05-31,2013-06-03,momentum,LS,SIMH3,L,BUY,0.010672036314895118,2102,6404.054205304,3.046648052
2013-05-31,2013-06-03,momentum,LS,TAEE11,L,BUY,0.00011246547900483142,11,68.109581221,6.191780111
2013-05-31,2013-06-03,momentum,LS,TECN3,L,BUY,0.010833531910246464,406,6497.88027126,16.00463121
2013-05-31,2013-06-03,momentum,LS,VLID3,L,SELL,-0.010721066431241632,-330,-6427.0310379,19.47585163
2013-05-31,2013-06-03,momentum,LS,YDUQ3,L,BUY,0.0015639635086930035,81,937.83362571,11.57819291
