month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-11-30,2016-12-01,2,momentum,LS,DAGB33,S,SELL,-0.0007018379329125461,406.5762028,-1,-406.5762028,keep
2016-11-30,2016-12-01,2,momentum,LS,ELET3,L,BUY,0.0028068735602895696,19.73390203,85,1677.3816725499998,reweight
2016-11-30,2016-12-01,2,momentum,LS,EMBR3,S,SELL,-0.0007018379329125461,16.21352833,-26,-421.55173657999995,keep
2016-11-30,2016-12-01,2,momentum,LS,ENAT3,S,SELL,-0.0007018379329125461,3.310338558,-127,-420.412996866,keep
2016-11-30,2016-12-01,2,momentum,LS,GRND3,S,SELL,-0.0007018379329125461,3.191188628,-132,-421.236898896,keep
2016-11-30,2016-12-01,2,momentum,LS,LINX3,L,BUY,0.0028068735602895696,16.93418199,99,1676.48401701,reweight
2016-11-30,2016-12-01,2,momentum,LS,MDIA3,L,BUY,0.0028068735602895696,32.09767774,52,1669.0792424800002,reweight
2016-11-30,2016-12-01,2,momentum,LS,MGLU3,L,BUY,0.0028068735602895696,3.786481243,445,1684.984153135,reweight
2016-11-30,2016-12-01,2,momentum,LS,MRVE3,L,BUY,0.0028068735602895696,7.186304263,234,1681.595197542,reweight
2016-11-30,2016-12-01,2,momentum,LS,POMO4,L,BUY,0.0028068735602895696,1.554693435,1083,1683.732990105,reweight
2016-11-30,2016-12-01,2,momentum,LS,PSSA3,S,SELL,-0.0007018379329125461,8.946880349,-47,-420.503376403,keep
2016-11-30,2016-12-01,2,momentum,LS,RUMO3,S,SELL,-0.0007018379329125461,6.43,-65,-417.95,keep
2016-11-30,2016-12-01,2,momentum,LS,SBSP3,L,BUY,0.0028068735602895696,22.95286071,73,1675.55883183,reweight
2016-11-30,2016-12-01,2,momentum,LS,TOTS3,S,SELL,-0.0007018379329125461,6.435526594,-65,-418.30922861,keep
2016-11-30,2016-12-01,2,momentum,LS,VLID3,S,SELL,-0.0007018379329125461,15.01868997,-28,-420.52331916,keep
