month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-12-30,2025-01-02,D10,AMBP3,192,2,575,1.0
2024-12-30,2025-01-02,D10,AURA33,11,2,34,1.0
2024-12-30,2025-01-02,D10,BLAU3,671,2,2012,1.0
2024-12-30,2025-01-02,D10,BMGB4,2442,2,7327,1.0
2024-12-30,2025-01-02,D10,BRFS3,11,2,33,1.0
2024-12-30,2025-01-02,D10,BRKM5,-729,2,-2187,1.0
2024-12-30,2025-01-02,D10,CEAB3,35,2,104,1.0
2024-12-30,2025-01-02,D10,CLSA3,28,2,83,1.0
2024-12-30,2025-01-02,D10,CMIG4,27,2,82,1.0
2024-12-30,2025-01-02,D10,CPLE6,-962,2,-2885,1.0
2024-12-30,2025-01-02,D10,CSMG3,-420,2,-1261,1.0
2024-12-30,2025-01-02,D10,CSNA3,-948,2,-2845,1.0
2024-12-30,2025-01-02,D10,CURY3,16,2,49,1.0
2024-12-30,2025-01-02,D10,CXSE3,20,2,61,1.0
2024-12-30,2025-01-02,D10,DIRR3,34,2,102,1.0
2024-12-30,2025-01-02,D10,EMBR3,5,2,15,1.0
2024-12-30,2025-01-02,D10,GOAU4,869,2,2607,1.0
2024-12-30,2025-01-02,D10,GUAR3,45,2,136,1.0
2024-12-30,2025-01-02,D10,JBSS3,8,2,24,1.0
2024-12-30,2025-01-02,D10,KEPL3,1003,2,3009,1.0
2024-12-30,2025-01-02,D10,LAVV3,-1205,2,-3614,1.0
2024-12-30,2025-01-02,D10,MDNE3,-802,2,-2406,1.0
2024-12-30,2025-01-02,D10,PETR4,252,2,756,1.0
2024-12-30,2025-01-02,D10,PLPL3,33,2,100,1.0
2024-12-30,2025-01-02,D10,PSSA3,245,2,736,1.0
2024-12-30,2025-01-02,D10,SBFG3,27,2,82,1.0
2024-12-30,2025-01-02,D10,SOJA3,-802,2,-2406,1.0
2024-12-30,2025-01-02,D10,STBP3,21,2,64,1.0
2024-12-30,2025-01-02,D10,SYNE3,54,2,161,1.0
2024-12-30,2025-01-02,D10,VBBR3,16,2,48,1.0
2024-12-30,2025-01-02,LS,AGRO3,9,1,27,1.0
2024-12-30,2025-01-02,LS,AMBP3,98,0,49,0.16723549488054607
2024-12-30,2025-01-02,LS,AMBP3,98,1,49,0.16723549488054607
2024-12-30,2025-01-02,LS,AMBP3,98,2,195,0.6655290102389079
2024-12-30,2025-01-02,LS,AMER3,-647,0,-66,0.03398558187435633
2024-12-30,2025-01-02,LS,AMER3,-647,1,-77,0.03964984552008239
2024-12-30,2025-01-02,LS,AMER3,-647,2,-1799,0.9263645726055613
2024-12-30,2025-01-02,LS,AURA33,7,0,25,0.5
2024-12-30,2025-01-02,LS,AURA33,7,1,25,0.5
2024-12-30,2025-01-02,LS,AURA33,7,2,-30,0.0
2024-12-30,2025-01-02,LS,AURE3,-42,0,-67,0.536
2024-12-30,2025-01-02,LS,AURE3,-42,1,-58,0.464
2024-12-30,2025-01-02,LS,AZEV4,807,0,-880,0.0
2024-12-30,2025-01-02,LS,AZEV4,807,1,-766,0.0
2024-12-30,2025-01-02,LS,AZEV4,807,2,4067,1.0
2024-12-30,2025-01-02,LS,AZZA3,18,0,-20,0.0
2024-12-30,2025-01-02,LS,AZZA3,18,1,-17,0.0
2024-12-30,2025-01-02,LS,AZZA3,18,2,91,1.0
2024-12-30,2025-01-02,LS,B3SA3,52,0,-57,0.0
2024-12-30,2025-01-02,LS,B3SA3,52,1,-50,0.0
2024-12-30,2025-01-02,LS,B3SA3,52,2,263,1.0
2024-12-30,2025-01-02,LS,BEEF3,118,0,-129,0.0
2024-12-30,2025-01-02,LS,BEEF3,118,1,-112,0.0
2024-12-30,2025-01-02,LS,BEEF3,118,2,595,1.0
2024-12-30,2025-01-02,LS,BLAU3,305,2,914,1.0
2024-12-30,2025-01-02,LS,BMGB4,1224,0,172,0.046815459989112684
2024-12-30,2025-01-02,LS,BMGB4,1224,1,172,0.046815459989112684
2024-12-30,2025-01-02,LS,BMGB4,1224,2,3330,0.9063690800217746
2024-12-30,2025-01-02,LS,BRAV3,22,0,-24,0.0
2024-12-30,2025-01-02,LS,BRAV3,22,1,-21,0.0
2024-12-30,2025-01-02,LS,BRAV3,22,2,110,1.0
2024-12-30,2025-01-02,LS,BRFS3,7,0,24,0.5
2024-12-30,2025-01-02,LS,BRFS3,7,1,24,0.5
2024-12-30,2025-01-02,LS,BRFS3,7,2,-29,0.0
2024-12-30,2025-01-02,LS,BRKM5,-1080,0,-1076,0.331996297439062
2024-12-30,2025-01-02,LS,BRKM5,-1080,1,-1076,0.331996297439062
2024-12-30,2025-01-02,LS,BRKM5,-1080,2,-1089,0.336007405121876
2024-12-30,2025-01-02,LS,CEAB3,-5,0,77,0.0
2024-12-30,2025-01-02,LS,CEAB3,-5,2,-92,1.0
2024-12-30,2025-01-02,LS,CLSA3,17,0,61,0.5
2024-12-30,2025-01-02,LS,CLSA3,17,1,61,0.5
2024-12-30,2025-01-02,LS,CLSA3,17,2,-73,0.0
2024-12-30,2025-01-02,LS,CMIG4,17,0,61,0.5
2024-12-30,2025-01-02,LS,CMIG4,17,1,61,0.5
2024-12-30,2025-01-02,LS,CMIG4,17,2,-72,0.0
2024-12-30,2025-01-02,LS,COGN3,-4065,0,-548,0.04493276484093145
2024-12-30,2025-01-02,LS,COGN3,-4065,1,-477,0.03911118399475238
2024-12-30,2025-01-02,LS,COGN3,-4065,2,-11171,0.9159560511643162
2024-12-30,2025-01-02,LS,CPLE6,-479,2,-1436,1.0
