month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-09-28,2012-10-01,2,momentum,D10,AZZA3,L,OPEN,0.07142857142857145,26.52390097,1616,42862.62396752,add
2012-09-28,2012-10-01,2,momentum,D10,B3SA3,L,OPEN,0.07142857142857145,2.472121652,17336,42856.700959072,add
2012-09-28,2012-10-01,2,momentum,D10,BEEF3,L,OPEN,0.07142857142857145,7.700978471,5565,42855.945191115,add
2012-09-28,2012-10-01,2,momentum,D10,CIEL3,L,BUY,0.003631961259079927,7.043425748,309,2176.418556132,reweight
2012-09-28,2012-10-01,2,momentum,D10,CMIG4,L,BUY,0.003631961259079927,2.139866785,1018,2178.38438713,reweight
2012-09-28,2012-10-01,2,momentum,D10,CRUZ3,L,CLOSE,-0.06779661016949153,24.0899791,-1689,-40687.9746999,exit
2012-09-28,2012-10-01,2,momentum,D10,CSMG3,L,BUY,0.003631961259079927,6.424509343,339,2177.908667277,reweight
2012-09-28,2012-10-01,2,momentum,D10,CTIP3,L,CLOSE,-0.06779661016949153,22.05461942,-1844,-40668.71821048,exit
2012-09-28,2012-10-01,2,momentum,D10,EZTC3,L,BUY,0.003631961259079927,10.49248987,208,2182.4378929599998,reweight
2012-09-28,2012-10-01,2,momentum,D10,HBOR3,L,BUY,0.003631961259079927,25.19238473,87,2191.73747151,reweight
2012-09-28,2012-10-01,2,momentum,D10,JHSF3,L,CLOSE,-0.06779661016949153,4.889922249,-8319,-40679.263189430996,exit
2012-09-28,2012-10-01,2,momentum,D10,LEVE3,L,OPEN,0.07142857142857145,8.017913405,5345,42855.747149725,add
2012-09-28,2012-10-01,2,momentum,D10,MPLU3,L,BUY,0.003631961259079927,25.6732114,85,2182.222969,reweight
2012-09-28,2012-10-01,2,momentum,D10,MYPK3,L,CLOSE,-0.06779661016949153,17.40961857,-2337,-40686.27859809,exit
2012-09-28,2012-10-01,2,momentum,D10,RADL3,L,BUY,0.003631961259079927,3.909966679,557,2177.851440203,reweight
2012-09-28,2012-10-01,2,momentum,D10,RPMG3,L,CLOSE,-0.05084745762711865,15.11459692,-2018,-30501.25658456,exit
2012-09-28,2012-10-01,2,momentum,D10,SBSP3,L,BUY,0.003631961259079927,19.99527961,109,2179.48547749,reweight
2012-09-28,2012-10-01,2,momentum,D10,TAEE11,L,OPEN,0.07142857142857145,6.094396194,7032,42855.794036208,add
2012-09-28,2012-10-01,2,momentum,D10,TIMS3,L,CLOSE,-0.06779661016949153,4.769146881,-8529,-40676.053748049,exit
2012-09-28,2012-10-01,2,momentum,D10,UGPA3,L,OPEN,0.07142857142857145,16.19474494,2646,42851.29511124,add
2012-09-28,2012-10-01,2,momentum,D10,VSTE3,L,CLOSE,-0.06779661016949153,452.2571171,-90,-40703.140539,exit
2012-09-28,2012-10-01,0,momentum,LS,AEDU3,S,CLOSE,0.03249097619285076,11.12209898,1753,19497.039511940002,exit
2012-09-28,2012-10-01,0,momentum,LS,BBAS3,S,BUY,9.156696676736881e-05,4.933312608,11,54.266438687999994,reweight
2012-09-28,2012-10-01,0,momentum,LS,CIEL3,L,BUY,0.0003840720118938809,7.043425748,33,232.433049684,reweight
2012-09-28,2012-10-01,0,momentum,LS,CMIG4,L,BUY,0.0003840720118938809,2.139866785,108,231.10561278000003,reweight
2012-09-28,2012-10-01,0,momentum,LS,CRUZ3,L,BUY,0.0003840720118938809,24.0899791,10,240.899791,reweight
2012-09-28,2012-10-01,0,momentum,LS,DASA3,S,BUY,9.156696676736881e-05,11.25376199,5,56.26880995,reweight
2012-09-28,2012-10-01,0,momentum,LS,ELET3,S,BUY,9.156696676736881e-05,8.192874254,7,57.35011977799999,reweight
2012-09-28,2012-10-01,0,momentum,LS,EZTC3,L,BUY,0.0003840720118938809,10.49248987,22,230.83477714,reweight
2012-09-28,2012-10-01,0,momentum,LS,GOLL54,S,BUY,9.156696676736881e-05,0.151356923,363,54.942563049,reweight
2012-09-28,2012-10-01,0,momentum,LS,HBOR3,L,BUY,0.0003840720118938809,25.19238473,9,226.73146257000002,reweight
