month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-02-25,2022-03-02,momentum,D10,AALR3,L,BUY,0.015325670498084296,16.95,543,9203.85
2022-02-25,2022-03-02,momentum,D10,ASAI3,L,BUY,0.015325670498084296,13.03519107,705,9189.80970435
2022-02-25,2022-03-02,momentum,D10,AZEV4,L,SELL,-0.01149425287356322,2.045617883,-3371,-6895.777883592999
2022-02-25,2022-03-02,momentum,D10,BIDI3,L,SELL,-0.015325670498084296,6.792526565,-1354,-9197.08096901
2022-02-25,2022-03-02,momentum,D10,BPAN4,L,SELL,-0.015325670498084296,9.012700931,-1020,-9192.95494962
2022-02-25,2022-03-02,momentum,D10,CASH3,L,SELL,-0.015325670498084296,9.934855873,-926,-9199.676538398
2022-02-25,2022-03-02,momentum,D10,DIRR3,L,BUY,0.015325670498084296,3.067858827,2997,9194.372904519
2022-02-25,2022-03-02,momentum,D10,INEP3,L,SELL,-0.015325670498084296,7.15,-1286,-9194.9
2022-02-25,2022-03-02,momentum,D10,LOGN3,L,BUY,0.015325670498084296,25.2,365,9198.0
2022-02-25,2022-03-02,momentum,D10,PETR4,L,BUY,0.015325670498084296,12.37736702,743,9196.38369586
2022-02-25,2022-03-02,momentum,D10,PGMN3,L,SELL,-0.015325670498084296,8.609899265,-1068,-9195.37241502
2022-02-25,2022-03-02,momentum,D10,PRIO3,L,SELL,-0.015325670498084296,27.95509894,-329,-9197.227551259999
2022-02-25,2022-03-02,momentum,D10,SHOW3,L,SELL,-0.015325670498084296,32.6,-282,-9193.2
2022-02-25,2022-03-02,momentum,D10,SOMA3,L,SELL,-0.015325670498084296,12.69751886,-724,-9193.00365464
2022-02-25,2022-03-02,momentum,D10,TAEE11,L,BUY,0.015325670498084296,27.43838031,335,9191.85740385
2022-02-25,2022-03-02,momentum,D10,TOTS3,L,BUY,0.015325670498084296,31.63563419,291,9205.969549290001
2022-02-25,2022-03-02,momentum,D10,TPIS3,L,SELL,-0.003831417624521075,6.422371916,-358,-2299.209145928
2022-02-25,2022-03-02,momentum,D10,WEGE3,L,BUY,0.015325670498084296,27.69920793,332,9196.13703276
2022-02-25,2022-03-02,momentum,D10,WIZC3,L,BUY,0.015325670498084296,5.779616034,1591,9195.369110094
2022-02-25,2022-03-02,momentum,LS,AALR3,L,BUY,0.011108176715812886,16.95,393,6661.349999999999
2022-02-25,2022-03-02,momentum,LS,ABCB4,L,BUY,0.0005436391280010758,11.51872046,28,322.52417288000004
2022-02-25,2022-03-02,momentum,LS,AESB3,S,BUY,0.0028372575705837727,11.11082302,153,1699.95592206
2022-02-25,2022-03-02,momentum,LS,AMBP3,L,SELL,-0.001910175841521711,3.368460431,-340,-1145.27654654
2022-02-25,2022-03-02,momentum,LS,AMER3,S,BUY,0.012848469816012951,3050.0,3,9150.0
2022-02-25,2022-03-02,momentum,LS,ASAI3,L,BUY,0.010574927852457394,13.03519107,487,6348.13805109
2022-02-25,2022-03-02,momentum,LS,B3SA3,S,BUY,0.002848266303363015,12.95424059,132,1709.9597578799999
