month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-05-30,2014-06-02,1,momentum,D10,AEDU3,L,CLOSE,-0.06666666666666668,16.04095205,-2494,-40006.134412700005,exit
2014-05-30,2014-06-02,1,momentum,D10,ALPA4,L,CLOSE,-0.06666666666666668,7.446236593,-5372,-40001.182977596,exit
2014-05-30,2014-06-02,1,momentum,D10,AMER3,L,OPEN,0.06666666666666668,2412.271705,17,41008.618985,add
2014-05-30,2014-06-02,1,momentum,D10,BBSE3,L,OPEN,0.06666666666666668,11.79089658,3392,39994.72119936,add
2014-05-30,2014-06-02,1,momentum,D10,EZTC3,L,CLOSE,-0.06666666666666668,10.15931993,-3937,-39997.24256441,exit
2014-05-30,2014-06-02,1,momentum,D10,GOLL54,L,OPEN,0.06666666666666668,0.171901934,232691,40000.032924394,add
2014-05-30,2014-06-02,1,momentum,D10,GUAR3,L,OPEN,0.06666666666666668,9.838107516,4066,40001.745160056,add
2014-05-30,2014-06-02,1,momentum,D10,MRVE3,L,OPEN,0.06666666666666668,4.017462159,9957,40001.870717163,add
2014-05-30,2014-06-02,1,momentum,D10,ODPV3,L,CLOSE,-0.06666666666666668,5.308101763,-7536,-40001.854885968,exit
2014-05-30,2014-06-02,1,momentum,D10,PFRM3,L,CLOSE,-0.06666666666666668,15.00452464,-2666,-40002.062690239996,exit
2014-05-30,2014-06-02,1,momentum,D10,QUAL3,L,OPEN,0.06666666666666668,13.06011375,3063,40003.12841625,add
2014-05-30,2014-06-02,1,momentum,D10,SIMH3,L,CLOSE,-0.06666666666666668,2.318246778,-17254,-39999.029907612,exit
2014-05-30,2014-06-02,1,momentum,D10,SMLS3,L,OPEN,0.06666666666666668,19.31129463,2071,39993.69117873,add
2014-05-30,2014-06-02,1,momentum,D10,TCSA3,L,CLOSE,-0.06666666666666668,57.57802221,-695,-40016.72543595,exit
2014-05-30,2014-06-02,0,momentum,LS,ALPA4,L,CLOSE,-0.030514207130659284,7.446236593,-2459,-18310.295782187,exit
2014-05-30,2014-06-02,0,momentum,LS,AMAR3,S,SELL,-0.0022267636810686248,61.20707939,-22,-1346.55574658,reweight
2014-05-30,2014-06-02,0,momentum,LS,AMER3,L,BUY,0.004126574198632993,2412.271705,1,2412.271705,reweight
2014-05-30,2014-06-02,0,momentum,LS,BBSE3,L,BUY,0.004126574198632993,11.79089658,210,2476.0882818,reweight
2014-05-30,2014-06-02,0,momentum,LS,BPHA3,S,SELL,-0.0022267636810686248,189.0,-7,-1323.0,reweight
2014-05-30,2014-06-02,0,momentum,LS,BRSR6,S,CLOSE,0.03530074942566466,4.501023774,4706,21181.817880444,exit
2014-05-30,2014-06-02,0,momentum,LS,COGN3,L,BUY,0.004126574198632993,11.94352208,207,2472.30907056,reweight
2014-05-30,2014-06-02,0,momentum,LS,CSNA3,L,BUY,0.004126574198632993,4.59060981,539,2474.33868759,reweight
2014-05-30,2014-06-02,0,momentum,LS,DAGB33,L,BUY,0.004126574198632993,346.4223431,7,2424.9564017,reweight
2014-05-30,2014-06-02,0,momentum,LS,DASA3,L,CLOSE,-0.02288565534799446,13.75668261,-998,-13729.16924478,exit
2014-05-30,2014-06-02,0,momentum,LS,EMBR3,L,BUY,0.004126574198632993,19.50535682,127,2477.18031614,reweight
2014-05-30,2014-06-02,0,momentum,LS,ENEV3,S,SELL,-0.0022267636810686248,17.96721806,-74,-1329.57413644,reweight
2014-05-30,2014-06-02,0,momentum,LS,EZTC3,L,BUY,0.004126574198632993,10.15931993,244,2478.87406292,reweight
2014-05-30,2014-06-02,0,momentum,LS,GOLL54,L,BUY,0.004126574198632993,0.171901934,14403,2475.903555402,reweight
2014-05-30,2014-06-02,0,momentum,LS,LPSB3,S,SELL,-0.0022267636810686248,8.957942226,-149,-1334.733391674,reweight
2014-05-30,2014-06-02,0,momentum,LS,MBRF3,S,SELL,-0.0022267636810686248,3.243353233,-412,-1336.261531996,reweight
2014-05-30,2014-06-02,0,momentum,LS,MRVE3,L,BUY,0.004126574198632993,4.017462159,616,2474.756689944,reweight
2014-05-30,2014-06-02,0,momentum,LS,OGXP3,S,SELL,-0.011051951037484794,20.0,-332,-6640.0,reweight
2014-05-30,2014-06-02,0,momentum,LS,POMO4,S,SELL,-0.0022267636810686248,2.360265022,-566,-1335.910002452,reweight
2014-05-30,2014-06-02,0,momentum,LS,PRML3,S,SELL,-0.0022267636810686248,11.6380243,-115,-1338.3727945,reweight
2014-05-30,2014-06-02,0,momentum,LS,PSSA3,L,BUY,0.004126574198632993,8.593388786,288,2474.8959703680002,reweight
2014-05-30,2014-06-02,0,momentum,LS,RAPT4,S,SELL,-0.0022267636810686248,4.499027875,-297,-1336.211278875,reweight
2014-05-30,2014-06-02,0,momentum,LS,RSID3,S,SELL,-0.0022267636810686248,41.0,-33,-1353.0,reweight
2014-05-30,2014-06-02,0,momentum,LS,SMLS3,L,BUY,0.004126574198632993,19.31129463,128,2471.84571264,reweight
2014-05-30,2014-06-02,0,momentum,LS,TGMA3,S,SELL,-0.0022267636810686248,11.1136806,-120,-1333.641672,reweight
2014-05-30,2014-06-02,0,momentum,LS,TOTS3,S,SELL,-0.0022267636810686248,10.99232406,-122,-1341.06353532,reweight
2014-05-30,2014-06-02,0,momentum,LS,VALE3,L,BUY,0.004126574198632993,13.69089488,181,2478.05197328,reweight
2014-05-30,2014-06-02,0,momentum,LS,YDUQ3,L,BUY,0.004126574198632993,19.1276404,129,2467.4656116,reweight
2014-05-30,2014-06-02,1,momentum,LS,AEDU3,L,CLOSE,-0.03273342219470724,16.04095205,-1224,-19634.1253092,exit
2014-05-30,2014-06-02,1,momentum,LS,ALPA4,L,CLOSE,-0.03273342219470724,7.446236593,-2638,-19643.172132334,exit
2014-05-30,2014-06-02,1,momentum,LS,AMER3,L,OPEN,0.03002201048538663,2412.271705,7,16885.901935,add
2014-05-30,2014-06-02,1,momentum,LS,APER3,S,OPEN,-0.024563463124407246,139.2336632,-106,-14758.7682992,add
2014-05-30,2014-06-02,1,momentum,LS,AZZA3,S,BUY,0.005553784359844896,21.21469099,157,3330.70648543,reweight
2014-05-30,2014-06-02,1,momentum,LS,BBSE3,L,OPEN,0.03002201048538663,11.79089658,1528,18016.48997424,add
2014-05-30,2014-06-02,1,momentum,LS,BPHA3,S,BUY,0.005553784359844896,189.0,18,3402.0,reweight
2014-05-30,2014-06-02,1,momentum,LS,BRML3,S,CLOSE,0.03830506852572122,10.95423633,2098,22981.98782034,exit
2014-05-30,2014-06-02,1,momentum,LS,BRSR6,S,CLOSE,0.03830506852572122,4.501023774,5106,22982.227390044,exit
2014-05-30,2014-06-02,1,momentum,LS,COGN3,L,SELL,-0.002711411709320613,11.94352208,-136,-1624.31900288,reweight
2014-05-30,2014-06-02,1,momentum,LS,CSNA3,L,SELL,-0.002711411709320613,4.59060981,-354,-1625.07587274,reweight
2014-05-30,2014-06-02,1,momentum,LS,DAGB33,L,SELL,-0.002711411709320613,346.4223431,-5,-1732.1117155,reweight
2014-05-30,2014-06-02,1,momentum,LS,DASA3,L,CLOSE,-0.024550066646030433,13.75668261,-1071,-14733.40707531,exit
2014-05-30,2014-06-02,1,momentum,LS,EMBR3,L,SELL,-0.002711411709320613,19.50535682,-83,-1618.94461606,reweight
2014-05-30,2014-06-02,1,momentum,LS,ENEV3,S,BUY,0.005553784359844896,17.96721806,185,3323.9353411,reweight
2014-05-30,2014-06-02,1,momentum,LS,EZTC3,L,CLOSE,-0.03273342219470724,10.15931993,-1933,-19637.965424690003,exit
2014-05-30,2014-06-02,1,momentum,LS,GOLL54,L,OPEN,0.03002201048538663,0.171901934,104788,18013.259859992002,add
2014-05-30,2014-06-02,1,momentum,LS,GUAR3,L,OPEN,0.03002201048538663,9.838107516,1831,18013.574861796,add
2014-05-30,2014-06-02,1,momentum,LS,LPSB3,S,OPEN,-0.032751284165876325,8.957942226,-2194,-19653.725243844,add
2014-05-30,2014-06-02,1,momentum,LS,MBRF3,S,BUY,0.005553784359844896,3.243353233,1027,3330.923770291,reweight
2014-05-30,2014-06-02,1,momentum,LS,MMXM3,S,BUY,0.005553784359844896,60.5,55,3327.5,reweight
2014-05-30,2014-06-02,1,momentum,LS,MRVE3,L,OPEN,0.03002201048538663,4.017462159,4484,18014.300320956,add
2014-05-30,2014-06-02,1,momentum,LS,ODPV3,L,CLOSE,-0.03273342219470724,5.308101763,-3700,-19639.9765231,exit
2014-05-30,2014-06-02,1,momentum,LS,OGXP3,S,SELL,-0.004022482771585411,20.0,-121,-2420.0,reweight
2014-05-30,2014-06-02,1,momentum,LS,POMO4,S,BUY,0.005553784359844896,2.360265022,1412,3332.6942110640002,reweight
2014-05-30,2014-06-02,1,momentum,LS,PRML3,S,BUY,0.005553784359844896,11.6380243,286,3328.4749498,reweight
2014-05-30,2014-06-02,1,momentum,LS,PSSA3,L,SELL,-0.002711411709320613,8.593388786,-189,-1624.150480554,reweight
2014-05-30,2014-06-02,1,momentum,LS,QUAL3,L,OPEN,0.03002201048538663,13.06011375,1379,18009.89686125,add
2014-05-30,2014-06-02,1,momentum,LS,RAPT4,S,OPEN,-0.032751284165876325,4.499027875,-4368,-19651.753758000003,add
2014-05-30,2014-06-02,1,momentum,LS,RSID3,S,OPEN,-0.032751284165876325,41.0,-479,-19639.0,add
2014-05-30,2014-06-02,1,momentum,LS,SMLS3,L,OPEN,0.03002201048538663,19.31129463,933,18017.43788979,add
2014-05-30,2014-06-02,1,momentum,LS,TCSA3,L,CLOSE,-0.03273342219470724,57.57802221,-341,-19634.10557361,exit
2014-05-30,2014-06-02,1,momentum,LS,TGMA3,S,BUY,0.005553784359844896,11.1136806,300,3334.1041800000003,reweight
2014-05-30,2014-06-02,1,momentum,LS,TIMS3,L,SELL,-0.002711411709320613,7.897570894,-206,-1626.899604164,reweight
2014-05-30,2014-06-02,1,momentum,LS,TOTS3,S,BUY,0.005553784359844896,10.99232406,303,3330.67419018,reweight
2014-05-30,2014-06-02,1,momentum,LS,VALE3,L,SELL,-0.002711411709320613,13.69089488,-119,-1629.21649072,reweight
2014-05-30,2014-06-02,1,momentum,LS,YDUQ3,L,SELL,-0.002711411709320613,19.1276404,-85,-1625.849434,reweight
2014-05-30,2014-06-02,2,momentum,LS,AEDU3,L,BUY,0.002226763681068618,16.04095205,83,1331.39902015,reweight
2014-05-30,2014-06-02,2,momentum,LS,ALPA4,L,BUY,0.002226763681068618,7.446236593,179,1332.876350147,reweight
2014-05-30,2014-06-02,2,momentum,LS,AMAR3,S,BUY,0.0005669823889358425,61.20707939,6,367.24247634,reweight
2014-05-30,2014-06-02,2,momentum,LS,AMER3,L,BUY,0.002226763681068618,2412.271705,1,2412.271705,reweight
2014-05-30,2014-06-02,2,momentum,LS,AZZA3,S,BUY,0.0005669823889358425,21.21469099,16,339.43505584,reweight
2014-05-30,2014-06-02,2,momentum,LS,B3SA3,S,BUY,0.0005669823889358425,2.419545101,141,341.15585924100003,reweight
2014-05-30,2014-06-02,2,momentum,LS,BPHA3,S,BUY,0.0005669823889358425,189.0,2,378.0,reweight
2014-05-30,2014-06-02,2,momentum,LS,BRML3,S,BUY,0.0005669823889358425,10.95423633,31,339.58132623,reweight
2014-05-30,2014-06-02,2,momentum,LS,BRSR6,S,BUY,0.0005669823889358425,4.501023774,76,342.077806824,reweight
2014-05-30,2014-06-02,2,momentum,LS,COGN3,L,BUY,0.002226763681068618,11.94352208,112,1337.67447296,reweight
