month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-04-30,2012-05-02,D10,BRSR6,-2480,0,-7439,1.0
2012-04-30,2012-05-02,D10,CNFB4,2164,0,6491,1.0
2012-04-30,2012-05-02,D10,CRUZ3,64,0,192,1.0
2012-04-30,2012-05-02,D10,CSMG3,268,0,804,1.0
2012-04-30,2012-05-02,D10,CTIP3,68,0,203,1.0
2012-04-30,2012-05-02,D10,ENEV3,9,0,26,1.0
2012-04-30,2012-05-02,D10,EZTC3,186,0,557,1.0
2012-04-30,2012-05-02,D10,MMXM3,13,0,38,1.0
2012-04-30,2012-05-02,D10,ODPV3,-2934,0,-8803,1.0
2012-04-30,2012-05-02,D10,POMO4,-5920,0,-17760,1.0
2012-04-30,2012-05-02,D10,RADL3,4926,0,14778,1.0
2012-04-30,2012-05-02,D10,RPMG3,70,0,211,1.0
2012-04-30,2012-05-02,D10,SBSP3,92,0,275,1.0
2012-04-30,2012-05-02,D10,TCSA3,-238,0,-715,1.0
2012-04-30,2012-05-02,D10,TIMS3,240,0,721,1.0
2012-04-30,2012-05-02,D10,VALE3,-853,0,-2560,1.0
2012-04-30,2012-05-02,D10,VSTE3,28,0,84,1.0
2012-04-30,2012-05-02,LS,AEDU3,-110,0,98,0.0
2012-04-30,2012-05-02,LS,AEDU3,-110,1,-235,0.5477855477855478
2012-04-30,2012-05-02,LS,AEDU3,-110,2,-194,0.4522144522144522
2012-04-30,2012-05-02,LS,AMER3,9,0,12,0.42857142857142855
2012-04-30,2012-05-02,LS,AMER3,9,1,8,0.2857142857142857
2012-04-30,2012-05-02,LS,AMER3,9,2,8,0.2857142857142857
2012-04-30,2012-05-02,LS,APER3,6,2,19,1.0
2012-04-30,2012-05-02,LS,BPAN4,-4706,0,-4492,0.3181528436858134
2012-04-30,2012-05-02,LS,BPAN4,-4706,1,-4492,0.3181528436858134
2012-04-30,2012-05-02,LS,BPAN4,-4706,2,-5135,0.3636943126283731
2012-04-30,2012-05-02,LS,BRSR6,-1311,0,-4443,1.0
2012-04-30,2012-05-02,LS,BRSR6,-1311,1,510,0.0
2012-04-30,2012-05-02,LS,CNFB4,825,0,3574,1.0
2012-04-30,2012-05-02,LS,CNFB4,825,1,-766,0.0
2012-04-30,2012-05-02,LS,CNFB4,825,2,-332,0.0
2012-04-30,2012-05-02,LS,CRUZ3,123,0,21,0.056910569105691054
2012-04-30,2012-05-02,LS,CRUZ3,123,1,124,0.33604336043360433
2012-04-30,2012-05-02,LS,CRUZ3,123,2,224,0.6070460704607046
2012-04-30,2012-05-02,LS,CSMG3,342,0,90,0.08763388510223953
2012-04-30,2012-05-02,LS,CSMG3,342,2,937,0.9123661148977604
2012-04-30,2012-05-02,LS,CTIP3,1233,0,1161,0.31386861313868614
2012-04-30,2012-05-02,LS,CTIP3,1233,1,1269,0.34306569343065696
2012-04-30,2012-05-02,LS,CTIP3,1233,2,1269,0.34306569343065696
2012-04-30,2012-05-02,LS,ELET3,-92,0,82,0.0
2012-04-30,2012-05-02,LS,ELET3,-92,1,-196,0.547486033519553
2012-04-30,2012-05-02,LS,ELET3,-92,2,-162,0.45251396648044695
2012-04-30,2012-05-02,LS,ENEV3,17,0,3,0.06
2012-04-30,2012-05-02,LS,ENEV3,17,1,17,0.34
2012-04-30,2012-05-02,LS,ENEV3,17,2,30,0.6
2012-04-30,2012-05-02,LS,EZTC3,357,0,62,0.05794392523364486
2012-04-30,2012-05-02,LS,EZTC3,357,1,359,0.3355140186915888
2012-04-30,2012-05-02,LS,EZTC3,357,2,649,0.6065420560747663
2012-04-30,2012-05-02,LS,GFSA3,0,1,-1,0.0
2012-04-30,2012-05-02,LS,GFSA3,0,2,-1,0.0
2012-04-30,2012-05-02,LS,GOLL54,-7146,0,6371,0.0
2012-04-30,2012-05-02,LS,GOLL54,-7146,1,-15240,0.5480043149946062
2012-04-30,2012-05-02,LS,GOLL54,-7146,2,-12570,0.4519956850053937
2012-04-30,2012-05-02,LS,HYPE3,-113,0,101,0.0
2012-04-30,2012-05-02,LS,HYPE3,-113,1,-242,0.5487528344671202
2012-04-30,2012-05-02,LS,HYPE3,-113,2,-199,0.4512471655328798
2012-04-30,2012-05-02,LS,LAME3,-2597,2,-7790,1.0
2012-04-30,2012-05-02,LS,LAND3,-38,0,34,0.0
2012-04-30,2012-05-02,LS,LAND3,-38,1,-81,0.5472972972972973
2012-04-30,2012-05-02,LS,LAND3,-38,2,-67,0.4527027027027027
2012-04-30,2012-05-02,LS,MILK33,3926,0,5006,0.4250658062324871
2012-04-30,2012-05-02,LS,MILK33,3926,1,3304,0.2805468285641505
2012-04-30,2012-05-02,LS,MILK33,3926,2,3467,0.2943873652033625
2012-04-30,2012-05-02,LS,MMXM3,7,0,21,1.0
2012-04-30,2012-05-02,LS,MPLU3,41,1,122,1.0
2012-04-30,2012-05-02,LS,MYPK3,89,2,266,1.0
2012-04-30,2012-05-02,LS,OSXB3,-1,0,1,0.0
2012-04-30,2012-05-02,LS,OSXB3,-1,1,-1,0.5
2012-04-30,2012-05-02,LS,OSXB3,-1,2,-1,0.5
2012-04-30,2012-05-02,LS,POMO4,-3130,0,-10608,1.0
2012-04-30,2012-05-02,LS,POMO4,-3130,1,1218,0.0
2012-04-30,2012-05-02,LS,PRIO3,-85,0,75,0.0
2012-04-30,2012-05-02,LS,PRIO3,-85,1,-180,0.547112462006079
2012-04-30,2012-05-02,LS,PRIO3,-85,2,-149,0.45288753799392095
2012-04-30,2012-05-02,LS,PSSA3,-4073,0,-6330,0.51813047392977
2012-04-30,2012-05-02,LS,PSSA3,-4073,1,-5527,0.45240239011213884
2012-04-30,2012-05-02,LS,PSSA3,-4073,2,-360,0.029467135958091185
2012-04-30,2012-05-02,LS,RADL3,2712,0,8137,1.0
2012-04-30,2012-05-02,LS,RPMG3,135,0,24,0.059113300492610835
2012-04-30,2012-05-02,LS,RPMG3,135,1,136,0.33497536945812806
2012-04-30,2012-05-02,LS,RPMG3,135,2,246,0.6059113300492611
2012-04-30,2012-05-02,LS,SBSP3,69,0,31,0.14903846153846154
2012-04-30,2012-05-02,LS,SBSP3,69,1,177,0.8509615384615384
2012-04-30,2012-05-02,LS,TCSA3,-142,0,-427,1.0
2012-04-30,2012-05-02,LS,TIMS3,307,0,81,0.0878524945770065
2012-04-30,2012-05-02,LS,TIMS3,307,2,841,0.9121475054229935
2012-04-30,2012-05-02,LS,TOTS3,-93,0,83,0.0
2012-04-30,2012-05-02,LS,TOTS3,-93,1,-199,0.5482093663911846
2012-04-30,2012-05-02,LS,TOTS3,-93,2,-164,0.45179063360881544
2012-04-30,2012-05-02,LS,VALE3,-1481,0,-1529,0.3439820022497188
2012-04-30,2012-05-02,LS,VALE3,-1481,1,-1529,0.3439820022497188
2012-04-30,2012-05-02,LS,VALE3,-1481,2,-1387,0.31203599550056244
2012-04-30,2012-05-02,LS,VSTE3,20,0,46,0.7666666666666667
2012-04-30,2012-05-02,LS,VSTE3,20,1,5,0.08333333333333333
2012-04-30,2012-05-02,LS,VSTE3,20,2,9,0.15
