month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-12-29,2023-01-02,D10,AALR3,-56,2,-167,1.0
2022-12-29,2023-01-02,D10,ASAI3,-64,2,-192,1.0
2022-12-29,2023-01-02,D10,BBSE3,-48,2,-144,1.0
2022-12-29,2023-01-02,D10,BEEF3,-110,2,-331,1.0
2022-12-29,2023-01-02,D10,CIEL3,-255,2,-766,1.0
2022-12-29,2023-01-02,D10,CPFE3,-46,2,-139,1.0
2022-12-29,2023-01-02,D10,CRFB3,-84,2,-253,1.0
2022-12-29,2023-01-02,D10,CURY3,-117,2,-350,1.0
2022-12-29,2023-01-02,D10,DIRR3,-1966,2,-5899,1.0
2022-12-29,2023-01-02,D10,DMMO3,-630,2,-1890,1.0
2022-12-29,2023-01-02,D10,ELET3,194,2,582,1.0
2022-12-29,2023-01-02,D10,GMAT3,1185,2,3555,1.0
2022-12-29,2023-01-02,D10,HYPE3,-30,2,-89,1.0
2022-12-29,2023-01-02,D10,INTB3,-43,2,-128,1.0
2022-12-29,2023-01-02,D10,KEPL3,-151,2,-452,1.0
2022-12-29,2023-01-02,D10,LOGN3,-34,2,-101,1.0
2022-12-29,2023-01-02,D10,LREN3,434,2,1302,1.0
2022-12-29,2023-01-02,D10,MDIA3,216,2,647,1.0
2022-12-29,2023-01-02,D10,MILS3,697,2,2091,1.0
2022-12-29,2023-01-02,D10,MULT3,-61,2,-182,1.0
2022-12-29,2023-01-02,D10,ORVR3,214,2,641,1.0
2022-12-29,2023-01-02,D10,PETR4,-590,2,-1770,1.0
2022-12-29,2023-01-02,D10,RADL3,-55,2,-165,1.0
2022-12-29,2023-01-02,D10,RANI3,-190,2,-569,1.0
2022-12-29,2023-01-02,D10,SBSP3,-23,2,-69,1.0
2022-12-29,2023-01-02,D10,TGMA3,473,2,1420,1.0
2022-12-29,2023-01-02,D10,TUPY3,-48,2,-145,1.0
2022-12-29,2023-01-02,D10,UNIP6,-19,2,-56,1.0
2022-12-29,2023-01-02,D10,VALE3,-17,2,-51,1.0
2022-12-29,2023-01-02,D10,VIVA3,-398,2,-1193,1.0
2022-12-29,2023-01-02,D10,VLID3,-1124,2,-3371,1.0
2022-12-29,2023-01-02,D10,VULC3,764,2,2291,1.0
2022-12-29,2023-01-02,LS,AERI3,25,0,-8,0.0
2022-12-29,2023-01-02,LS,AERI3,25,1,-46,0.0
2022-12-29,2023-01-02,LS,AERI3,25,2,130,1.0
2022-12-29,2023-01-02,LS,ALPA4,38,0,-12,0.0
2022-12-29,2023-01-02,LS,ALPA4,38,1,-70,0.0
2022-12-29,2023-01-02,LS,ALPA4,38,2,198,1.0
2022-12-29,2023-01-02,LS,ASAI3,-29,0,1,0.0
2022-12-29,2023-01-02,LS,ASAI3,-29,1,40,0.0
2022-12-29,2023-01-02,LS,ASAI3,-29,2,-128,1.0
2022-12-29,2023-01-02,LS,AURA33,-7,0,-21,1.0
2022-12-29,2023-01-02,LS,AZUL4,570,2,1711,1.0
2022-12-29,2023-01-02,LS,BBAS3,0,0,1,0.0
2022-12-29,2023-01-02,LS,BBSE3,-32,2,-95,1.0
2022-12-29,2023-01-02,LS,BEEF3,-50,0,1,0.0
2022-12-29,2023-01-02,LS,BEEF3,-50,1,69,0.0
2022-12-29,2023-01-02,LS,BEEF3,-50,2,-220,1.0
2022-12-29,2023-01-02,LS,BPAN4,2072,0,-32,0.0
2022-12-29,2023-01-02,LS,BPAN4,2072,1,2975,0.47615236875800254
2022-12-29,2023-01-02,LS,BPAN4,2072,2,3273,0.5238476312419974
2022-12-29,2023-01-02,LS,BRFS3,114,0,-22,0.0
2022-12-29,2023-01-02,LS,BRFS3,114,2,364,1.0
2022-12-29,2023-01-02,LS,BRKM5,-218,2,-654,1.0
2022-12-29,2023-01-02,LS,CASH3,106,0,-34,0.0
2022-12-29,2023-01-02,LS,CASH3,106,1,-194,0.0
2022-12-29,2023-01-02,LS,CASH3,106,2,546,1.0
2022-12-29,2023-01-02,LS,CBAV3,1,0,2,1.0
2022-12-29,2023-01-02,LS,CEAB3,-158,1,-474,1.0
2022-12-29,2023-01-02,LS,CIEL3,-115,0,3,0.0
2022-12-29,2023-01-02,LS,CIEL3,-115,1,161,0.0
2022-12-29,2023-01-02,LS,CIEL3,-115,2,-508,1.0
2022-12-29,2023-01-02,LS,CLSA3,1091,0,-32,0.0
