month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-04-28,2017-05-02,D10,BRAP4,-435,0,-1306,1.0
2017-04-28,2017-05-02,D10,BRSR6,-215,0,-646,1.0
2017-04-28,2017-05-02,D10,CSMG3,-287,0,-860,1.0
2017-04-28,2017-05-02,D10,CSUD3,2397,0,7192,1.0
2017-04-28,2017-05-02,D10,CZLT33,-510,0,-1529,1.0
2017-04-28,2017-05-02,D10,DIRR3,-14758,0,-44274,1.0
2017-04-28,2017-05-02,D10,ELET3,-118,0,-354,1.0
2017-04-28,2017-05-02,D10,FLRY3,-95,0,-285,1.0
2017-04-28,2017-05-02,D10,GOLL54,-12474,0,-37423,1.0
2017-04-28,2017-05-02,D10,HBOR3,1516,0,4549,1.0
2017-04-28,2017-05-02,D10,LIGT3,762,0,2286,1.0
2017-04-28,2017-05-02,D10,MDIA3,-40,0,-120,1.0
2017-04-28,2017-05-02,D10,MGLU3,-194,0,-583,1.0
2017-04-28,2017-05-02,D10,PETR4,-439,0,-1318,1.0
2017-04-28,2017-05-02,D10,RAPT4,4414,0,13241,1.0
2017-04-28,2017-05-02,D10,SEER3,-850,0,-2549,1.0
2017-04-28,2017-05-02,LS,ALPA4,-488,2,-1464,1.0
2017-04-28,2017-05-02,LS,AZZA3,-1,1,-3,1.0
2017-04-28,2017-05-02,LS,BBAS3,-3,1,-10,1.0
2017-04-28,2017-05-02,LS,BBSE3,-371,0,-1131,0.9783737024221453
2017-04-28,2017-05-02,LS,BBSE3,-371,1,44,0.0
2017-04-28,2017-05-02,LS,BBSE3,-371,2,-25,0.02162629757785467
2017-04-28,2017-05-02,LS,BRAP4,-215,0,-806,0.9722557297949337
2017-04-28,2017-05-02,LS,BRAP4,-215,1,-23,0.027744270205066344
2017-04-28,2017-05-02,LS,BRAP4,-215,2,184,0.0
2017-04-28,2017-05-02,LS,BRPR3,22,0,62,0.8857142857142857
2017-04-28,2017-05-02,LS,BRPR3,22,1,8,0.11428571428571428
2017-04-28,2017-05-02,LS,BRPR3,22,2,-4,0.0
2017-04-28,2017-05-02,LS,BRSR6,-106,0,-399,0.9708029197080292
2017-04-28,2017-05-02,LS,BRSR6,-106,1,-12,0.029197080291970802
2017-04-28,2017-05-02,LS,BRSR6,-106,2,91,0.0
2017-04-28,2017-05-02,LS,CIEL3,-343,0,-1028,1.0
2017-04-28,2017-05-02,LS,CSMG3,-142,0,-531,0.9725274725274725
2017-04-28,2017-05-02,LS,CSMG3,-142,1,-15,0.027472527472527472
2017-04-28,2017-05-02,LS,CSMG3,-142,2,121,0.0
2017-04-28,2017-05-02,LS,CSNA3,436,0,1162,0.8890589135424637
2017-04-28,2017-05-02,LS,CSNA3,436,1,145,0.11094108645753634
2017-04-28,2017-05-02,LS,CSUD3,874,0,2515,0.9588257720167747
2017-04-28,2017-05-02,LS,CSUD3,874,2,108,0.041174227983225314
2017-04-28,2017-05-02,LS,DIRR3,-5541,0,-16622,1.0
2017-04-28,2017-05-02,LS,EGIE3,-330,0,-1029,1.0
2017-04-28,2017-05-02,LS,EGIE3,-330,1,40,0.0
2017-04-28,2017-05-02,LS,ELET3,-58,0,-218,0.9732142857142857
2017-04-28,2017-05-02,LS,ELET3,-58,1,-6,0.026785714285714284
2017-04-28,2017-05-02,LS,ELET3,-58,2,50,0.0
2017-04-28,2017-05-02,LS,EMBR3,123,0,350,0.8883248730964467
2017-04-28,2017-05-02,LS,EMBR3,123,1,44,0.1116751269035533
2017-04-28,2017-05-02,LS,EMBR3,123,2,-25,0.0
2017-04-28,2017-05-02,LS,FLRY3,-60,0,-176,0.9723756906077348
