month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-12-30,2021-01-04,1,momentum,LS,CVCB3,S,SELL,-0.00040588955483324834,20.16913927,-12,-242.02967123999997,keep
2020-12-30,2021-01-04,1,momentum,LS,DEXP3,L,BUY,0.0019209488779543087,6.272804057,184,1154.1959464880001,reweight
2020-12-30,2021-01-04,1,momentum,LS,DMMO3,S,SELL,-0.00040588955483324834,1.4,-174,-243.6,keep
2020-12-30,2021-01-04,1,momentum,LS,EMBR3,S,SELL,-0.00040588955483324834,8.930797626,-27,-241.131535902,keep
2020-12-30,2021-01-04,1,momentum,LS,ENEV3,L,BUY,0.0019209488779543087,15.7625,73,1150.6625,reweight
2020-12-30,2021-01-04,1,momentum,LS,FESA4,S,SELL,-0.00040588955483324834,3.785119082,-64,-242.247621248,keep
2020-12-30,2021-01-04,1,momentum,LS,HBOR3,S,SELL,-0.00040588955483324834,10.18721931,-24,-244.49326344,keep
2020-12-30,2021-01-04,1,momentum,LS,HGTX3,S,SELL,-0.00040588955483324834,17.2440609,-14,-241.41685260000003,keep
2020-12-30,2021-01-04,1,momentum,LS,IRBR3,S,SELL,-0.00040588955483324834,249.0,-1,-249.0,keep
2020-12-30,2021-01-04,1,momentum,LS,JHSF3,L,BUY,0.0019209488779543087,5.638506409,204,1150.2553074359998,reweight
2020-12-30,2021-01-04,1,momentum,LS,KEPL3,L,BUY,0.0019209488779543087,3.484617008,331,1153.4082296479999,reweight
2020-12-30,2021-01-04,1,momentum,LS,LCAM3,L,BUY,0.0019209488779543087,27.68967245,42,1162.9662429,reweight
2020-12-30,2021-01-04,1,momentum,LS,LIGT3,S,SELL,-0.00040588955483324834,23.48795711,-10,-234.8795711,keep
2020-12-30,2021-01-04,1,momentum,LS,MEAL3,S,SELL,-0.00040588955483324834,4.26,-57,-242.82,keep
2020-12-30,2021-01-04,1,momentum,LS,MGLU3,L,BUY,0.0019209488779543087,243.5107694,5,1217.553847,reweight
2020-12-30,2021-01-04,1,momentum,LS,OIBR3,L,BUY,0.0019209488779543087,219.9570696,5,1099.785348,reweight
2020-12-30,2021-01-04,1,momentum,LS,PRIO3,L,BUY,0.0019209488779543087,14.17722875,81,1148.3555287499998,reweight
2020-12-30,2021-01-04,1,momentum,LS,RCSL4,L,BUY,0.0019209488779543087,23.63224561,49,1157.9800348899998,reweight
2020-12-30,2021-01-04,1,momentum,LS,SIMH3,L,BUY,0.0019209488779543087,8.097487457,142,1149.843218894,reweight
2020-12-30,2021-01-04,1,momentum,LS,SMLS3,S,SELL,-0.00040588955483324834,20.55440105,-12,-246.6528126,keep
2020-12-30,2021-01-04,1,momentum,LS,SUZB3,S,SELL,-0.00040588955483324834,53.29975982,-5,-266.4987991,keep
2020-12-30,2021-01-04,1,momentum,LS,TASA4,L,CLOSE,-0.030707076017255395,11.68998261,-1576,-18423.41259336,exit
2020-12-30,2021-01-04,1,momentum,LS,TCSA3,S,SELL,-0.00040588955483324834,10.05,-24,-241.20000000000002,keep
2020-12-30,2021-01-04,1,momentum,LS,TEND3,L,BUY,0.0019209488779543087,29.32631041,39,1143.72610599,reweight
2020-12-30,2021-01-04,2,momentum,LS,AALR3,S,CLOSE,0.0403030372726477,11.13,2173,24185.49,exit
2020-12-30,2021-01-04,2,momentum,LS,ALPA4,L,SELL,-0.003302454527417245,41.42863375,-48,-1988.5744200000001,reweight
2020-12-30,2021-01-04,2,momentum,LS,AMAR3,S,OPEN,-0.038385911641423215,27.59986214,-834,-23018.28502476,add
2020-12-30,2021-01-04,2,momentum,LS,AMER3,L,CLOSE,-0.03593047942262696,7501.553972,-3,-22504.661915999997,exit
2020-12-30,2021-01-04,2,momentum,LS,AZUL4,S,BUY,0.001917125631224488,40.0,29,1160.0,reweight
2020-12-30,2021-01-04,2,momentum,LS,B3SA3,L,SELL,-0.003302454527417245,17.33271983,-114,-1975.9300606199997,reweight
2020-12-30,2021-01-04,2,momentum,LS,BHIA3,L,SELL,-0.003302454527417245,412.25,-5,-2061.25,reweight
2020-12-30,2021-01-04,2,momentum,LS,BIDI3,L,OPEN,0.03262802489520972,11.18331542,1751,19581.985300419998,add
2020-12-30,2021-01-04,2,momentum,LS,BPAC11,L,CLOSE,-0.03593047942262696,21.06931672,-1023,-21553.91100456,exit
2020-12-30,2021-01-04,2,momentum,LS,BRAP4,L,OPEN,0.03262802489520972,14.48909897,1351,19574.77270847,add
2020-12-30,2021-01-04,2,momentum,LS,BRFS3,S,BUY,0.001917125631224488,21.59852815,53,1144.72199195,reweight
2020-12-30,2021-01-04,2,momentum,LS,CAML3,L,SELL,-0.003302454527417245,9.429426257,-210,-1980.1795139699998,reweight
2020-12-30,2021-01-04,2,momentum,LS,CIEL3,S,BUY,0.001917125631224488,3.25162066,354,1151.07371364,reweight
2020-12-30,2021-01-04,2,momentum,LS,CMIG4,S,CLOSE,0.0403030372726477,4.528544002,5340,24182.42497068,exit
2020-12-30,2021-01-04,2,momentum,LS,COGN3,S,OPEN,-0.038385911641423215,4.55658054,-5055,-23033.5146297,add
2020-12-30,2021-01-04,2,momentum,LS,CPLE6,L,CLOSE,-0.03593047942262696,4.80691173,-4485,-21558.99910905,exit
2020-12-30,2021-01-04,2,momentum,LS,CSAN3,L,SELL,-0.003302454527417245,17.08743724,-116,-1982.14271984,reweight
2020-12-30,2021-01-04,2,momentum,LS,CSNA3,L,OPEN,0.03262802489520972,20.20347497,969,19577.16724593,add
2020-12-30,2021-01-04,2,momentum,LS,CSUD3,L,SELL,-0.003302454527417245,11.68242187,-170,-1986.0117179000001,reweight
2020-12-30,2021-01-04,2,momentum,LS,CVCB3,S,BUY,0.001917125631224488,20.16913927,57,1149.64093839,reweight
2020-12-30,2021-01-04,2,momentum,LS,DEXP3,L,SELL,-0.003302454527417245,6.272804057,-316,-1982.206082012,reweight
2020-12-30,2021-01-04,2,momentum,LS,DMMO3,S,BUY,0.001917125631224488,1.4,822,1150.8,reweight
2020-12-30,2021-01-04,2,momentum,LS,EMBR3,S,BUY,0.001917125631224488,8.930797626,129,1152.072893754,reweight
2020-12-30,2021-01-04,2,momentum,LS,ENEV3,L,SELL,-0.003302454527417245,15.7625,-126,-1986.0749999999998,reweight
2020-12-30,2021-01-04,2,momentum,LS,FESA4,S,OPEN,-0.038385911641423215,3.785119082,-6085,-23032.44961397,add
2020-12-30,2021-01-04,2,momentum,LS,HBOR3,S,OPEN,-0.038385911641423215,10.18721931,-2261,-23033.30285991,add
2020-12-30,2021-01-04,2,momentum,LS,HGTX3,S,BUY,0.001917125631224488,17.2440609,67,1155.3520803000001,reweight
2020-12-30,2021-01-04,2,momentum,LS,IRBR3,S,BUY,0.001917125631224488,249.0,5,1245.0,reweight
2020-12-30,2021-01-04,2,momentum,LS,ISAE4,L,OPEN,0.03262802489520972,19.11268751,1024,19571.39201024,add
2020-12-30,2021-01-04,2,momentum,LS,JHSF3,L,SELL,-0.003302454527417245,5.638506409,-351,-1979.1157495589998,reweight
2020-12-30,2021-01-04,2,momentum,LS,KEPL3,L,CLOSE,-0.03593047942262696,3.484617008,-6187,-21559.325428496,exit
2020-12-30,2021-01-04,2,momentum,LS,LPSB3,S,CLOSE,0.0403030372726477,4.491668241,5384,24183.141809544002,exit
2020-12-30,2021-01-04,2,momentum,LS,MBRF3,L,OPEN,0.03262802489520972,8.971237433,2182,19575.240078806,add
2020-12-30,2021-01-04,2,momentum,LS,MEAL3,S,BUY,0.001917125631224488,4.26,270,1150.2,reweight
2020-12-30,2021-01-04,2,momentum,LS,MGLU3,L,OPEN,0.03262802489520972,243.5107694,80,19480.861552,add
2020-12-30,2021-01-04,2,momentum,LS,NEOE3,S,OPEN,-0.038385911641423215,14.19981277,-1622,-23032.09631294,add
2020-12-30,2021-01-04,2,momentum,LS,OIBR3,L,SELL,-0.003302454527417245,219.9570696,-9,-1979.6136264000002,reweight
2020-12-30,2021-01-04,2,momentum,LS,PRIO3,L,SELL,-0.003302454527417245,14.17722875,-140,-1984.812025,reweight
2020-12-30,2021-01-04,2,momentum,LS,RANI3,S,OPEN,-0.038385911641423215,3.697045416,-6230,-23032.59294168,add
2020-12-30,2021-01-04,2,momentum,LS,RENT3,L,OPEN,0.03262802489520972,61.25375974,320,19601.2031168,add
2020-12-30,2021-01-04,2,momentum,LS,SHUL4,L,SELL,-0.003302454527417245,2.706980015,-732,-1981.50937098,reweight
2020-12-30,2021-01-04,2,momentum,LS,SIMH3,L,SELL,-0.0014024212824953544,8.097487457,-104,-842.138695528,reweight
2020-12-30,2021-01-04,2,momentum,LS,SMLS3,S,BUY,0.001917125631224488,20.55440105,56,1151.0464588,reweight
2020-12-30,2021-01-04,2,momentum,LS,SQIA3,L,CLOSE,-0.03593047942262696,23.73534001,-908,-21551.68872908,exit
2020-12-30,2021-01-04,2,momentum,LS,SUZB3,S,CLOSE,0.0403030372726477,53.29975982,454,24198.090958279998,exit
2020-12-30,2021-01-04,2,momentum,LS,TCSA3,S,BUY,0.001917125631224488,10.05,114,1145.7,reweight
2020-12-30,2021-01-04,2,momentum,LS,ZAMP3,S,CLOSE,0.0403030372726477,10.97753551,2203,24183.510728529996,exit
