month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-01-29,2016-02-01,D10,BEEF3,2250,0,6750,1.0
2016-01-29,2016-02-01,D10,CIEL3,28,0,84,1.0
2016-01-29,2016-02-01,D10,CSNA3,9177,0,27530,1.0
2016-01-29,2016-02-01,D10,CVCB3,40,0,120,1.0
2016-01-29,2016-02-01,D10,ENBR3,2269,0,6808,1.0
2016-01-29,2016-02-01,D10,EQTL3,71,0,212,1.0
2016-01-29,2016-02-01,D10,GFSA3,8,0,24,1.0
2016-01-29,2016-02-01,D10,GRND3,7026,0,21079,1.0
2016-01-29,2016-02-01,D10,JBSS3,-2652,0,-7956,1.0
2016-01-29,2016-02-01,D10,MPLU3,-740,0,-2219,1.0
2016-01-29,2016-02-01,D10,PRML3,1559,0,4678,1.0
2016-01-29,2016-02-01,D10,PSSA3,-2240,0,-6719,1.0
2016-01-29,2016-02-01,D10,RADL3,58,0,173,1.0
2016-01-29,2016-02-01,D10,SMLS3,-1077,0,-3230,1.0
2016-01-29,2016-02-01,D10,UGPA3,19,0,56,1.0
2016-01-29,2016-02-01,D10,VLID3,-790,0,-2370,1.0
2016-01-29,2016-02-01,LS,ANIM3,-417,0,2407,0.0
2016-01-29,2016-02-01,LS,ANIM3,-417,1,-1289,0.3522820442743919
2016-01-29,2016-02-01,LS,ANIM3,-417,2,-2370,0.6477179557256081
2016-01-29,2016-02-01,LS,B3SA3,350,1,475,0.45281220209723544
2016-01-29,2016-02-01,LS,B3SA3,350,2,574,0.5471877979027645
2016-01-29,2016-02-01,LS,BEEF3,1039,0,3117,1.0
2016-01-29,2016-02-01,LS,BRAP4,-14216,0,-42649,1.0
2016-01-29,2016-02-01,LS,BRFS3,-183,0,-549,1.0
2016-01-29,2016-02-01,LS,BRSR6,-537,0,3095,0.0
2016-01-29,2016-02-01,LS,BRSR6,-537,1,-1658,0.3523910733262487
2016-01-29,2016-02-01,LS,BRSR6,-537,2,-3047,0.6476089266737514
2016-01-29,2016-02-01,LS,CIEL3,-11,0,-204,1.0
2016-01-29,2016-02-01,LS,CIEL3,-11,1,77,0.0
2016-01-29,2016-02-01,LS,CIEL3,-11,2,93,0.0
2016-01-29,2016-02-01,LS,CMIG4,-949,0,5475,0.0
2016-01-29,2016-02-01,LS,CMIG4,-949,1,-2933,0.3523546371936569
