month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-05-31,2022-06-01,D10,AALR3,-25,1,-75,1.0
2022-05-31,2022-06-01,D10,AMBP3,-3036,1,-9108,1.0
2022-05-31,2022-06-01,D10,ASAI3,-32,1,-96,1.0
2022-05-31,2022-06-01,D10,BRAP4,437,1,1311,1.0
2022-05-31,2022-06-01,D10,CMIG4,-1528,1,-4584,1.0
2022-05-31,2022-06-01,D10,CPLE6,1417,1,4250,1.0
2022-05-31,2022-06-01,D10,CRFB3,472,1,1415,1.0
2022-05-31,2022-06-01,D10,DEXP3,-1135,1,-3405,1.0
2022-05-31,2022-06-01,D10,DIRR3,-180,1,-540,1.0
2022-05-31,2022-06-01,D10,DMMO3,6256,1,18768,1.0
2022-05-31,2022-06-01,D10,EMBR3,-720,1,-2161,1.0
2022-05-31,2022-06-01,D10,ENBR3,432,1,1297,1.0
2022-05-31,2022-06-01,D10,FESA4,-44,1,-131,1.0
2022-05-31,2022-06-01,D10,FHER3,-561,1,-1682,1.0
2022-05-31,2022-06-01,D10,FRAS3,961,1,2884,1.0
2022-05-31,2022-06-01,D10,JHSF3,1581,1,4743,1.0
2022-05-31,2022-06-01,D10,KEPL3,1127,1,3381,1.0
2022-05-31,2022-06-01,D10,LOGG3,465,1,1394,1.0
2022-05-31,2022-06-01,D10,LOGN3,-15,1,-44,1.0
2022-05-31,2022-06-01,D10,LUPA3,-1946,1,-5838,1.0
2022-05-31,2022-06-01,D10,MBRF3,-45,1,-135,1.0
2022-05-31,2022-06-01,D10,ORVR3,269,1,807,1.0
2022-05-31,2022-06-01,D10,PETR4,-39,1,-117,1.0
2022-05-31,2022-06-01,D10,RANI3,-1634,1,-4901,1.0
2022-05-31,2022-06-01,D10,SIMH3,-792,1,-2376,1.0
2022-05-31,2022-06-01,D10,SMTO3,201,1,602,1.0
2022-05-31,2022-06-01,D10,SOMA3,768,1,2304,1.0
2022-05-31,2022-06-01,D10,TAEE11,-311,1,-933,1.0
2022-05-31,2022-06-01,D10,TECN3,-4445,1,-13334,1.0
2022-05-31,2022-06-01,D10,TOTS3,-18,1,-55,1.0
2022-05-31,2022-06-01,D10,TPIS3,-1283,1,-3850,1.0
2022-05-31,2022-06-01,D10,UNIP6,134,1,401,1.0
2022-05-31,2022-06-01,D10,VALE3,136,1,407,1.0
2022-05-31,2022-06-01,D10,VIVR3,-1043,1,-3129,1.0
2022-05-31,2022-06-01,D10,WEGE3,-21,1,-62,1.0
2022-05-31,2022-06-01,D10,WIZC3,-1226,1,-3677,1.0
2022-05-31,2022-06-01,LS,AALR3,-18,0,90,0.0
2022-05-31,2022-06-01,LS,AALR3,-18,1,-317,1.0
2022-05-31,2022-06-01,LS,AALR3,-18,2,173,0.0
2022-05-31,2022-06-01,LS,AESB3,553,1,1736,1.0
2022-05-31,2022-06-01,LS,AESB3,553,2,-76,0.0
2022-05-31,2022-06-01,LS,ALPA4,-30,0,-53,0.5824175824175825
2022-05-31,2022-06-01,LS,ALPA4,-30,2,-38,0.4175824175824176
2022-05-31,2022-06-01,LS,AMBP3,-2021,0,592,0.0
2022-05-31,2022-06-01,LS,AMBP3,-2021,1,-7796,1.0
2022-05-31,2022-06-01,LS,AMBP3,-2021,2,1140,0.0
2022-05-31,2022-06-01,LS,ASAI3,-135,1,-406,1.0
2022-05-31,2022-06-01,LS,B3SA3,533,1,1598,1.0
2022-05-31,2022-06-01,LS,BBAS3,44,0,131,1.0
2022-05-31,2022-06-01,LS,BHIA3,-82,0,-14,0.056910569105691054
