month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-10-29,2021-11-01,momentum,D10,AMBP3,L,BUY,0.015151515151515159,2423,9092.508880375999,3.752583112
2021-10-29,2021-11-01,momentum,D10,AZEV4,L,SELL,-0.001515151515151504,-451,-910.0641916409999,2.017880691
2021-10-29,2021-11-01,momentum,D10,AZUL4,L,SELL,-0.016666666666666663,-394,-10007.599999999999,25.4
2021-10-29,2021-11-01,momentum,D10,BIDI3,L,SELL,-0.001515151515151504,-78,-911.8144027200001,11.68992824
2021-10-29,2021-11-01,momentum,D10,BPAN4,L,SELL,-0.001515151515151504,-76,-904.7307352800001,11.90435178
2021-10-29,2021-11-01,momentum,D10,BRAP4,L,SELL,-0.016666666666666663,-737,-10005.04185296,13.57536208
2021-10-29,2021-11-01,momentum,D10,CMIG4,L,SELL,-0.001515151515151504,-196,-909.1514699680001,4.638527908
2021-10-29,2021-11-01,momentum,D10,CSUD3,L,SELL,-0.016666666666666663,-768,-10003.76256768,13.02573251
2021-10-29,2021-11-01,momentum,D10,DEXP3,L,SELL,-0.001515151515151504,-127,-908.3604769,7.1524447
2021-10-29,2021-11-01,momentum,D10,EMBR3,L,SELL,-0.001515151515151504,-41,-904.7577297,22.0672617
2021-10-29,2021-11-01,momentum,D10,ENEV3,L,SELL,-0.016666666666666663,-688,-9996.64,14.53
2021-10-29,2021-11-01,momentum,D10,FESA4,L,BUY,0.015151515151515159,975,9095.281288275,9.328493629
2021-10-29,2021-11-01,momentum,D10,FHER3,L,BUY,0.015151515151515159,471,9090.300000000001,19.3
2021-10-29,2021-11-01,momentum,D10,FRAS3,L,SELL,-0.001515151515151504,-73,-908.2279137099999,12.44147827
2021-10-29,2021-11-01,momentum,D10,INEP3,L,BUY,0.015151515151515159,1010,9090.0,9.0
2021-10-29,2021-11-01,momentum,D10,LWSA3,L,SELL,-0.001515151515151504,-50,-906.17518,18.1235036
2021-10-29,2021-11-01,momentum,D10,PRIO3,L,SELL,-0.001515151515151504,-38,-910.53750844,23.96151338
2021-10-29,2021-11-01,momentum,D10,RANI3,L,SELL,-0.001515151515151504,-198,-907.8467799059999,4.585084747
2021-10-29,2021-11-01,momentum,D10,SHOW3,L,SELL,-0.001515151515151504,-22,-902.0,41.0
2021-10-29,2021-11-01,momentum,D10,SIMH3,L,BUY,0.015151515151515159,951,9089.407272654,9.557736354
2021-10-29,2021-11-01,momentum,D10,SOMA3,L,BUY,0.015151515151515159,719,9087.217139350001,12.63868865
2021-10-29,2021-11-01,momentum,D10,TAEE11,L,SELL,-0.001515151515151504,-37,-916.50369962,24.77037026
2021-10-29,2021-11-01,momentum,D10,TASA4,L,SELL,-0.001515151515151504,-59,-908.3220864,15.3952896
2021-10-29,2021-11-01,momentum,D10,TECN3,L,SELL,-0.001515151515151504,-358,-908.72445447,2.538336465
2021-10-29,2021-11-01,momentum,D10,TPIS3,L,SELL,-0.001515151515151504,-120,-912.76615392,7.606384616
2021-10-29,2021-11-01,momentum,D10,VIVR3,L,SELL,-0.001515151515151504,-47,-903.17629242,19.21651686
2021-10-29,2021-11-01,momentum,LS,AMBP3,L,BUY,0.009906318720770241,1584,5944.091649408,3.752583112
2021-10-29,2021-11-01,momentum,LS,AZEV4,L,SELL,-0.0015099560576206084,-449,-906.028430259,2.017880691
2021-10-29,2021-11-01,momentum,LS,B3SA3,S,SELL,-0.009478593698733518,-542,-5688.11156818,10.49467079
2021-10-29,2021-11-01,momentum,LS,BBSE3,S,SELL,-0.009475609211171543,-367,-5685.13479717,15.49083051
2021-10-29,2021-11-01,momentum,LS,BEEF3,S,BUY,0.0010298466721447204,81,617.039320266,7.617769386
2021-10-29,2021-11-01,momentum,LS,BHIA3,S,BUY,0.001055495787721919,4,628.0,157.0
2021-10-29,2021-11-01,momentum,LS,BIDI3,L,SELL,-0.0015099560576206084,-78,-911.8144027200001,11.68992824
