month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-05-31,2023-06-01,momentum,D10,AALR3,L,SELL,-0.0013186813186813265,23.3,-34,-792.2
2023-05-31,2023-06-01,momentum,D10,ABEV3,L,BUY,0.01333333333333333,12.56032883,637,8000.92946471
2023-05-31,2023-06-01,momentum,D10,ASAI3,L,SELL,-0.014652014652014657,10.65643012,-825,-8791.554849
2023-05-31,2023-06-01,momentum,D10,BBSE3,L,SELL,-0.0013186813186813265,24.33952048,-33,-803.2041758400001
2023-05-31,2023-06-01,momentum,D10,BOAS3,L,BUY,0.01333333333333333,7.59,1054,7999.86
2023-05-31,2023-06-01,momentum,D10,CIEL3,L,SELL,-0.0013186813186813265,4.299015071,-184,-791.018773064
2023-05-31,2023-06-01,momentum,D10,CSMG3,L,BUY,0.01333333333333333,15.39301319,520,8004.3668588
2023-05-31,2023-06-01,momentum,D10,CURY3,L,SELL,-0.0013186813186813265,11.50287281,-69,-793.69822389
2023-05-31,2023-06-01,momentum,D10,DIRR3,L,SELL,-0.0013186813186813265,4.818560584,-164,-790.2439357760001
2023-05-31,2023-06-01,momentum,D10,EMBR3,L,BUY,0.01333333333333333,18.94048356,422,7992.88406232
2023-05-31,2023-06-01,momentum,D10,GMAT3,L,SELL,-0.0013186813186813265,7.033025521,-112,-787.698858352
2023-05-31,2023-06-01,momentum,D10,GOAU4,L,BUY,0.01333333333333333,9.592589124,834,8000.219329416
2023-05-31,2023-06-01,momentum,D10,HYPE3,L,SELL,-0.014652014652014657,36.63716433,-240,-8792.919439199999
2023-05-31,2023-06-01,momentum,D10,LOGN3,L,SELL,-0.014652014652014657,49.9,-176,-8782.4
2023-05-31,2023-06-01,momentum,D10,MDIA3,L,SELL,-0.0013186813186813265,37.05989957,-21,-778.25789097
2023-05-31,2023-06-01,momentum,D10,MEAL3,L,SELL,-0.010989010989010993,2.18,-3024,-6592.320000000001
2023-05-31,2023-06-01,momentum,D10,MILS3,L,SELL,-0.0013186813186813265,10.8292047,-73,-790.5319431
2023-05-31,2023-06-01,momentum,D10,ONCO3,L,BUY,0.01333333333333333,11.03,725,7996.749999999999
