month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-03-31,2022-04-01,momentum,D10,AALR3,L,SELL,-0.0014814814814814888,17.94,-50,-897.0000000000001
2022-03-31,2022-04-01,momentum,D10,AMBP3,L,SELL,-0.0014814814814814888,3.657044907,-243,-888.661912401
2022-03-31,2022-04-01,momentum,D10,BPAN4,L,SELL,-0.01481481481481482,9.63395604,-923,-8892.141424919999
2022-03-31,2022-04-01,momentum,D10,CASH3,L,SELL,-0.01481481481481482,11.0763074,-803,-8894.274842199999
2022-03-31,2022-04-01,momentum,D10,CMIG4,L,BUY,0.01333333333333333,5.835333791,1371,8000.242627461
2022-03-31,2022-04-01,momentum,D10,CPLE6,L,BUY,0.01333333333333333,5.880531325,1360,7997.522602
2022-03-31,2022-04-01,momentum,D10,DEXP3,L,SELL,-0.0014814814814814888,7.160703874,-124,-887.927280376
2022-03-31,2022-04-01,momentum,D10,DIRR3,L,BUY,0.01333333333333333,3.065348304,2610,8000.55907344
2022-03-31,2022-04-01,momentum,D10,EMBR3,L,SELL,-0.0014814814814814888,15.10443625,-59,-891.1617387499999
2022-03-31,2022-04-01,momentum,D10,FESA4,L,SELL,-0.0014814814814814888,9.495112208,-94,-892.540547552
2022-03-31,2022-04-01,momentum,D10,FHER3,L,SELL,-0.0014814814814814888,18.0,-49,-882.0
2022-03-31,2022-04-01,momentum,D10,JBSS3,L,SELL,-0.0014814814814814888,28.4064156,-31,-880.5988836
2022-03-31,2022-04-01,momentum,D10,LEVE3,L,BUY,0.01333333333333333,13.82300235,579,8003.5183606499995
2022-03-31,2022-04-01,momentum,D10,LOGN3,L,SELL,-0.0014814814814814888,28.49,-31,-883.1899999999999
2022-03-31,2022-04-01,momentum,D10,LUPA3,L,SELL,-0.01481481481481482,5.213604996,-1705,-8889.19651818
2022-03-31,2022-04-01,momentum,D10,MBRF3,L,SELL,-0.0014814814814814888,14.89892302,-60,-893.9353811999999
2022-03-31,2022-04-01,momentum,D10,PETR4,L,BUY,0.01333333333333333,11.77710333,679,7996.653161069999
2022-03-31,2022-04-01,momentum,D10,PETZ3,L,SELL,-0.01481481481481482,17.6667239,-503,-8886.3621217
2022-03-31,2022-04-01,momentum,D10,PGMN3,L,SELL,-0.0014814814814814888,7.573885862,-117,-886.144645854
2022-03-31,2022-04-01,momentum,D10,PORT3,L,BUY,0.01333333333333333,8.276675454,967,8003.545164017999
2022-03-31,2022-04-01,momentum,D10,PRIO3,L,SELL,-0.01481481481481482,24.06135302,-369,-8878.639264379999
2022-03-31,2022-04-01,momentum,D10,RANI3,L,SELL,-0.0014814814814814888,4.888044362,-182,-889.6240738839999
2022-03-31,2022-04-01,momentum,D10,SIMH3,L,SELL,-0.0014814814814814888,10.90945606,-81,-883.66594086
2022-03-31,2022-04-01,momentum,D10,SMTO3,L,SELL,-0.01481481481481482,38.46446539,-231,-8885.291505090001
2022-03-31,2022-04-01,momentum,D10,SOMA3,L,SELL,-0.0014814814814814888,15.08014209,-59,-889.72838331
2022-03-31,2022-04-01,momentum,D10,TAEE11,L,SELL,-0.01481481481481482,30.84813075,-288,-8884.261656
2022-03-31,2022-04-01,momentum,D10,TECN3,L,BUY,0.0022222222222222157,2.592819024,514,1332.7089783360002
2022-03-31,2022-04-01,momentum,D10,TOTS3,L,BUY,0.01333333333333333,35.07987466,228,7998.211422480001
2022-03-31,2022-04-01,momentum,D10,VIVA3,L,BUY,0.01333333333333333,26.09587149,307,8011.43254743
2022-03-31,2022-04-01,momentum,D10,VIVR3,L,BUY,0.0022222222222222157,12.0846137,110,1329.307507
2022-03-31,2022-04-01,momentum,D10,WEGE3,L,BUY,0.01333333333333333,33.20080094,241,8001.39302654
2022-03-31,2022-04-01,momentum,D10,WIZC3,L,SELL,-0.0014814814814814888,6.911623588,-129,-891.599442852
2022-03-31,2022-04-01,momentum,LS,AALR3,L,SELL,-0.0003004524959600678,17.94,-10,-179.4
2022-03-31,2022-04-01,momentum,LS,ABCB4,L,SELL,-7.507839970745389e-05,12.8664484,-4,-51.4657936
2022-03-31,2022-04-01,momentum,LS,AERI3,,BUY,0.010952603847188025,117.8,56,6596.8
2022-03-31,2022-04-01,momentum,LS,AESB3,S,SELL,-0.010019136135777896,11.7552117,-511,-6006.913178700001
2022-03-31,2022-04-01,momentum,LS,ALPA4,S,SELL,-0.009577242028017156,26.0646561,-220,-5734.224342
2022-03-31,2022-04-01,momentum,LS,AMBP3,L,SELL,-0.0003004524959600678,3.657044907,-49,-179.195200443
2022-03-31,2022-04-01,momentum,LS,AMER3,S,BUY,0.010958406620977893,3295.0,2,6590.0
2022-03-31,2022-04-01,momentum,LS,ASAI3,L,BUY,0.0009177625811632011,15.93082415,35,557.57884525
2022-03-31,2022-04-01,momentum,LS,B3SA3,S,BUY,0.010510709739427285,14.28073342,442,6312.08417164
2022-03-31,2022-04-01,momentum,LS,BHIA3,S,BUY,0.0013811645929607357,106.75,8,854.0
2022-03-31,2022-04-01,momentum,LS,BIDI3,S,SELL,-0.010024938909567764,6.91,-870,-6011.7
2022-03-31,2022-04-01,momentum,LS,BMGB4,S,BUY,0.0013811645929607357,1.992813515,416,829.01042224
2022-03-31,2022-04-01,momentum,LS,BPAN4,,SELL,-0.01033728902431229,9.63395604,-644,-6204.2676897599995
2022-03-31,2022-04-01,momentum,LS,CAML3,,BUY,0.010952603847188025,8.514732056,772,6573.373147232
2022-03-31,2022-04-01,momentum,LS,CASH3,,SELL,-0.01033728902431229,11.0763074,-560,-6202.732144
2022-03-31,2022-04-01,momentum,LS,CMIG4,L,BUY,0.010111914928059676,5.835333791,1040,6068.74714264
2022-03-31,2022-04-01,momentum,LS,COGN3,S,BUY,0.0013811645929607357,2.784576997,298,829.8039451059999
2022-03-31,2022-04-01,momentum,LS,CPLE6,L,BUY,0.009194152346896476,5.880531325,938,5515.9383828499995
