month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-01-31,2014-02-03,2,momentum,LS,MMXM3,S,BUY,0.004942443214823539,92.0,32,2944.0,reweight
2014-01-31,2014-02-03,2,momentum,LS,MPLU3,S,SELL,-0.0036254289944113727,17.07206744,-127,-2168.15256488,reweight
2014-01-31,2014-02-03,2,momentum,LS,OGXP3,S,SELL,-0.0036254289944113727,31.0,-70,-2170.0,reweight
2014-01-31,2014-02-03,2,momentum,LS,OSXB3,S,CLOSE,0.0229845448818962,73.0,189,13797.0,exit
2014-01-31,2014-02-03,2,momentum,LS,PFRM3,L,SELL,-0.0005087961268521457,10.85342783,-28,-303.89597924,reweight
2014-01-31,2014-02-03,2,momentum,LS,PRML3,S,SELL,-0.0036254289944113727,9.486456784,-229,-2172.398603536,reweight
2014-01-31,2014-02-03,2,momentum,LS,PSSA3,L,SELL,-0.0005087961268521457,7.36672748,-41,-302.03582668,reweight
2014-01-31,2014-02-03,2,momentum,LS,RSID3,S,SELL,-0.0036254289944113727,48.25,-45,-2171.25,reweight
2014-01-31,2014-02-03,2,momentum,LS,TCSA3,L,SELL,-0.0005087961268521457,58.58616933,-5,-292.93084665,reweight
2014-01-31,2014-02-03,2,momentum,LS,TGMA3,S,SELL,-0.0036254289944113727,11.15512173,-195,-2175.24873735,reweight
2014-01-31,2014-02-03,2,momentum,LS,VALE3,L,SELL,-0.0005087961268521457,15.26076009,-20,-305.2152018,reweight
2014-01-31,2014-02-03,2,momentum,LS,YDUQ3,L,SELL,-0.0005087961268521457,13.05936713,-23,-300.36544399,reweight
