month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-10-31,2016-11-01,momentum,D10,ABCB4,L,BUY,0.0303030303030303,2280,18178.99493604,7.973243393
2016-10-31,2016-11-01,momentum,D10,ALPA4,L,BUY,0.006493506493506482,508,3894.411480656,7.666164332
2016-10-31,2016-11-01,momentum,D10,B3SA3,L,SELL,-0.02380952380952382,-3133,-14283.846218486,4.559159342
2016-10-31,2016-11-01,momentum,D10,BRSR6,L,BUY,0.0303030303030303,2540,18181.72378126,7.158158969
2016-10-31,2016-11-01,momentum,D10,CSAN3,L,SELL,-0.02380952380952382,-1666,-14283.307177551998,8.573413672
2016-10-31,2016-11-01,momentum,D10,CSMG3,L,BUY,0.006493506493506482,759,3895.092550437,5.131874243
2016-10-31,2016-11-01,momentum,D10,CSNA3,L,BUY,0.006493506493506482,622,3893.86530231,6.260233605
2016-10-31,2016-11-01,momentum,D10,DIRR3,L,BUY,0.0303030303030303,17427,18182.335202151,1.043342813
2016-10-31,2016-11-01,momentum,D10,ELET3,L,BUY,0.006493506493506482,215,3897.0802089,18.12595446
2016-10-31,2016-11-01,momentum,D10,EQTL3,L,SELL,-0.02380952380952382,-1484,-14282.07047764,9.62403671
2016-10-31,2016-11-01,momentum,D10,FLRY3,L,BUY,0.0303030303030303,1396,18184.60588408,13.02622198
2016-10-31,2016-11-01,momentum,D10,GOLL54,L,BUY,0.0303030303030303,174783,18181.867293408,0.104025376
2016-10-31,2016-11-01,momentum,D10,HYPE3,L,SELL,-0.02380952380952382,-765,-14285.62054935,18.67401379
2016-10-31,2016-11-01,momentum,D10,ISAE4,L,SELL,-0.02380952380952382,-1752,-14289.142688472,8.155903361
2016-10-31,2016-11-01,momentum,D10,LINX3,L,SELL,-0.02380952380952382,-782,-14284.663108839999,18.26683262
2016-10-31,2016-11-01,momentum,D10,MBRF3,L,SELL,-0.02380952380952382,-4110,-14285.930669399999,3.47589554
2016-10-31,2016-11-01,momentum,D10,MDIA3,L,BUY,0.0303030303030303,470,18163.0687934,38.64482722
2016-10-31,2016-11-01,momentum,D10,MGLU3,L,BUY,0.0303030303030303,5347,18182.370452616,3.400480728
2016-10-31,2016-11-01,momentum,D10,RADL3,L,SELL,-0.02380952380952382,-1142,-14282.86817444,12.50688982
2016-10-31,2016-11-01,momentum,D10,SBSP3,L,SELL,-0.02380952380952382,-530,-14272.2757024,26.92882208
2016-10-31,2016-11-01,momentum,D10,SMTO3,L,SELL,-0.02380952380952382,-908,-14281.16031804,15.72815013
2016-10-31,2016-11-01,momentum,LS,ABCB4,L,BUY,0.010227559121172113,770,6139.39741261,7.973243393
2016-10-31,2016-11-01,momentum,LS,ALPA4,L,BUY,0.0016308626035486731,128,981.269034496,7.666164332
2016-10-31,2016-11-01,momentum,LS,AMER3,S,BUY,0.009491399543565942,4,5941.70932,1485.42733
2016-10-31,2016-11-01,momentum,LS,B3SA3,L,SELL,-0.00859669651762344,-1131,-5156.409215802,4.559159342
2016-10-31,2016-11-01,momentum,LS,BRPR3,S,SELL,-0.011917235408898995,-95,-7177.96654605,75.55754259
2016-10-31,2016-11-01,momentum,LS,BRSR6,L,BUY,0.010280820045784804,862,6170.333031278,7.158158969
2016-10-31,2016-11-01,momentum,LS,CPLE6,S,SELL,-0.0016267315586391666,-524,-976.6792094040001,1.863891621
2016-10-31,2016-11-01,momentum,LS,CSAN3,L,SELL,-0.00859669651762344,-602,-5161.195030544,8.573413672
2016-10-31,2016-11-01,momentum,LS,CSMG3,L,BUY,0.0016308626035486731,191,980.1879804130001,5.131874243
2016-10-31,2016-11-01,momentum,LS,CSNA3,L,BUY,0.0016308626035486731,156,976.59644238,6.260233605
2016-10-31,2016-11-01,momentum,LS,CVCB3,L,BUY,0.0006676057505078948,19,406.52887502,21.39625658
2016-10-31,2016-11-01,momentum,LS,DAGB33,S,SELL,-0.0016267315586391666,-3,-1093.9794708,364.6598236
2016-10-31,2016-11-01,momentum,LS,DIRR3,L,BUY,0.010227559121172113,5882,6136.942426066,1.043342813
2016-10-31,2016-11-01,momentum,LS,ELET3,L,BUY,0.0016308626035486731,54,978.8015408399999,18.12595446
2016-10-31,2016-11-01,momentum,LS,EMBR3,S,SELL,-0.011854290679811275,-421,-7105.173940119999,16.87689772
2016-10-31,2016-11-01,momentum,LS,ENAT3,S,SELL,-0.0007361595776061667,-134,-440.394105182,3.286523173
2016-10-31,2016-11-01,momentum,LS,FLRY3,L,BUY,0.010227559121172113,471,6135.35055258,13.02622198
2016-10-31,2016-11-01,momentum,LS,GFSA3,S,SELL,-0.01022755912117211,-2,-5028.065704,2514.032852
