month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-12-30,2016-01-04,momentum,D10,B3SA3,L,0.027777777777777776,0.05341880341880342,0.025641025641025647,2.569524982,Financial Services
2015-12-30,2016-01-04,momentum,D10,CIEL3,L,0.08838383838383838,0.08372183372183373,-0.0046620046620046525,14.68594126,Software & Data
2015-12-30,2016-01-04,momentum,D10,CRUZ3,L,0.0303030303030303,0.0303030303030303,0.0,,Other
2015-12-30,2016-01-04,momentum,D10,CSNA3,L,0.0,0.025641025641025647,0.025641025641025647,2.285846766,Basic & Fabricated Metal
2015-12-30,2016-01-04,momentum,D10,CVCB3,L,0.08838383838383838,0.05808080808080807,-0.0303030303030303,11.09855383,Transportation Services
2015-12-30,2016-01-04,momentum,D10,ENBR3,L,0.027777777777777776,0.05341880341880342,0.025641025641025647,7.53079463,Electric Power
2015-12-30,2016-01-04,momentum,D10,EQTL3,L,0.08838383838383838,0.08372183372183373,-0.0046620046620046525,5.628755823,Electric Power
2015-12-30,2016-01-04,momentum,D10,GFSA3,L,0.0,0.025641025641025647,0.025641025641025647,2378.277719,Construction
2015-12-30,2016-01-04,momentum,D10,GRND3,L,0.05808080808080807,0.05341880341880342,-0.0046620046620046525,2.890935119,Textile
2015-12-30,2016-01-04,momentum,D10,JBSS3,L,0.08838383838383838,0.08372183372183373,-0.0046620046620046525,7.749165007,Food & Beverage
2015-12-30,2016-01-04,momentum,D10,MPLU3,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,28.68035729,Other
2015-12-30,2016-01-04,momentum,D10,MRVE3,L,0.0303030303030303,0.025641025641025647,-0.0046620046620046525,5.243476082,Construction
2015-12-30,2016-01-04,momentum,D10,PRML3,L,0.0,0.025641025641025647,0.025641025641025647,9.193061213,Other
2015-12-30,2016-01-04,momentum,D10,PSSA3,L,0.08838383838383838,0.05808080808080807,-0.0303030303030303,8.676188799,Financial Services
2015-12-30,2016-01-04,momentum,D10,RADL3,L,0.08838383838383838,0.08372183372183373,-0.0046620046620046525,6.100562978,Trade
2015-12-30,2016-01-04,momentum,D10,SMLS3,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,19.96877814,Other
2015-12-30,2016-01-04,momentum,D10,SMTO3,L,0.0,0.025641025641025647,0.025641025641025647,11.1601612,Other
2015-12-30,2016-01-04,momentum,D10,TIMS3,L,0.027777777777777776,0.027777777777777776,0.0,4.46334833,Telecommunication
2015-12-30,2016-01-04,momentum,D10,UGPA3,L,0.08838383838383838,0.08372183372183373,-0.0046620046620046525,22.59692838,Oil & Gas
2015-12-30,2016-01-04,momentum,D10,VLID3,L,0.05808080808080807,0.05808080808080807,0.0,24.11507288,Other
2015-12-30,2016-01-04,momentum,LS,ANIM3,S,-0.042338778749330196,-0.044505314948487674,-0.0021665361991574906,3.680068504,Other
2015-12-30,2016-01-04,momentum,LS,B3SA3,L,0.013382947305822764,0.02567614323951212,0.012293195933689357,2.569524982,Financial Services
2015-12-30,2016-01-04,momentum,LS,BRSR6,S,-0.042338778749330196,-0.044505314948487674,-0.0021665361991574906,2.850582989,Financial Services
2015-12-30,2016-01-04,momentum,LS,CIEL3,L,0.04550202083979738,0.041698056620967684,-0.0038039642188296995,14.68594126,Software & Data
2015-12-30,2016-01-04,momentum,LS,CMIG4,S,-0.042338778749330196,-0.044505314948487674,-0.0021665361991574906,1.260893876,Electric Power
2015-12-30,2016-01-04,momentum,LS,CSMG3,S,-0.030659115646066687,-0.03115372046394137,-0.0004946048178746873,2.27772784,Other
2015-12-30,2016-01-04,momentum,LS,CSNA3,L,0.0,0.012324548754965817,0.012324548754965817,2.285846766,Basic & Fabricated Metal
2015-12-30,2016-01-04,momentum,LS,CVCB3,L,0.04550202083979738,0.029373507866001864,-0.016128512973795518,11.09855383,Transportation Services
2015-12-30,2016-01-04,momentum,LS,ENBR3,L,0.013382947305822764,0.02567614323951212,0.012293195933689357,7.53079463,Electric Power
2015-12-30,2016-01-04,momentum,LS,EQTL3,L,0.04550202083979738,0.041698056620967684,-0.0038039642188296995,5.628755823,Electric Power
2015-12-30,2016-01-04,momentum,LS,EZTC3,S,0.0,-0.013351594484546305,-0.013351594484546305,6.354451926,Construction
2015-12-30,2016-01-04,momentum,LS,GFSA3,L,0.0,0.012324548754965817,0.012324548754965817,2378.277719,Construction
2015-12-30,2016-01-04,momentum,LS,GOAU4,S,-0.042338778749330196,-0.044505314948487674,-0.0021665361991574906,0.886020252,Basic & Fabricated Metal
2015-12-30,2016-01-04,momentum,LS,GOLL54,S,-0.027739199870250808,-0.044505314948487674,-0.01676611507823687,0.031467676,Transportation Services
2015-12-30,2016-01-04,momentum,LS,GRND3,L,0.04550202083979738,0.041698056620967684,-0.0038039642188296995,2.890935119,Textile
