month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-04-30,2020-05-04,momentum,D10,BEEF3,L,SELL,-0.017543859649122813,-1248,-10527.512385311999,8.435506719
2020-04-30,2020-05-04,momentum,D10,BHIA3,L,BUY,0.017543859649122813,48,10560.0,220.0
2020-04-30,2020-05-04,momentum,D10,CSNA3,L,SELL,-0.017543859649122813,-1994,-10526.614814948,5.279144842
2020-04-30,2020-05-04,momentum,D10,GNDI3,L,SELL,-0.017543859649122813,-209,-10530.5601577,50.3854553
2020-04-30,2020-05-04,momentum,D10,JHSF3,L,BUY,0.017543859649122813,3750,10526.789835,2.807143956
2020-04-30,2020-05-04,momentum,D10,KEPL3,L,BUY,0.017543859649122813,4451,10526.389481183001,2.364949333
2020-04-30,2020-05-04,momentum,D10,MBRF3,L,BUY,0.017543859649122813,1393,10527.771605498001,7.557624986
2020-04-30,2020-05-04,momentum,D10,MGLU3,L,SELL,-0.017543859649122813,-91,-10504.2269423,115.4310653
2020-04-30,2020-05-04,momentum,D10,MOVI3,L,SELL,-0.017543859649122813,-1235,-10524.78287406,8.522091396
2020-04-30,2020-05-04,momentum,D10,RAPT4,L,SELL,-0.017543859649122813,-1633,-10529.428855202,6.447904994
2020-04-30,2020-05-04,momentum,D10,SBFG3,L,BUY,0.017543859649122813,383,10515.47322178,27.45554366
2020-04-30,2020-05-04,momentum,D10,SHUL4,L,BUY,0.017543859649122813,6599,10525.579259793,1.595026407
2020-04-30,2020-05-04,momentum,D10,SQIA3,L,BUY,0.017543859649122813,509,10526.32077505,20.68039445
2020-04-30,2020-05-04,momentum,D10,TUPY3,L,SELL,-0.017543859649122813,-871,-10520.97140666,12.07918646
2020-04-30,2020-05-04,momentum,LS,ABEV3,S,SELL,-0.012562478933127556,-872,-7537.458536968,8.643874469
2020-04-30,2020-05-04,momentum,LS,ALPA4,L,BUY,0.000624321080266256,15,387.39031215,25.82602081
2020-04-30,2020-05-04,momentum,LS,BEEF3,,SELL,-0.012426533832498025,-884,-7456.987939596,8.435506719
2020-04-30,2020-05-04,momentum,LS,BHIA3,L,BUY,0.0074448576500038026,20,4400.0,220.0
2020-04-30,2020-05-04,momentum,LS,BPAC11,L,BUY,0.000624321080266256,42,375.591517308,8.942655174
